name,url,promoted_content,query,tweet_volume
#HappinessMantra,http://twitter.com/search?q=%23HappinessMantra,,%23HappinessMantra,17880
#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,
#KisanSansad_vs_ModiSansad,http://twitter.com/search?q=%23KisanSansad_vs_ModiSansad,,%23KisanSansad_vs_ModiSansad,36561
#GodMorningWednesday,http://twitter.com/search?q=%23GodMorningWednesday,,%23GodMorningWednesday,20112
100M OF DIL KO KARAAR AAYA,http://twitter.com/search?q=%22100M+OF+DIL+KO+KARAAR+AAYA%22,,%22100M+OF+DIL+KO+KARAAR+AAYA%22,169940
Rise Up For SSR Justice,http://twitter.com/search?q=%22Rise+Up+For+SSR+Justice%22,,%22Rise+Up+For+SSR+Justice%22,99529
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,11918
Meditation,http://twitter.com/search?q=Meditation,,Meditation,27551
Nation Awaits SSR Justice,http://twitter.com/search?q=%22Nation+Awaits+SSR+Justice%22,,%22Nation+Awaits+SSR+Justice%22,158083
खुदीराम बोस,http://twitter.com/search?q=%22%E0%A4%96%E0%A5%81%E0%A4%A6%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AC%E0%A5%8B%E0%A4%B8%22,,%22%E0%A4%96%E0%A5%81%E0%A4%A6%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AC%E0%A5%8B%E0%A4%B8%22,
Neymar,http://twitter.com/search?q=Neymar,,Neymar,465529
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,92016
Cuomo,http://twitter.com/search?q=Cuomo,,Cuomo,740291
Ram Ram,http://twitter.com/search?q=%22Ram+Ram%22,,%22Ram+Ram%22,104517
Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22Saint+Rampal+Ji+Maharaj%22,,%22Saint+Rampal+Ji+Maharaj%22,33594
Saint Dr.,http://twitter.com/search?q=%22Saint+Dr.%22,,%22Saint+Dr.%22,20825
Singh Ji Insan,http://twitter.com/search?q=%22Singh+Ji+Insan%22,,%22Singh+Ji+Insan%22,13250
Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,187535
Ramos,http://twitter.com/search?q=Ramos,,Ramos,299344
Hindus,http://twitter.com/search?q=Hindus,,Hindus,50126
Jantar Mantar,http://twitter.com/search?q=%22Jantar+Mantar%22,,%22Jantar+Mantar%22,32525
Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,39925
Francesco,http://twitter.com/search?q=Francesco,,Francesco,
RUSHA SOULMATES,http://twitter.com/search?q=%22RUSHA+SOULMATES%22,,%22RUSHA+SOULMATES%22,
Jean Dixon,http://twitter.com/search?q=%22Jean+Dixon%22,,%22Jean+Dixon%22,
Man of Steel,http://twitter.com/search?q=%22Man+of+Steel%22,,%22Man+of+Steel%22,
Prediction of Mr. Anderson,http://twitter.com/search?q=%22Prediction+of+Mr.+Anderson%22,,%22Prediction+of+Mr.+Anderson%22,
Jehangir,http://twitter.com/search?q=Jehangir,,Jehangir,14763
महान क्रांतिकारी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%80%22,
Paris,http://twitter.com/search?q=Paris,,Paris,1203639
Mr. Vegiletin,http://twitter.com/search?q=%22Mr.+Vegiletin%22,,%22Mr.+Vegiletin%22,
6 BLISSFUL ITV YRS OF JASMIN,http://twitter.com/search?q=%226+BLISSFUL+ITV+YRS+OF+JASMIN%22,,%226+BLISSFUL+ITV+YRS+OF+JASMIN%22,59803
We Love You Sushant,http://twitter.com/search?q=%22We+Love+You+Sushant%22,,%22We+Love+You+Sushant%22,
अश्विनी उपाध्याय,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%80+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%22,,%22%E0%A4%85%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%80+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%22,94640
bhuj in 3days,http://twitter.com/search?q=%22bhuj+in+3days%22,,%22bhuj+in+3days%22,24995
Taliban,http://twitter.com/search?q=Taliban,,Taliban,153425
One Year Of RiAnsh Ki Shaadi,http://twitter.com/search?q=%22One+Year+Of+RiAnsh+Ki+Shaadi%22,,%22One+Year+Of+RiAnsh+Ki+Shaadi%22,53691
hbd shabir ahluwalia,http://twitter.com/search?q=%22hbd+shabir+ahluwalia%22,,%22hbd+shabir+ahluwalia%22,40537
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,305234
Taimur,http://twitter.com/search?q=Taimur,,Taimur,16850
Navika,http://twitter.com/search?q=Navika,,Navika,11054
Ligue 1,http://twitter.com/search?q=%22Ligue+1%22,,%22Ligue+1%22,92078
Happy Morning,http://twitter.com/search?q=%22Happy+Morning%22,,%22Happy+Morning%22,27139
Maulana Saad,http://twitter.com/search?q=%22Maulana+Saad%22,,%22Maulana+Saad%22,13494
Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,14413
श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,10149
प्रभात वंदन,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AD%E0%A4%BE%E0%A4%A4+%E0%A4%B5%E0%A4%82%E0%A4%A6%E0%A4%A8%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AD%E0%A4%BE%E0%A4%A4+%E0%A4%B5%E0%A4%82%E0%A4%A6%E0%A4%A8%22,
दिल्ली पुलिस,http://twitter.com/search?q=%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,,%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,64162
