name,url,promoted_content,query,tweet_volume
#RepublicDay,http://twitter.com/search?q=%23RepublicDay,,%23RepublicDay,558409
#ProtectOurSoil,http://twitter.com/search?q=%23ProtectOurSoil,,%23ProtectOurSoil,16430
#Vote4OldPension,http://twitter.com/search?q=%23Vote4OldPension,,%23Vote4OldPension,594728
#IshantJoinsRario,http://twitter.com/search?q=%23IshantJoinsRario,,%23IshantJoinsRario,
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,135030
#गणतंत्रदिवस,http://twitter.com/search?q=%23%E0%A4%97%E0%A4%A3%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%97%E0%A4%A3%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,129440
National Flag,http://twitter.com/search?q=%22National+Flag%22,,%22National+Flag%22,30951
Earth Buddy,http://twitter.com/search?q=%22Earth+Buddy%22,,%22Earth+Buddy%22,
Jinnah,http://twitter.com/search?q=Jinnah,,Jinnah,
Medvedev,http://twitter.com/search?q=Medvedev,,Medvedev,
Rajpath,http://twitter.com/search?q=Rajpath,,Rajpath,18463
Guntur,http://twitter.com/search?q=Guntur,,Guntur,
Shehnaaz Sirf Meri Hai,http://twitter.com/search?q=%22Shehnaaz+Sirf+Meri+Hai%22,,%22Shehnaaz+Sirf+Meri+Hai%22,
Constitution,http://twitter.com/search?q=Constitution,,Constitution,117895
Tableau,http://twitter.com/search?q=Tableau,,Tableau,36375
INJUSTICE 2 SSR UNDEMOCRATIC,http://twitter.com/search?q=%22INJUSTICE+2+SSR+UNDEMOCRATIC%22,,%22INJUSTICE+2+SSR+UNDEMOCRATIC%22,56415
Rafale,http://twitter.com/search?q=Rafale,,Rafale,12787
SUNSET WITH DEF,http://twitter.com/search?q=%22SUNSET+WITH+DEF%22,,%22SUNSET+WITH+DEF%22,87964
President's Bodyguard,http://twitter.com/search?q=%22President%27s+Bodyguard%22,,%22President%27s+Bodyguard%22,
Lal Chowk,http://twitter.com/search?q=%22Lal+Chowk%22,,%22Lal+Chowk%22,
happy 73rd,http://twitter.com/search?q=%22happy+73rd%22,,%22happy+73rd%22,42748
Felix,http://twitter.com/search?q=Felix,,Felix,94950
17 jaguar,http://twitter.com/search?q=%2217+jaguar%22,,%2217+jaguar%22,
Independence,http://twitter.com/search?q=Independence,,Independence,55257
R-Day,http://twitter.com/search?q=R-Day,,R-Day,
Preamble,http://twitter.com/search?q=Preamble,,Preamble,
Padma,http://twitter.com/search?q=Padma,,Padma,104063
Srinagar,http://twitter.com/search?q=Srinagar,,Srinagar,14608
Tricolour,http://twitter.com/search?q=Tricolour,,Tricolour,16090
Doordarshan,http://twitter.com/search?q=Doordarshan,,Doordarshan,
#RRB_NTPC,http://twitter.com/search?q=%23RRB_NTPC,,%23RRB_NTPC,391036
#ஊர்தியில்_ஊதாரி,http://twitter.com/search?q=%23%E0%AE%8A%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%8A%E0%AE%A4%E0%AE%BE%E0%AE%B0%E0%AE%BF,,%23%E0%AE%8A%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%8A%E0%AE%A4%E0%AE%BE%E0%AE%B0%E0%AE%BF,100086
#IndianFlag,http://twitter.com/search?q=%23IndianFlag,,%23IndianFlag,
#SayNoToPrivatisation,http://twitter.com/search?q=%23SayNoToPrivatisation,,%23SayNoToPrivatisation,18501
#SayNoToMobileTariffHike,http://twitter.com/search?q=%23SayNoToMobileTariffHike,,%23SayNoToMobileTariffHike,17982
#AIDSO_AIDYO,http://twitter.com/search?q=%23AIDSO_AIDYO,,%23AIDSO_AIDYO,18943
#26january,http://twitter.com/search?q=%2326january,,%2326january,33969
#MKS4SocialJustice,http://twitter.com/search?q=%23MKS4SocialJustice,,%23MKS4SocialJustice,53324
#Def_LOVE_OUTNOW,http://twitter.com/search?q=%23Def_LOVE_OUTNOW,,%23Def_LOVE_OUTNOW,94991
#NirbhayaSquad,http://twitter.com/search?q=%23NirbhayaSquad,,%23NirbhayaSquad,
#Periyar,http://twitter.com/search?q=%23Periyar,,%23Periyar,
#NTPC_SCAM,http://twitter.com/search?q=%23NTPC_SCAM,,%23NTPC_SCAM,
#ProudToBeIndian,http://twitter.com/search?q=%23ProudToBeIndian,,%23ProudToBeIndian,
#IndiaWantsCrypto,http://twitter.com/search?q=%23IndiaWantsCrypto,,%23IndiaWantsCrypto,
#ProudIndian,http://twitter.com/search?q=%23ProudIndian,,%23ProudIndian,
#TheBookOfBobaFett,http://twitter.com/search?q=%23TheBookOfBobaFett,,%23TheBookOfBobaFett,17605
#ConsciousPlanet,http://twitter.com/search?q=%23ConsciousPlanet,,%23ConsciousPlanet,
