name,url,promoted_content,query,tweet_volume
#God_In_Islam,http://twitter.com/search?q=%23God_In_Islam,,%23God_In_Islam,546948
#SurekhaSikri,http://twitter.com/search?q=%23SurekhaSikri,,%23SurekhaSikri,
#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,10469
#FridayThoughts,http://twitter.com/search?q=%23FridayThoughts,,%23FridayThoughts,11764
#HappyBirthdayKatrinaKaif,http://twitter.com/search?q=%23HappyBirthdayKatrinaKaif,,%23HappyBirthdayKatrinaKaif,16292
Injustice To Jiah Kills Law,http://twitter.com/search?q=%22Injustice+To+Jiah+Kills+Law%22,,%22Injustice+To+Jiah+Kills+Law%22,39951
35LAKH KA TALENT,http://twitter.com/search?q=%2235LAKH+KA+TALENT%22,,%2235LAKH+KA+TALENT%22,
PARAM SUNDARI,http://twitter.com/search?q=%22PARAM+SUNDARI%22,,%22PARAM+SUNDARI%22,
Badhaai Ho,http://twitter.com/search?q=%22Badhaai+Ho%22,,%22Badhaai+Ho%22,
BTS as the 2021,http://twitter.com/search?q=%22BTS+as+the+2021%22,,%22BTS+as+the+2021%22,11079
सुरेखा सीकरी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A5%87%E0%A4%96%E0%A4%BE+%E0%A4%B8%E0%A5%80%E0%A4%95%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A5%87%E0%A4%96%E0%A4%BE+%E0%A4%B8%E0%A5%80%E0%A4%95%E0%A4%B0%E0%A5%80%22,
Aura,http://twitter.com/search?q=Aura,,Aura,59630
Normani,http://twitter.com/search?q=Normani,,Normani,311755
Yamuna,http://twitter.com/search?q=Yamuna,,Yamuna,
Milords,http://twitter.com/search?q=Milords,,Milords,
South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,112876
समाजवादी पार्टी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,25593
Tipu Sultan,http://twitter.com/search?q=%22Tipu+Sultan%22,,%22Tipu+Sultan%22,18771
shawn,http://twitter.com/search?q=shawn,,shawn,58935
