name,url,promoted_content,query,tweet_volume
#MetGala2021,http://twitter.com/search?q=%23MetGala2021,,%23MetGala2021,938924
#GodMorningMonday,http://twitter.com/search?q=%23GodMorningMonday,,%23GodMorningMonday,422073
#AbbaJaan,http://twitter.com/search?q=%23AbbaJaan,,%23AbbaJaan,15102
NEET,http://twitter.com/search?q=NEET,,NEET,64836
#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,46658
#LoveStory,http://twitter.com/search?q=%23LoveStory,,%23LoveStory,36725
CBI Custody Of Pithani 4 SSR,http://twitter.com/search?q=%22CBI+Custody+Of+Pithani+4+SSR%22,,%22CBI+Custody+Of+Pithani+4+SSR%22,71946
Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,11107
WE MISS YOU TAYLOR,http://twitter.com/search?q=%22WE+MISS+YOU+TAYLOR%22,,%22WE+MISS+YOU+TAYLOR%22,46793
joon,http://twitter.com/search?q=joon,,joon,110644
Govt Stop Endorsing BWood,http://twitter.com/search?q=%22Govt+Stop+Endorsing+BWood%22,,%22Govt+Stop+Endorsing+BWood%22,41080
WORLD MOST HANDSOME V,http://twitter.com/search?q=%22WORLD+MOST+HANDSOME+V%22,,%22WORLD+MOST+HANDSOME+V%22,135527
Nicki,http://twitter.com/search?q=Nicki,,Nicki,162698
dont miss mom token,http://twitter.com/search?q=%22dont+miss+mom+token%22,,%22dont+miss+mom+token%22,
cbi confirm ssr murder,http://twitter.com/search?q=%22cbi+confirm+ssr+murder%22,,%22cbi+confirm+ssr+murder%22,110026
VMAs,http://twitter.com/search?q=VMAs,,VMAs,2626474
insaaf 4 sushant,http://twitter.com/search?q=%22insaaf+4+sushant%22,,%22insaaf+4+sushant%22,
billie,http://twitter.com/search?q=billie,,billie,326043
govnow with gvlnarasimharao,http://twitter.com/search?q=%22govnow+with+gvlnarasimharao%22,,%22govnow+with+gvlnarasimharao%22,
Sushant Our Photon,http://twitter.com/search?q=%22Sushant+Our+Photon%22,,%22Sushant+Our+Photon%22,50143
50 days for srk day,http://twitter.com/search?q=%2250+days+for+srk+day%22,,%2250+days+for+srk+day%22,33195
rim jhim out now,http://twitter.com/search?q=%22rim+jhim+out+now%22,,%22rim+jhim+out+now%22,14090
florence,http://twitter.com/search?q=florence,,florence,108019
भूपेंद्र पटेल,http://twitter.com/search?q=%22%E0%A4%AD%E0%A5%82%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AA%E0%A4%9F%E0%A5%87%E0%A4%B2%22,,%22%E0%A4%AD%E0%A5%82%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AA%E0%A4%9F%E0%A5%87%E0%A4%B2%22,20038
CONGRATULATIONS TAEHYUNG,http://twitter.com/search?q=%22CONGRATULATIONS+TAEHYUNG%22,,%22CONGRATULATIONS+TAEHYUNG%22,49451
2M IG POSTS FOR RUBIHOLICS,http://twitter.com/search?q=%222M+IG+POSTS+FOR+RUBIHOLICS%22,,%222M+IG+POSTS+FOR+RUBIHOLICS%22,34052
Coldtan,http://twitter.com/search?q=Coldtan,,Coldtan,81258
Umar Khalid,http://twitter.com/search?q=%22Umar+Khalid%22,,%22Umar+Khalid%22,
Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,41048
gigi,http://twitter.com/search?q=gigi,,gigi,91635
Neville,http://twitter.com/search?q=Neville,,Neville,16212
Megan Fox,http://twitter.com/search?q=%22Megan+Fox%22,,%22Megan+Fox%22,114619
olivia,http://twitter.com/search?q=olivia,,olivia,446560
Rihanna,http://twitter.com/search?q=Rihanna,,Rihanna,145795
Timmy,http://twitter.com/search?q=Timmy,,Timmy,14334
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,74866
Carragher,http://twitter.com/search?q=Carragher,,Carragher,
Brendon McCullum,http://twitter.com/search?q=%22Brendon+McCullum%22,,%22Brendon+McCullum%22,
Messi,http://twitter.com/search?q=Messi,,Messi,157063
zendaya,http://twitter.com/search?q=zendaya,,zendaya,52833
Shubh Prabhat,http://twitter.com/search?q=%22Shubh+Prabhat%22,,%22Shubh+Prabhat%22,
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,
kendall,http://twitter.com/search?q=kendall,,kendall,37573
Big E,http://twitter.com/search?q=%22Big+E%22,,%22Big+E%22,18709
addison rae,http://twitter.com/search?q=%22addison+rae%22,,%22addison+rae%22,19492
White House,http://twitter.com/search?q=%22White+House%22,,%22White+House%22,46076
evan,http://twitter.com/search?q=evan,,evan,24014
shawn,http://twitter.com/search?q=shawn,,shawn,134832
troye,http://twitter.com/search?q=troye,,troye,34236
Gray,http://twitter.com/search?q=Gray,,Gray,40941
