name,url,promoted_content,query,tweet_volume
#pakvsaus,http://twitter.com/search?q=%23pakvsaus,,%23pakvsaus,89220
#Australia,http://twitter.com/search?q=%23Australia,,%23Australia,40599
#RedTaylorsVersion,http://twitter.com/search?q=%23RedTaylorsVersion,,%23RedTaylorsVersion,1044211
#kanganaranuat,http://twitter.com/search?q=%23kanganaranuat,,%23kanganaranuat,15026
Hasan Ali,http://twitter.com/search?q=%22Hasan+Ali%22,,%22Hasan+Ali%22,52623
#हिंदुत्व_हमारी_पहचान,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%B5_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%AA%E0%A4%B9%E0%A4%9A%E0%A4%BE%E0%A4%A8,,%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%A4%E0%A5%8D%E0%A4%B5_%E0%A4%B9%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%80_%E0%A4%AA%E0%A4%B9%E0%A4%9A%E0%A4%BE%E0%A4%A8,38310
Wade,http://twitter.com/search?q=Wade,,Wade,44697
SIVAANGI IN MMORIGINALS,http://twitter.com/search?q=%22SIVAANGI+IN+MMORIGINALS%22,,%22SIVAANGI+IN+MMORIGINALS%22,165370
Warner,http://twitter.com/search?q=Warner,,Warner,45050
Hindutva,http://twitter.com/search?q=Hindutva,,Hindutva,60904
FOREVER WITH SWEET TAEHYUNG,http://twitter.com/search?q=%22FOREVER+WITH+SWEET+TAEHYUNG%22,,%22FOREVER+WITH+SWEET+TAEHYUNG%22,128455
Islam,http://twitter.com/search?q=Islam,,Islam,80222
king sidharth's day in a month,http://twitter.com/search?q=%22king+sidharth%27s+day+in+a+month%22,,%22king+sidharth%27s+day+in+a+month%22,47731
Aussies,http://twitter.com/search?q=Aussies,,Aussies,
Sushant Singh Rajput A Legend,http://twitter.com/search?q=%22Sushant+Singh+Rajput+A+Legend%22,,%22Sushant+Singh+Rajput+A+Legend%22,37050
Britney,http://twitter.com/search?q=Britney,,Britney,370753
Our Mission Justice 4 Sushant,http://twitter.com/search?q=%22Our+Mission+Justice+4+Sushant%22,,%22Our+Mission+Justice+4+Sushant%22,52421
aurrisht made anidita iconic,http://twitter.com/search?q=%22aurrisht+made+anidita+iconic%22,,%22aurrisht+made+anidita+iconic%22,18869
vihari,http://twitter.com/search?q=vihari,,vihari,
Dybala,http://twitter.com/search?q=Dybala,,Dybala,10517
CBI Expose SSR Case Mastermind,http://twitter.com/search?q=%22CBI+Expose+SSR+Case+Mastermind%22,,%22CBI+Expose+SSR+Case+Mastermind%22,56511
Shia,http://twitter.com/search?q=Shia,,Shia,33618
moj kardi tiger shroff,http://twitter.com/search?q=%22moj+kardi+tiger+shroff%22,,%22moj+kardi+tiger+shroff%22,
Albania,http://twitter.com/search?q=Albania,,Albania,46956
Dani Alves,http://twitter.com/search?q=%22Dani+Alves%22,,%22Dani+Alves%22,103897
Lewis,http://twitter.com/search?q=Lewis,,Lewis,84597
Stoinis,http://twitter.com/search?q=Stoinis,,Stoinis,
LONE WARRIOR JAY,http://twitter.com/search?q=%22LONE+WARRIOR+JAY%22,,%22LONE+WARRIOR+JAY%22,25685
WE LOVE YOU ARMAAN,http://twitter.com/search?q=%22WE+LOVE+YOU+ARMAAN%22,,%22WE+LOVE+YOU+ARMAAN%22,
dylan,http://twitter.com/search?q=dylan,,dylan,136925
antim ki lavani,http://twitter.com/search?q=%22antim+ki+lavani%22,,%22antim+ki+lavani%22,
ISIS,http://twitter.com/search?q=ISIS,,ISIS,49239
Upanishads,http://twitter.com/search?q=Upanishads,,Upanishads,
ed rheac looted ssr money,http://twitter.com/search?q=%22ed+rheac+looted+ssr+money%22,,%22ed+rheac+looted+ssr+money%22,76969
हसन अली,http://twitter.com/search?q=%22%E0%A4%B9%E0%A4%B8%E0%A4%A8+%E0%A4%85%E0%A4%B2%E0%A5%80%22,,%22%E0%A4%B9%E0%A4%B8%E0%A4%A8+%E0%A4%85%E0%A4%B2%E0%A5%80%22,11065
aRMys ETERNAL LOVE,http://twitter.com/search?q=%22aRMys+ETERNAL+LOVE%22,,%22aRMys+ETERNAL+LOVE%22,40039
Jake Gyllenhaal,http://twitter.com/search?q=%22Jake+Gyllenhaal%22,,%22Jake+Gyllenhaal%22,226864
sadie,http://twitter.com/search?q=sadie,,sadie,98826
Messi,http://twitter.com/search?q=Messi,,Messi,121093
Maguire,http://twitter.com/search?q=Maguire,,Maguire,26827
Happy Birthday Payal,http://twitter.com/search?q=%22Happy+Birthday+Payal%22,,%22Happy+Birthday+Payal%22,
Roy Keane,http://twitter.com/search?q=%22Roy+Keane%22,,%22Roy+Keane%22,15564
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,80445
Italy,http://twitter.com/search?q=Italy,,Italy,48311
Xavi,http://twitter.com/search?q=Xavi,,Xavi,97847
Marvel,http://twitter.com/search?q=Marvel,,Marvel,428398
Red Bull,http://twitter.com/search?q=%22Red+Bull%22,,%22Red+Bull%22,14461
Siri,http://twitter.com/search?q=Siri,,Siri,33481
Sprint,http://twitter.com/search?q=Sprint,,Sprint,27219
Barca,http://twitter.com/search?q=Barca,,Barca,101991
