name,url,promoted_content,query,tweet_volume
#Jawan,http://twitter.com/search?q=%23Jawan,,%23Jawan,109120
SHAME ON STAR PLUS,http://twitter.com/search?q=%22SHAME+ON+STAR+PLUS%22,,%22SHAME+ON+STAR+PLUS%22,34400
#ThorLoveAndThunder,http://twitter.com/search?q=%23ThorLoveAndThunder,,%23ThorLoveAndThunder,
#ShahRukhKhan,http://twitter.com/search?q=%23ShahRukhKhan,,%23ShahRukhKhan,36555
#BlockbusterSamratPrithviraj,http://twitter.com/search?q=%23BlockbusterSamratPrithviraj,,%23BlockbusterSamratPrithviraj,
#Atlee,http://twitter.com/search?q=%23Atlee,,%23Atlee,25494
Mumbai,http://twitter.com/search?q=Mumbai,,Mumbai,48512
King Khan,http://twitter.com/search?q=%22King+Khan%22,,%22King+Khan%22,10361
Indian Armys,http://twitter.com/search?q=%22Indian+Armys%22,,%22Indian+Armys%22,
Champawat,http://twitter.com/search?q=Champawat,,Champawat,12790
Kashmiri Muslims,http://twitter.com/search?q=%22Kashmiri+Muslims%22,,%22Kashmiri+Muslims%22,16785
Sushant Singh Rajput,http://twitter.com/search?q=%22Sushant+Singh+Rajput%22,,%22Sushant+Singh+Rajput%22,23157
Kannada,http://twitter.com/search?q=Kannada,,Kannada,38870
Mohan Bhagwat,http://twitter.com/search?q=%22Mohan+Bhagwat%22,,%22Mohan+Bhagwat%22,10642
The King,http://twitter.com/search?q=%22The+King%22,,%22The+King%22,168735
Thrikkakara,http://twitter.com/search?q=Thrikkakara,,Thrikkakara,
armaan malik,http://twitter.com/search?q=%22armaan+malik%22,,%22armaan+malik%22,
Pandits,http://twitter.com/search?q=Pandits,,Pandits,42190
FaFa,http://twitter.com/search?q=FaFa,,FaFa,15631
Malayalam,http://twitter.com/search?q=Malayalam,,Malayalam,35347
England,http://twitter.com/search?q=England,,England,98046
Rs 80,000,http://twitter.com/search?q=%22Rs+80%2C000%22,,%22Rs+80%2C000%22,
Pan India,http://twitter.com/search?q=%22Pan+India%22,,%22Pan+India%22,
bangtan,http://twitter.com/search?q=bangtan,,bangtan,358483
Suriya,http://twitter.com/search?q=Suriya,,Suriya,142833
Kollywood,http://twitter.com/search?q=Kollywood,,Kollywood,11744
#Dunki,http://twitter.com/search?q=%23Dunki,,%23Dunki,10145
#WorldBicycleDay,http://twitter.com/search?q=%23WorldBicycleDay,,%23WorldBicycleDay,31611
#Pathaan,http://twitter.com/search?q=%23Pathaan,,%23Pathaan,
#MBZ_Man_Of_Humanity,http://twitter.com/search?q=%23MBZ_Man_Of_Humanity,,%23MBZ_Man_Of_Humanity,20175
#WaitForMyntraEORS,http://twitter.com/search?q=%23WaitForMyntraEORS,,%23WaitForMyntraEORS,
#BiggestDealsOnMyntraEORS,http://twitter.com/search?q=%23BiggestDealsOnMyntraEORS,,%23BiggestDealsOnMyntraEORS,
#Kanpur,http://twitter.com/search?q=%23Kanpur,,%23Kanpur,
#SRK𓃵,http://twitter.com/search?q=%23SRK%F0%93%83%B5,,%23SRK%F0%93%83%B5,
#StylishEntertainer,http://twitter.com/search?q=%23StylishEntertainer,,%23StylishEntertainer,
#Rolex,http://twitter.com/search?q=%23Rolex,,%23Rolex,12827
#KPExodusUnderBJP,http://twitter.com/search?q=%23KPExodusUnderBJP,,%23KPExodusUnderBJP,
#8YearsOfKisanKalyan,http://twitter.com/search?q=%238YearsOfKisanKalyan,,%238YearsOfKisanKalyan,35602
#motoe32s,http://twitter.com/search?q=%23motoe32s,,%23motoe32s,
#HBDKalaignar99,http://twitter.com/search?q=%23HBDKalaignar99,,%23HBDKalaignar99,374606
#cycling,http://twitter.com/search?q=%23cycling,,%23cycling,
#VikramReview,http://twitter.com/search?q=%23VikramReview,,%23VikramReview,
#vijaysethupathy,http://twitter.com/search?q=%23vijaysethupathy,,%23vijaysethupathy,
#SRKians,http://twitter.com/search?q=%23SRKians,,%23SRKians,
#Major,http://twitter.com/search?q=%23Major,,%23Major,31303
#InvestInUP,http://twitter.com/search?q=%23InvestInUP,,%23InvestInUP,17809
#UmaThomas,http://twitter.com/search?q=%23UmaThomas,,%23UmaThomas,
#KashmiriHindus,http://twitter.com/search?q=%23KashmiriHindus,,%23KashmiriHindus,27789
#FahadhFaasil,http://twitter.com/search?q=%23FahadhFaasil,,%23FahadhFaasil,29262
#KamalHaasan𓃵,http://twitter.com/search?q=%23KamalHaasan%F0%93%83%B5,,%23KamalHaasan%F0%93%83%B5,
