name,url,promoted_content,query,tweet_volume
#RadheShyamPreReleaseEvent,http://twitter.com/search?q=%23RadheShyamPreReleaseEvent,,%23RadheShyamPreReleaseEvent,139681
#YogiReturns,http://twitter.com/search?q=%23YogiReturns,,%23YogiReturns,29887
Happy Holidays,http://twitter.com/search?q=%22Happy+Holidays%22,,%22Happy+Holidays%22,380746
#ArrestHaridwarGenocideMongers,http://twitter.com/search?q=%23ArrestHaridwarGenocideMongers,,%23ArrestHaridwarGenocideMongers,40727
#1YearWithChristmasLove,http://twitter.com/search?q=%231YearWithChristmasLove,,%231YearWithChristmasLove,26958
SSR An Incredible Human Being,http://twitter.com/search?q=%22SSR+An+Incredible+Human+Being%22,,%22SSR+An+Incredible+Human+Being%22,11172
India Against RSS,http://twitter.com/search?q=%22India+Against+RSS%22,,%22India+Against+RSS%22,21096
#जहाँ_हरदा_वहाँ_हम,http://twitter.com/search?q=%23%E0%A4%9C%E0%A4%B9%E0%A4%BE%E0%A4%81_%E0%A4%B9%E0%A4%B0%E0%A4%A6%E0%A4%BE_%E0%A4%B5%E0%A4%B9%E0%A4%BE%E0%A4%81_%E0%A4%B9%E0%A4%AE,,%23%E0%A4%9C%E0%A4%B9%E0%A4%BE%E0%A4%81_%E0%A4%B9%E0%A4%B0%E0%A4%A6%E0%A4%BE_%E0%A4%B5%E0%A4%B9%E0%A4%BE%E0%A4%81_%E0%A4%B9%E0%A4%AE,
Paris,http://twitter.com/search?q=Paris,,Paris,182964
ENDLESS LOVE FOR ALY GONI,http://twitter.com/search?q=%22ENDLESS+LOVE+FOR+ALY+GONI%22,,%22ENDLESS+LOVE+FOR+ALY+GONI%22,
UPPoll With Pradeep,http://twitter.com/search?q=%22UPPoll+With+Pradeep%22,,%22UPPoll+With+Pradeep%22,20387
Sajid Nadiadwala,http://twitter.com/search?q=%22Sajid+Nadiadwala%22,,%22Sajid+Nadiadwala%22,
Ravi Shastri,http://twitter.com/search?q=%22Ravi+Shastri%22,,%22Ravi+Shastri%22,
jennie,http://twitter.com/search?q=jennie,,jennie,138246
Google Kids Space,http://twitter.com/search?q=%22Google+Kids+Space%22,,%22Google+Kids+Space%22,
Owaisi,http://twitter.com/search?q=Owaisi,,Owaisi,
AUDIENCE SUPPORT TEJASSWI,http://twitter.com/search?q=%22AUDIENCE+SUPPORT+TEJASSWI%22,,%22AUDIENCE+SUPPORT+TEJASSWI%22,588756
Karnataka Assembly,http://twitter.com/search?q=%22Karnataka+Assembly%22,,%22Karnataka+Assembly%22,
Yati,http://twitter.com/search?q=Yati,,Yati,21139
uttarakhand,http://twitter.com/search?q=uttarakhand,,uttarakhand,20592
UAPA,http://twitter.com/search?q=UAPA,,UAPA,12729
CBI Silence 4 SSR Questionable,http://twitter.com/search?q=%22CBI+Silence+4+SSR+Questionable%22,,%22CBI+Silence+4+SSR+Questionable%22,63437
Min Yoongi,http://twitter.com/search?q=%22Min+Yoongi%22,,%22Min+Yoongi%22,50946
Varanasi,http://twitter.com/search?q=Varanasi,,Varanasi,28159
O DILBAR YAARA FT SHIVHEER,http://twitter.com/search?q=%22O+DILBAR+YAARA+FT+SHIVHEER%22,,%22O+DILBAR+YAARA+FT+SHIVHEER%22,18039
Secret Santa,http://twitter.com/search?q=%22Secret+Santa%22,,%22Secret+Santa%22,23545
CBI Reveal Secrets Of SSR Case,http://twitter.com/search?q=%22CBI+Reveal+Secrets+Of+SSR+Case%22,,%22CBI+Reveal+Secrets+Of+SSR+Case%22,39816
Ram Mandir,http://twitter.com/search?q=%22Ram+Mandir%22,,%22Ram+Mandir%22,
#AtrangiReMagicBegins,http://twitter.com/search?q=%23AtrangiReMagicBegins,,%23AtrangiReMagicBegins,35951
#ArrestBhagwaTerrorists,http://twitter.com/search?q=%23ArrestBhagwaTerrorists,,%23ArrestBhagwaTerrorists,
#ShyamSinghaRoy,http://twitter.com/search?q=%23ShyamSinghaRoy,,%23ShyamSinghaRoy,35624
#Free_Waqf_Land_Haryana,http://twitter.com/search?q=%23Free_Waqf_Land_Haryana,,%23Free_Waqf_Land_Haryana,
#BTS_Butter,http://twitter.com/search?q=%23BTS_Butter,,%23BTS_Butter,140094
#myntraeorsendsatmidnight,http://twitter.com/search?q=%23myntraeorsendsatmidnight,,%23myntraeorsendsatmidnight,18390
#MyntraEORSLastChanceToShop,http://twitter.com/search?q=%23MyntraEORSLastChanceToShop,,%23MyntraEORSLastChanceToShop,18319
#Prabhas,http://twitter.com/search?q=%23Prabhas,,%23Prabhas,203859
