name,url,promoted_content,query,tweet_volume
#RampurhatViolence,http://twitter.com/search?q=%23RampurhatViolence,,%23RampurhatViolence,
#KejriwalExposed,http://twitter.com/search?q=%23KejriwalExposed,,%23KejriwalExposed,67929
#NayikaDeviTeaser,http://twitter.com/search?q=%23NayikaDeviTeaser,,%23NayikaDeviTeaser,
#MPLPeAaoVegasJao,http://twitter.com/search?q=%23MPLPeAaoVegasJao,,%23MPLPeAaoVegasJao,
#WhenIPLmeetsParimatch,http://twitter.com/search?q=%23WhenIPLmeetsParimatch,,%23WhenIPLmeetsParimatch,
Ideas Of India,http://twitter.com/search?q=%22Ideas+Of+India%22,,%22Ideas+Of+India%22,
INDIA HAI EVEREADY,http://twitter.com/search?q=%22INDIA+HAI+EVEREADY%22,,%22INDIA+HAI+EVEREADY%22,
Rizwan,http://twitter.com/search?q=Rizwan,,Rizwan,
Perfect LineUp For Fantasy,http://twitter.com/search?q=%22Perfect+LineUp+For+Fantasy%22,,%22Perfect+LineUp+For+Fantasy%22,
Save Fuel To SaveMoney,http://twitter.com/search?q=%22Save+Fuel+To+SaveMoney%22,,%22Save+Fuel+To+SaveMoney%22,
SSR Case Exposed Bollywood,http://twitter.com/search?q=%22SSR+Case+Exposed+Bollywood%22,,%22SSR+Case+Exposed+Bollywood%22,86598
17YRS OF ZEHER FT SHAMITA,http://twitter.com/search?q=%2217YRS+OF+ZEHER+FT+SHAMITA%22,,%2217YRS+OF+ZEHER+FT+SHAMITA%22,56064
the metaverse summit,http://twitter.com/search?q=%22the+metaverse+summit%22,,%22the+metaverse+summit%22,
Yogi 2.0,http://twitter.com/search?q=%22Yogi+2.0%22,,%22Yogi+2.0%22,16349
Fawad Alam,http://twitter.com/search?q=%22Fawad+Alam%22,,%22Fawad+Alam%22,
योगी सरकार,http://twitter.com/search?q=%22%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,10620
ICICI,http://twitter.com/search?q=ICICI,,ICICI,
Bheem,http://twitter.com/search?q=Bheem,,Bheem,29631
Tarak,http://twitter.com/search?q=Tarak,,Tarak,41791
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,59297
