name,url,promoted_content,query,tweet_volume
#2xgrowthwithampere,http://twitter.com/search?q=%232xgrowthwithampere,,%232xgrowthwithampere,
#ஒத்த_ஓட்டு_பாஜக,http://twitter.com/search?q=%23%E0%AE%92%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%93%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81_%E0%AE%AA%E0%AE%BE%E0%AE%9C%E0%AE%95,,%23%E0%AE%92%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%93%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81_%E0%AE%AA%E0%AE%BE%E0%AE%9C%E0%AE%95,53482
#Single_Vote_BJP,http://twitter.com/search?q=%23Single_Vote_BJP,,%23Single_Vote_BJP,30045
Run BTS,http://twitter.com/search?q=%22Run+BTS%22,,%22Run+BTS%22,267912
LALKAARE SONG OUT NOW,http://twitter.com/search?q=%22LALKAARE+SONG+OUT+NOW%22,,%22LALKAARE+SONG+OUT+NOW%22,45937
#VijayMakkalIyakkam,http://twitter.com/search?q=%23VijayMakkalIyakkam,,%23VijayMakkalIyakkam,31207
#GlanceHarPalHappening,http://twitter.com/search?q=%23GlanceHarPalHappening,,%23GlanceHarPalHappening,
HMO SameerSir Needs Z Security,http://twitter.com/search?q=%22HMO+SameerSir+Needs+Z+Security%22,,%22HMO+SameerSir+Needs+Z+Security%22,15749
Meenakshi Sundareshwar,http://twitter.com/search?q=%22Meenakshi+Sundareshwar%22,,%22Meenakshi+Sundareshwar%22,
WE LOVE YOU SRK,http://twitter.com/search?q=%22WE+LOVE+YOU+SRK%22,,%22WE+LOVE+YOU+SRK%22,
Twitter for iPhone,http://twitter.com/search?q=%22Twitter+for+iPhone%22,,%22Twitter+for+iPhone%22,95062
one vote,http://twitter.com/search?q=%22one+vote%22,,%22one+vote%22,32358
Twitter for Android,http://twitter.com/search?q=%22Twitter+for+Android%22,,%22Twitter+for+Android%22,10377
TPG Rise Climate,http://twitter.com/search?q=%22TPG+Rise+Climate%22,,%22TPG+Rise+Climate%22,
SIDNAAZ NAAM NAHI SUKOON HAI,http://twitter.com/search?q=%22SIDNAAZ+NAAM+NAHI+SUKOON+HAI%22,,%22SIDNAAZ+NAAM+NAHI+SUKOON+HAI%22,88157
INSPIRING JODI RUBINAV,http://twitter.com/search?q=%22INSPIRING+JODI+RUBINAV%22,,%22INSPIRING+JODI+RUBINAV%22,32402
One Nation,http://twitter.com/search?q=%22One+Nation%22,,%22One+Nation%22,20691
One Election,http://twitter.com/search?q=%22One+Election%22,,%22One+Election%22,14741
Sanya,http://twitter.com/search?q=Sanya,,Sanya,
Tata Motors,http://twitter.com/search?q=%22Tata+Motors%22,,%22Tata+Motors%22,
Abhimanyu,http://twitter.com/search?q=Abhimanyu,,Abhimanyu,
Jeete Hain Shaan Se,http://twitter.com/search?q=%22Jeete+Hain+Shaan+Se%22,,%22Jeete+Hain+Shaan+Se%22,
seokjin,http://twitter.com/search?q=seokjin,,seokjin,260417
Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,61669
GEETA AAI,http://twitter.com/search?q=%22GEETA+AAI%22,,%22GEETA+AAI%22,35705
Rush of Supremacy,http://twitter.com/search?q=%22Rush+of+Supremacy%22,,%22Rush+of+Supremacy%22,
jimins,http://twitter.com/search?q=jimins,,jimins,20597
Garba,http://twitter.com/search?q=Garba,,Garba,10291
T20 World Cup,http://twitter.com/search?q=%22T20+World+Cup%22,,%22T20+World+Cup%22,15225
Megan Fox,http://twitter.com/search?q=%22Megan+Fox%22,,%22Megan+Fox%22,35412
yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,230821
The Power Of Dreams,http://twitter.com/search?q=%22The+Power+Of+Dreams%22,,%22The+Power+Of+Dreams%22,
Coimbatore,http://twitter.com/search?q=Coimbatore,,Coimbatore,
Subject Expert Committee,http://twitter.com/search?q=%22Subject+Expert+Committee%22,,%22Subject+Expert+Committee%22,
BLOCKBUSTER OUT NOW,http://twitter.com/search?q=%22BLOCKBUSTER+OUT+NOW%22,,%22BLOCKBUSTER+OUT+NOW%22,37745
AnilD Admit SSR Murder Truth,http://twitter.com/search?q=%22AnilD+Admit+SSR+Murder+Truth%22,,%22AnilD+Admit+SSR+Murder+Truth%22,71967
Human Rights,http://twitter.com/search?q=%22Human+Rights%22,,%22Human+Rights%22,72191
Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,84586
Mr 56,http://twitter.com/search?q=%22Mr+56%22,,%22Mr+56%22,13848
SSR Justice In Your Hands PMO,http://twitter.com/search?q=%22SSR+Justice+In+Your+Hands+PMO%22,,%22SSR+Justice+In+Your+Hands+PMO%22,54566
Dalits,http://twitter.com/search?q=Dalits,,Dalits,
अखिलेश यादव,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,12205
#Antim,http://twitter.com/search?q=%23Antim,,%23Antim,
#JIMINDAY,http://twitter.com/search?q=%23JIMINDAY,,%23JIMINDAY,106403
#गिद्धों_राजस्थान_पर_मौन_क्यों,http://twitter.com/search?q=%23%E0%A4%97%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A5%8B%E0%A4%82_%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8_%E0%A4%AA%E0%A4%B0_%E0%A4%AE%E0%A5%8C%E0%A4%A8_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,,%23%E0%A4%97%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A5%8B%E0%A4%82_%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8_%E0%A4%AA%E0%A4%B0_%E0%A4%AE%E0%A5%8C%E0%A4%A8_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,45841
#PujoComesHome,http://twitter.com/search?q=%23PujoComesHome,,%23PujoComesHome,
#ABillionPlayersOnMX,http://twitter.com/search?q=%23ABillionPlayersOnMX,,%23ABillionPlayersOnMX,
#HappyBirthdayPoojaHegde,http://twitter.com/search?q=%23HappyBirthdayPoojaHegde,,%23HappyBirthdayPoojaHegde,
#AayushSharma,http://twitter.com/search?q=%23AayushSharma,,%23AayushSharma,
#SavarkarBookLaunch,http://twitter.com/search?q=%23SavarkarBookLaunch,,%23SavarkarBookLaunch,23290
