name,url,promoted_content,query,tweet_volume
#Ashes,http://twitter.com/search?q=%23Ashes,,%23Ashes,36397
#CrazyiPhoneDealonAmazon,http://twitter.com/search?q=%23CrazyiPhoneDealonAmazon,,%23CrazyiPhoneDealonAmazon,
#MyntraRightToFashionSale,http://twitter.com/search?q=%23MyntraRightToFashionSale,,%23MyntraRightToFashionSale,11402
Myntra RTF Sale is LIVE,http://twitter.com/search?q=%22Myntra+RTF+Sale+is+LIVE%22,,%22Myntra+RTF+Sale+is+LIVE%22,
#voteforOPS,http://twitter.com/search?q=%23voteforOPS,,%23voteforOPS,350667
#HC_Said_Lolipop_Kejriwal,http://twitter.com/search?q=%23HC_Said_Lolipop_Kejriwal,,%23HC_Said_Lolipop_Kejriwal,14484
ONE BIG F1GHT FOR BTS,http://twitter.com/search?q=%22ONE+BIG+F1GHT+FOR+BTS%22,,%22ONE+BIG+F1GHT+FOR+BTS%22,108558
pune forest expands,http://twitter.com/search?q=%22pune+forest+expands%22,,%22pune+forest+expands%22,
England,http://twitter.com/search?q=England,,England,137809
2seok,http://twitter.com/search?q=2seok,,2seok,
Myntra RTF is LIVE,http://twitter.com/search?q=%22Myntra+RTF+is+LIVE%22,,%22Myntra+RTF+is+LIVE%22,11020
iPhone 12,http://twitter.com/search?q=%22iPhone+12%22,,%22iPhone+12%22,35812
SHAMITA WINNING HEARTS,http://twitter.com/search?q=%22SHAMITA+WINNING+HEARTS%22,,%22SHAMITA+WINNING+HEARTS%22,240751
Australia,http://twitter.com/search?q=Australia,,Australia,331659
RASHAMI ROCKING BB15,http://twitter.com/search?q=%22RASHAMI+ROCKING+BB15%22,,%22RASHAMI+ROCKING+BB15%22,144305
RKVIANS ADMIRE RKV,http://twitter.com/search?q=%22RKVIANS+ADMIRE+RKV%22,,%22RKVIANS+ADMIRE+RKV%22,76377
ITV SENSATION RUBINA,http://twitter.com/search?q=%22ITV+SENSATION+RUBINA%22,,%22ITV+SENSATION+RUBINA%22,69795
Tesla,http://twitter.com/search?q=Tesla,,Tesla,97258
hyung,http://twitter.com/search?q=hyung,,hyung,83778
JANTA DEMANDS UMAR RIAZ,http://twitter.com/search?q=%22JANTA+DEMANDS+UMAR+RIAZ%22,,%22JANTA+DEMANDS+UMAR+RIAZ%22,721132
Y Culprits Free In SSR Case,http://twitter.com/search?q=%22Y+Culprits+Free+In+SSR+Case%22,,%22Y+Culprits+Free+In+SSR+Case%22,43356
Elon Musk,http://twitter.com/search?q=%22Elon+Musk%22,,%22Elon+Musk%22,21162
INVINCIBLE JODI TEJRAN,http://twitter.com/search?q=%22INVINCIBLE+JODI+TEJRAN%22,,%22INVINCIBLE+JODI+TEJRAN%22,564098
Boland,http://twitter.com/search?q=Boland,,Boland,
Root,http://twitter.com/search?q=Root,,Root,51802
Namjin,http://twitter.com/search?q=Namjin,,Namjin,16307
CBI PITHANI CUSTODY MUST 4 SSR,http://twitter.com/search?q=%22CBI+PITHANI+CUSTODY+MUST+4+SSR%22,,%22CBI+PITHANI+CUSTODY+MUST+4+SSR%22,53964
jikook,http://twitter.com/search?q=jikook,,jikook,36581
Aussies,http://twitter.com/search?q=Aussies,,Aussies,
10 million siddharthians,http://twitter.com/search?q=%2210+million+siddharthians%22,,%2210+million+siddharthians%22,13476
Yati,http://twitter.com/search?q=Yati,,Yati,30872
NOTA,http://twitter.com/search?q=NOTA,,NOTA,94737
Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,41439
Mark Wood,http://twitter.com/search?q=%22Mark+Wood%22,,%22Mark+Wood%22,
Islamophobia,http://twitter.com/search?q=Islamophobia,,Islamophobia,20098
