name,url,promoted_content,query,tweet_volume
Jovic,http://twitter.com/search?q=Jovic,,Jovic,47182
#SaudiArabianGP,http://twitter.com/search?q=%23SaudiArabianGP,,%23SaudiArabianGP,117751
#FortniteChapter3,http://twitter.com/search?q=%23FortniteChapter3,,%23FortniteChapter3,50620
#VinodDua,http://twitter.com/search?q=%23VinodDua,,%23VinodDua,32976
#VALORANTChampions,http://twitter.com/search?q=%23VALORANTChampions,,%23VALORANTChampions,24180
Origi,http://twitter.com/search?q=Origi,,Origi,126143
Sushant Smile Is Magical,http://twitter.com/search?q=%22Sushant+Smile+Is+Magical%22,,%22Sushant+Smile+Is+Magical%22,42334
Vini,http://twitter.com/search?q=Vini,,Vini,30174
Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,48462
#BVBFCB,http://twitter.com/search?q=%23BVBFCB,,%23BVBFCB,36720
Verstappen,http://twitter.com/search?q=Verstappen,,Verstappen,66883
Bayern,http://twitter.com/search?q=Bayern,,Bayern,90940
Love 4 SSR Is Undeniable,http://twitter.com/search?q=%22Love+4+SSR+Is+Undeniable%22,,%22Love+4+SSR+Is+Undeniable%22,27746
Lewis,http://twitter.com/search?q=Lewis,,Lewis,88416
Bernardo Silva,http://twitter.com/search?q=%22Bernardo+Silva%22,,%22Bernardo+Silva%22,23883
ROAR LIKE SHER UMAR,http://twitter.com/search?q=%22ROAR+LIKE+SHER+UMAR%22,,%22ROAR+LIKE+SHER+UMAR%22,1535236
Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,88770
soobin,http://twitter.com/search?q=soobin,,soobin,279400
Haaland,http://twitter.com/search?q=Haaland,,Haaland,39710
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,136529
Xavi,http://twitter.com/search?q=Xavi,,Xavi,55784
विनोद दुआ,http://twitter.com/search?q=%22%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%8B%E0%A4%A6+%E0%A4%A6%E0%A5%81%E0%A4%86%22,,%22%E0%A4%B5%E0%A4%BF%E0%A4%A8%E0%A5%8B%E0%A4%A6+%E0%A4%A6%E0%A5%81%E0%A4%86%22,36404
Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,253339
Wolves,http://twitter.com/search?q=Wolves,,Wolves,75455
STOP TARGETING KARAN,http://twitter.com/search?q=%22STOP+TARGETING+KARAN%22,,%22STOP+TARGETING+KARAN%22,928453
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,67486
West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,44884
RIP Sir,http://twitter.com/search?q=%22RIP+Sir%22,,%22RIP+Sir%22,
Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,,%22Rest+In+Peace%22,64962
#WOLLIV,http://twitter.com/search?q=%23WOLLIV,,%23WOLLIV,49523
#WeekendKaVaar,http://twitter.com/search?q=%23WeekendKaVaar,,%23WeekendKaVaar,52080
#WATMCI,http://twitter.com/search?q=%23WATMCI,,%23WATMCI,10473
#MeToo,http://twitter.com/search?q=%23MeToo,,%23MeToo,
#cryptocrash,http://twitter.com/search?q=%23cryptocrash,,%23cryptocrash,38236
#Formula1,http://twitter.com/search?q=%23Formula1,,%23Formula1,
#BarcaBetis,http://twitter.com/search?q=%23BarcaBetis,,%23BarcaBetis,14899
#Priyanka,http://twitter.com/search?q=%23Priyanka,,%23Priyanka,11443
#눈처럼_포근한_수빈이의_겨울,http://twitter.com/search?q=%23%EB%88%88%EC%B2%98%EB%9F%BC_%ED%8F%AC%EA%B7%BC%ED%95%9C_%EC%88%98%EB%B9%88%EC%9D%B4%EC%9D%98_%EA%B2%A8%EC%9A%B8,,%23%EB%88%88%EC%B2%98%EB%9F%BC_%ED%8F%AC%EA%B7%BC%ED%95%9C_%EC%88%98%EB%B9%88%EC%9D%B4%EC%9D%98_%EA%B2%A8%EC%9A%B8,241792
#BitcoinCrash,http://twitter.com/search?q=%23BitcoinCrash,,%23BitcoinCrash,
#MoneyHeistSeason5,http://twitter.com/search?q=%23MoneyHeistSeason5,,%23MoneyHeistSeason5,
#அம்மா,http://twitter.com/search?q=%23%E0%AE%85%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%BE,,%23%E0%AE%85%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%BE,
#BFCMCFC,http://twitter.com/search?q=%23BFCMCFC,,%23BFCMCFC,
#ShamitaForTheWin,http://twitter.com/search?q=%23ShamitaForTheWin,,%23ShamitaForTheWin,19422
#LaCasaDePapael5,http://twitter.com/search?q=%23LaCasaDePapael5,,%23LaCasaDePapael5,25481
