name,url,promoted_content,query,tweet_volume
#UCLfinal,http://twitter.com/search?q=%23UCLfinal,,%23UCLfinal,1377154
Courtois,http://twitter.com/search?q=Courtois,,Courtois,726127
#RealMadrid,http://twitter.com/search?q=%23RealMadrid,,%23RealMadrid,144337
#ChampionsLeagueFinal,http://twitter.com/search?q=%23ChampionsLeagueFinal,,%23ChampionsLeagueFinal,288497
#LIVRMA,http://twitter.com/search?q=%23LIVRMA,,%23LIVRMA,262198
Benzema,http://twitter.com/search?q=Benzema,,Benzema,480947
Trent,http://twitter.com/search?q=Trent,,Trent,78309
#RMALIV,http://twitter.com/search?q=%23RMALIV,,%23RMALIV,26228
Fabinho,http://twitter.com/search?q=Fabinho,,Fabinho,119507
Carvajal,http://twitter.com/search?q=Carvajal,,Carvajal,80842
Valverde,http://twitter.com/search?q=Valverde,,Valverde,129483
Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,249113
Vini,http://twitter.com/search?q=Vini,,Vini,289304
Casemiro,http://twitter.com/search?q=Casemiro,,Casemiro,95011
Klopp,http://twitter.com/search?q=Klopp,,Klopp,110839
Modric,http://twitter.com/search?q=Modric,,Modric,106350
Ancelotti,http://twitter.com/search?q=Ancelotti,,Ancelotti,160945
Kings of Europe,http://twitter.com/search?q=%22Kings+of+Europe%22,,%22Kings+of+Europe%22,28576
Kroos,http://twitter.com/search?q=Kroos,,Kroos,89209
Konate,http://twitter.com/search?q=Konate,,Konate,57007
14th ucl,http://twitter.com/search?q=%2214th+ucl%22,,%2214th+ucl%22,
Ballon,http://twitter.com/search?q=Ballon,,Ballon,88653
Hazard,http://twitter.com/search?q=Hazard,,Hazard,89669
Diaz,http://twitter.com/search?q=Diaz,,Diaz,147344
Robertson,http://twitter.com/search?q=Robertson,,Robertson,20987
Fede,http://twitter.com/search?q=Fede,,Fede,41137
Bale,http://twitter.com/search?q=Bale,,Bale,76747
Mo Salah,http://twitter.com/search?q=%22Mo+Salah%22,,%22Mo+Salah%22,45485
Paris,http://twitter.com/search?q=Paris,,Paris,448666
Jota,http://twitter.com/search?q=Jota,,Jota,25164
Alisson,http://twitter.com/search?q=Alisson,,Alisson,32360
Mane,http://twitter.com/search?q=Mane,,Mane,160027
Reds,http://twitter.com/search?q=Reds,,Reds,83218
Sushant Heartthrob Of Millions,http://twitter.com/search?q=%22Sushant+Heartthrob+Of+Millions%22,,%22Sushant+Heartthrob+Of+Millions%22,50437
#APorLa14,http://twitter.com/search?q=%23APorLa14,,%23APorLa14,251679
#YNWA,http://twitter.com/search?q=%23YNWA,,%23YNWA,61115
#CHAMP14NS,http://twitter.com/search?q=%23CHAMP14NS,,%23CHAMP14NS,747844
#uclhindi,http://twitter.com/search?q=%23uclhindi,,%23uclhindi,
#shameontimesnow,http://twitter.com/search?q=%23shameontimesnow,,%23shameontimesnow,16965
#KinnPorscheEP8,http://twitter.com/search?q=%23KinnPorscheEP8,,%23KinnPorscheEP8,1332143
#StrangerThings,http://twitter.com/search?q=%23StrangerThings,,%23StrangerThings,154642
#isupportExMuslimSahil,http://twitter.com/search?q=%23isupportExMuslimSahil,,%23isupportExMuslimSahil,10354
#Supernovas,http://twitter.com/search?q=%23Supernovas,,%23Supernovas,
#WomensT20Challenge,http://twitter.com/search?q=%23WomensT20Challenge,,%23WomensT20Challenge,
#WT20Challenge,http://twitter.com/search?q=%23WT20Challenge,,%23WT20Challenge,
#MannKiBaat,http://twitter.com/search?q=%23MannKiBaat,,%23MannKiBaat,
