name,url,promoted_content,query,tweet_volume
Ganesh Chaturthi,http://twitter.com/search?q=%22Ganesh+Chaturthi%22,,%22Ganesh+Chaturthi%22,181174
#SolutionToSuicide,http://twitter.com/search?q=%23SolutionToSuicide,,%23SolutionToSuicide,297755
#IStandWithAnshulSaxena,http://twitter.com/search?q=%23IStandWithAnshulSaxena,,%23IStandWithAnshulSaxena,25944
Read Jeene Ki Raah,http://twitter.com/search?q=%22Read+Jeene+Ki+Raah%22,,%22Read+Jeene+Ki+Raah%22,244426
#OperationNEET,http://twitter.com/search?q=%23OperationNEET,,%23OperationNEET,67193
#5YearsWithMAMA,http://twitter.com/search?q=%235YearsWithMAMA,,%235YearsWithMAMA,31164
#MAMA5주년축하해,http://twitter.com/search?q=%23MAMA5%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,,%23MAMA5%EC%A3%BC%EB%85%84%EC%B6%95%ED%95%98%ED%95%B4,28517
J-HOPE ANGELIC VOCALS,http://twitter.com/search?q=%22J-HOPE+ANGELIC+VOCALS%22,,%22J-HOPE+ANGELIC+VOCALS%22,27991
EDPL Announced,http://twitter.com/search?q=%22EDPL+Announced%22,,%22EDPL+Announced%22,
Way of Living,http://twitter.com/search?q=%22Way+of+Living%22,,%22Way+of+Living%22,27799
29 IDOLIZED YRS OF ANNA,http://twitter.com/search?q=%2229+IDOLIZED+YRS+OF+ANNA%22,,%2229+IDOLIZED+YRS+OF+ANNA%22,
Pray To Bappa 4 Disha SSR,http://twitter.com/search?q=%22Pray+To+Bappa+4+Disha+SSR%22,,%22Pray+To+Bappa+4+Disha+SSR%22,
Congratulations RM,http://twitter.com/search?q=%22Congratulations+RM%22,,%22Congratulations+RM%22,68202
Kashmiri Pandit,http://twitter.com/search?q=%22Kashmiri+Pandit%22,,%22Kashmiri+Pandit%22,
Satbhakti,http://twitter.com/search?q=Satbhakti,,Satbhakti,
Must Watch Sadhna TV 7,http://twitter.com/search?q=%22Must+Watch+Sadhna+TV+7%22,,%22Must+Watch+Sadhna+TV+7%22,16868
Must Read,http://twitter.com/search?q=%22Must+Read%22,,%22Must+Read%22,72414
modak,http://twitter.com/search?q=modak,,modak,
Ganesh ji,http://twitter.com/search?q=%22Ganesh+ji%22,,%22Ganesh+ji%22,11781
Satlok Ashram Youtube,http://twitter.com/search?q=%22Satlok+Ashram+Youtube%22,,%22Satlok+Ashram+Youtube%22,36076
कश्मीरी पंडित,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%B6%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A5%80+%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4%22,,%22%E0%A4%95%E0%A4%B6%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%B0%E0%A5%80+%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4%22,
SSR Justice Fundamental Right,http://twitter.com/search?q=%22SSR+Justice+Fundamental+Right%22,,%22SSR+Justice+Fundamental+Right%22,63464
BCCI,http://twitter.com/search?q=BCCI,,BCCI,56592
Michhami Dukkadam,http://twitter.com/search?q=%22Michhami+Dukkadam%22,,%22Michhami+Dukkadam%22,
Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,49722
jikook,http://twitter.com/search?q=jikook,,jikook,171107
Shastri,http://twitter.com/search?q=Shastri,,Shastri,
Yoonkook,http://twitter.com/search?q=Yoonkook,,Yoonkook,48726
CBI Uncover SSR Truth,http://twitter.com/search?q=%22CBI+Uncover+SSR+Truth%22,,%22CBI+Uncover+SSR+Truth%22,76499
Jarvo,http://twitter.com/search?q=Jarvo,,Jarvo,
Ganesha,http://twitter.com/search?q=Ganesha,,Ganesha,124715
england and india,http://twitter.com/search?q=%22england+and+india%22,,%22england+and+india%22,
South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,32686
Jai Ganesh,http://twitter.com/search?q=%22Jai+Ganesh%22,,%22Jai+Ganesh%22,
India and England,http://twitter.com/search?q=%22India+and+England%22,,%22India+and+England%22,
#AnnaattheSecondLook,http://twitter.com/search?q=%23AnnaattheSecondLook,,%23AnnaattheSecondLook,
#RMono25thAK,http://twitter.com/search?q=%23RMono25thAK,,%23RMono25thAK,67994
#MajulianNeedABridge,http://twitter.com/search?q=%23MajulianNeedABridge,,%23MajulianNeedABridge,15933
#Vadivelu,http://twitter.com/search?q=%23Vadivelu,,%23Vadivelu,
#방탄소년단RM,http://twitter.com/search?q=%23%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8RM,,%23%EB%B0%A9%ED%83%84%EC%86%8C%EB%85%84%EB%8B%A8RM,115119
#NoFear,http://twitter.com/search?q=%23NoFear,,%23NoFear,
#getfitbeswasth,http://twitter.com/search?q=%23getfitbeswasth,,%23getfitbeswasth,
#CongratulationsEastDelhi,http://twitter.com/search?q=%23CongratulationsEastDelhi,,%23CongratulationsEastDelhi,
#NoBridgeNoVote,http://twitter.com/search?q=%23NoBridgeNoVote,,%23NoBridgeNoVote,15995
#QueenOfCourageZainab,http://twitter.com/search?q=%23QueenOfCourageZainab,,%23QueenOfCourageZainab,
#NewsLaundry,http://twitter.com/search?q=%23NewsLaundry,,%23NewsLaundry,
#JHOPE,http://twitter.com/search?q=%23JHOPE,,%23JHOPE,89375
#MONSTAX,http://twitter.com/search?q=%23MONSTAX,,%23MONSTAX,242480
#NewsClick,http://twitter.com/search?q=%23NewsClick,,%23NewsClick,
#ONEDAY,http://twitter.com/search?q=%23ONEDAY,,%23ONEDAY,189769
