name,url,promoted_content,query,tweet_volume
#KalyanSingh,http://twitter.com/search?q=%23KalyanSingh,,%23KalyanSingh,55706
Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,37644
#HappyRakshaBandhan,http://twitter.com/search?q=%23HappyRakshaBandhan,,%23HappyRakshaBandhan,
Depay,http://twitter.com/search?q=Depay,,Depay,33234
Araujo,http://twitter.com/search?q=Araujo,,Araujo,25259
#AthleticBarca,http://twitter.com/search?q=%23AthleticBarca,,%23AthleticBarca,26189
Koeman,http://twitter.com/search?q=Koeman,,Koeman,20822
Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,22321
Neto,http://twitter.com/search?q=Neto,,Neto,32129
Alba,http://twitter.com/search?q=Alba,,Alba,26509
Eric Garcia,http://twitter.com/search?q=%22Eric+Garcia%22,,%22Eric+Garcia%22,18089
#HBDMegastarChiranjeevi,http://twitter.com/search?q=%23HBDMegastarChiranjeevi,,%23HBDMegastarChiranjeevi,148419
कल्याण सिंह,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A3+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,,%22%E0%A4%95%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A3+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9%22,162140
No Repentance,http://twitter.com/search?q=%22No+Repentance%22,,%22No+Repentance%22,13103
No Grief,http://twitter.com/search?q=%22No+Grief%22,,%22No+Grief%22,13018
Roberto,http://twitter.com/search?q=Roberto,,Roberto,45514
No Sorrow,http://twitter.com/search?q=%22No+Sorrow%22,,%22No+Sorrow%22,12286
No Regret,http://twitter.com/search?q=%22No+Regret%22,,%22No+Regret%22,14278
WHERE IS CBI 4 SSR,http://twitter.com/search?q=%22WHERE+IS+CBI+4+SSR%22,,%22WHERE+IS+CBI+4+SSR%22,76219
Memphis,http://twitter.com/search?q=Memphis,,Memphis,74937
Braithwaite,http://twitter.com/search?q=Braithwaite,,Braithwaite,15479
De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,16193
Bilbao,http://twitter.com/search?q=Bilbao,,Bilbao,28044
#TheHundred2021,http://twitter.com/search?q=%23TheHundred2021,,%23TheHundred2021,
Ram Mandir,http://twitter.com/search?q=%22Ram+Mandir%22,,%22Ram+Mandir%22,11826
Siddhi,http://twitter.com/search?q=Siddhi,,Siddhi,
पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,82777
Livingstone,http://twitter.com/search?q=Livingstone,,Livingstone,
Uttar Pradesh,http://twitter.com/search?q=%22Uttar+Pradesh%22,,%22Uttar+Pradesh%22,30470
राम भक्त,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%22,13732
Prabhu Shri Ram,http://twitter.com/search?q=%22Prabhu+Shri+Ram%22,,%22Prabhu+Shri+Ram%22,
Babri Masjid,http://twitter.com/search?q=%22Babri+Masjid%22,,%22Babri+Masjid%22,
उत्तर प्रदेश,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,91094
Ayodhya,http://twitter.com/search?q=Ayodhya,,Ayodhya,
Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,
Norwich,http://twitter.com/search?q=Norwich,,Norwich,54676
Dharma,http://twitter.com/search?q=Dharma,,Dharma,19262
#RepublicWithTaliban,http://twitter.com/search?q=%23RepublicWithTaliban,,%23RepublicWithTaliban,
#Rakhi,http://twitter.com/search?q=%23Rakhi,,%23Rakhi,
#NeverthelessEp10,http://twitter.com/search?q=%23NeverthelessEp10,,%23NeverthelessEp10,207212
#KKK11,http://twitter.com/search?q=%23KKK11,,%23KKK11,11332
#divyankatripathi,http://twitter.com/search?q=%23divyankatripathi,,%23divyankatripathi,
#रक्षाबंधन,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%E0%A4%AC%E0%A4%82%E0%A4%A7%E0%A4%A8,,%23%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%E0%A4%AC%E0%A4%82%E0%A4%A7%E0%A4%A8,
