name,url,promoted_content,query,tweet_volume
#Nifty,http://twitter.com/search?q=%23Nifty,,%23Nifty,
#PriyankaChopra,http://twitter.com/search?q=%23PriyankaChopra,,%23PriyankaChopra,
Everlasting Love For Sushant,http://twitter.com/search?q=%22Everlasting+Love+For+Sushant%22,,%22Everlasting+Love+For+Sushant%22,37493
FOREVER WITH SHEHNAAZ,http://twitter.com/search?q=%22FOREVER+WITH+SHEHNAAZ%22,,%22FOREVER+WITH+SHEHNAAZ%22,131476
#HBDYuvasamratNagaChaitanya,http://twitter.com/search?q=%23HBDYuvasamratNagaChaitanya,,%23HBDYuvasamratNagaChaitanya,33945
#NickJonas,http://twitter.com/search?q=%23NickJonas,,%23NickJonas,
ANTIM IN CINEMAS THIS FRIDAY,http://twitter.com/search?q=%22ANTIM+IN+CINEMAS+THIS+FRIDAY%22,,%22ANTIM+IN+CINEMAS+THIS+FRIDAY%22,45087
Lucky To Have You Sushant,http://twitter.com/search?q=%22Lucky+To+Have+You+Sushant%22,,%22Lucky+To+Have+You+Sushant%22,35814
Poch,http://twitter.com/search?q=Poch,,Poch,38539
WE LOVE SHAMITA,http://twitter.com/search?q=%22WE+LOVE+SHAMITA%22,,%22WE+LOVE+SHAMITA%22,77714
WELCOME BACK RANDEEP RAI,http://twitter.com/search?q=%22WELCOME+BACK+RANDEEP+RAI%22,,%22WELCOME+BACK+RANDEEP+RAI%22,
kejriwal,http://twitter.com/search?q=kejriwal,,kejriwal,20066
khurram parvez,http://twitter.com/search?q=%22khurram+parvez%22,,%22khurram+parvez%22,
WE ARE PROUD OF RUBINA,http://twitter.com/search?q=%22WE+ARE+PROUD+OF+RUBINA%22,,%22WE+ARE+PROUD+OF+RUBINA%22,62888
SHAHEER THE VIBHATSU,http://twitter.com/search?q=%22SHAHEER+THE+VIBHATSU%22,,%22SHAHEER+THE+VIBHATSU%22,
ganja company,http://twitter.com/search?q=%22ganja+company%22,,%22ganja+company%22,
Lucas,http://twitter.com/search?q=Lucas,,Lucas,157249
Taj Mahal,http://twitter.com/search?q=%22Taj+Mahal%22,,%22Taj+Mahal%22,
Best Actor,http://twitter.com/search?q=%22Best+Actor%22,,%22Best+Actor%22,26958
Owaisi,http://twitter.com/search?q=Owaisi,,Owaisi,
Rs 1000,http://twitter.com/search?q=%22Rs+1000%22,,%22Rs+1000%22,
Shaurya Chakra,http://twitter.com/search?q=%22Shaurya+Chakra%22,,%22Shaurya+Chakra%22,14693
Airtel,http://twitter.com/search?q=Airtel,,Airtel,13808
Abhinandan,http://twitter.com/search?q=Abhinandan,,Abhinandan,41248
Governor,http://twitter.com/search?q=Governor,,Governor,68895
Ten Hag,http://twitter.com/search?q=%22Ten+Hag%22,,%22Ten+Hag%22,30079
#Thamarai,http://twitter.com/search?q=%23Thamarai,,%23Thamarai,
#MrAndMrsMahi,http://twitter.com/search?q=%23MrAndMrsMahi,,%23MrAndMrsMahi,
#UPRejectsShaheenBagh,http://twitter.com/search?q=%23UPRejectsShaheenBagh,,%23UPRejectsShaheenBagh,38582
#ShehnaazGiIl,http://twitter.com/search?q=%23ShehnaazGiIl,,%23ShehnaazGiIl,20239
#Kajal,http://twitter.com/search?q=%23Kajal,,%23Kajal,
#SreeramaChandra,http://twitter.com/search?q=%23SreeramaChandra,,%23SreeramaChandra,14406
#TheMatrix,http://twitter.com/search?q=%23TheMatrix,,%23TheMatrix,
#MCFCFCG,http://twitter.com/search?q=%23MCFCFCG,,%23MCFCFCG,
#8YearsOfShaheerAsArjuna,http://twitter.com/search?q=%238YearsOfShaheerAsArjuna,,%238YearsOfShaheerAsArjuna,12125
#MPLAkalmandMonday,http://twitter.com/search?q=%23MPLAkalmandMonday,,%23MPLAkalmandMonday,
#AjayDevgnDiwas,http://twitter.com/search?q=%23AjayDevgnDiwas,,%23AjayDevgnDiwas,29728
#ModiXi_Awas_Yojna,http://twitter.com/search?q=%23ModiXi_Awas_Yojna,,%23ModiXi_Awas_Yojna,
#ThankYouTheMovie,http://twitter.com/search?q=%23ThankYouTheMovie,,%23ThankYouTheMovie,
#rrrsoulanthem,http://twitter.com/search?q=%23rrrsoulanthem,,%23rrrsoulanthem,37624
#BanEVM,http://twitter.com/search?q=%23BanEVM,,%23BanEVM,
#vaathicoming,http://twitter.com/search?q=%23vaathicoming,,%23vaathicoming,
#Bangarraju,http://twitter.com/search?q=%23Bangarraju,,%23Bangarraju,17995
#IndiaTodayCrypto,http://twitter.com/search?q=%23IndiaTodayCrypto,,%23IndiaTodayCrypto,
#sameerwankhede,http://twitter.com/search?q=%23sameerwankhede,,%23sameerwankhede,
#FCGoa,http://twitter.com/search?q=%23FCGoa,,%23FCGoa,
#PyaarKarteHoNa,http://twitter.com/search?q=%23PyaarKarteHoNa,,%23PyaarKarteHoNa,16398
#JanhviKapoor,http://twitter.com/search?q=%23JanhviKapoor,,%23JanhviKapoor,
#Janani,http://twitter.com/search?q=%23Janani,,%23Janani,23513
