name,url,promoted_content,query,tweet_volume
jungkook,http://twitter.com/search?q=jungkook,,jungkook,668711
#HijabisOurRight,http://twitter.com/search?q=%23HijabisOurRight,,%23HijabisOurRight,18183
FEARLESS SHAMITA FTW,http://twitter.com/search?q=%22FEARLESS+SHAMITA+FTW%22,,%22FEARLESS+SHAMITA+FTW%22,290807
#UdupiStudentsNeedJustice,http://twitter.com/search?q=%23UdupiStudentsNeedJustice,,%23UdupiStudentsNeedJustice,16793
#ReleaseChandrashekharAzad,http://twitter.com/search?q=%23ReleaseChandrashekharAzad,,%23ReleaseChandrashekharAzad,110075
aegyo,http://twitter.com/search?q=aegyo,,aegyo,14849
#LucknowMeinKejriwal,http://twitter.com/search?q=%23LucknowMeinKejriwal,,%23LucknowMeinKejriwal,23469
#BulliDeals,http://twitter.com/search?q=%23BulliDeals,,%23BulliDeals,55374
HAVE A BLESSED 2022 JASLY,http://twitter.com/search?q=%22HAVE+A+BLESSED+2022+JASLY%22,,%22HAVE+A+BLESSED+2022+JASLY%22,10485
MAGNIFICENT RASHAMI DESAI,http://twitter.com/search?q=%22MAGNIFICENT+RASHAMI+DESAI%22,,%22MAGNIFICENT+RASHAMI+DESAI%22,108393
SSR TRUTH BEING SUPPRESSED,http://twitter.com/search?q=%22SSR+TRUTH+BEING+SUPPRESSED%22,,%22SSR+TRUTH+BEING+SUPPRESSED%22,56749
CBI Expose SSR Killers Name,http://twitter.com/search?q=%22CBI+Expose+SSR+Killers+Name%22,,%22CBI+Expose+SSR+Killers+Name%22,55150
Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,37077
vmin,http://twitter.com/search?q=vmin,,vmin,26621
Dark Mode,http://twitter.com/search?q=%22Dark+Mode%22,,%22Dark+Mode%22,
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,77087
भीम आर्मी,http://twitter.com/search?q=%22%E0%A4%AD%E0%A5%80%E0%A4%AE+%E0%A4%86%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A5%80%22,,%22%E0%A4%AD%E0%A5%80%E0%A4%AE+%E0%A4%86%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A5%80%22,15641
Rahul Dravid,http://twitter.com/search?q=%22Rahul+Dravid%22,,%22Rahul+Dravid%22,
Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,
Bhopal,http://twitter.com/search?q=Bhopal,,Bhopal,
GitHub,http://twitter.com/search?q=GitHub,,GitHub,30839
#खेलेगा_यूपी_बढ़ेगा_यूपी,http://twitter.com/search?q=%23%E0%A4%96%E0%A5%87%E0%A4%B2%E0%A5%87%E0%A4%97%E0%A4%BE_%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80_%E0%A4%AC%E0%A4%A2%E0%A4%BC%E0%A5%87%E0%A4%97%E0%A4%BE_%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80,,%23%E0%A4%96%E0%A5%87%E0%A4%B2%E0%A5%87%E0%A4%97%E0%A4%BE_%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80_%E0%A4%AC%E0%A4%A2%E0%A4%BC%E0%A5%87%E0%A4%97%E0%A4%BE_%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80,84523
#WestBengal,http://twitter.com/search?q=%23WestBengal,,%23WestBengal,
#LionelMessi,http://twitter.com/search?q=%23LionelMessi,,%23LionelMessi,
#SaketGokhale,http://twitter.com/search?q=%23SaketGokhale,,%23SaketGokhale,
#ArrestHaridwarCulprits,http://twitter.com/search?q=%23ArrestHaridwarCulprits,,%23ArrestHaridwarCulprits,59337
#iQOOxBGIS,http://twitter.com/search?q=%23iQOOxBGIS,,%23iQOOxBGIS,
#1to8_7th_phase,http://twitter.com/search?q=%231to8_7th_phase,,%231to8_7th_phase,41471
#ValimaiAlbum,http://twitter.com/search?q=%23ValimaiAlbum,,%23ValimaiAlbum,65866
#worldintrovertday,http://twitter.com/search?q=%23worldintrovertday,,%23worldintrovertday,
#Covid_19,http://twitter.com/search?q=%23Covid_19,,%23Covid_19,31701
#Bullibai,http://twitter.com/search?q=%23Bullibai,,%23Bullibai,11091
#Meerut,http://twitter.com/search?q=%23Meerut,,%23Meerut,
#Modi_Job_Do,http://twitter.com/search?q=%23Modi_Job_Do,,%23Modi_Job_Do,20551
#UPElection2022,http://twitter.com/search?q=%23UPElection2022,,%23UPElection2022,
#CHELIV,http://twitter.com/search?q=%23CHELIV,,%23CHELIV,17839
#PushpaHindi,http://twitter.com/search?q=%23PushpaHindi,,%23PushpaHindi,29617
#OBC_विरोधी_कांग्रेस,http://twitter.com/search?q=%23OBC_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8,,%23OBC_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8,
#Ennakurai,http://twitter.com/search?q=%23Ennakurai,,%23Ennakurai,
#BBL11,http://twitter.com/search?q=%23BBL11,,%23BBL11,
#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,22061
#APUnemploymentDay,http://twitter.com/search?q=%23APUnemploymentDay,,%23APUnemploymentDay,
#Hero,http://twitter.com/search?q=%23Hero,,%23Hero,217746
#HarryPotter20thAnniversary,http://twitter.com/search?q=%23HarryPotter20thAnniversary,,%23HarryPotter20thAnniversary,140808
#TataMotors,http://twitter.com/search?q=%23TataMotors,,%23TataMotors,
#ReturnToHogwarts,http://twitter.com/search?q=%23ReturnToHogwarts,,%23ReturnToHogwarts,162561
#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,10878
#BBKingPratik,http://twitter.com/search?q=%23BBKingPratik,,%23BBKingPratik,639769
#ThanxHimantaMama,http://twitter.com/search?q=%23ThanxHimantaMama,,%23ThanxHimantaMama,
#SundayFunday,http://twitter.com/search?q=%23SundayFunday,,%23SundayFunday,
