name,url,promoted_content,query,tweet_volume
#RohitSharma,http://twitter.com/search?q=%23RohitSharma,,%23RohitSharma,13965
#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,13159
#Hitman,http://twitter.com/search?q=%23Hitman,,%23Hitman,
#PramodBhagat,http://twitter.com/search?q=%23PramodBhagat,,%23PramodBhagat,10980
#TyagiSir,http://twitter.com/search?q=%23TyagiSir,,%23TyagiSir,
Pujara,http://twitter.com/search?q=Pujara,,Pujara,
ARMY TMA DOMINATION,http://twitter.com/search?q=%22ARMY+TMA+DOMINATION%22,,%22ARMY+TMA+DOMINATION%22,309274
Perez,http://twitter.com/search?q=Perez,,Perez,53520
Latifi,http://twitter.com/search?q=Latifi,,Latifi,
Men's Singles SL3,http://twitter.com/search?q=%22Men%27s+Singles+SL3%22,,%22Men%27s+Singles+SL3%22,15394
Delay In SSR Justice,http://twitter.com/search?q=%22Delay+In+SSR+Justice%22,,%22Delay+In+SSR+Justice%22,94233
Overton,http://twitter.com/search?q=Overton,,Overton,
Lando,http://twitter.com/search?q=Lando,,Lando,10825
Norris,http://twitter.com/search?q=Norris,,Norris,
Vettel,http://twitter.com/search?q=Vettel,,Vettel,12846
Mazepin,http://twitter.com/search?q=Mazepin,,Mazepin,
प्रमोद भगत,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AE%E0%A5%8B%E0%A4%A6+%E0%A4%AD%E0%A4%97%E0%A4%A4%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AE%E0%A5%8B%E0%A4%A6+%E0%A4%AD%E0%A4%97%E0%A4%A4%22,
Lewis,http://twitter.com/search?q=Lewis,,Lewis,58385
Checo,http://twitter.com/search?q=Checo,,Checo,
Sehwag,http://twitter.com/search?q=Sehwag,,Sehwag,
Verstappen,http://twitter.com/search?q=Verstappen,,Verstappen,21999
Scrutinize Vaze 4 SSR Disha,http://twitter.com/search?q=%22Scrutinize+Vaze+4+SSR+Disha%22,,%22Scrutinize+Vaze+4+SSR+Disha%22,94394
Moeen Ali,http://twitter.com/search?q=%22Moeen+Ali%22,,%22Moeen+Ali%22,
TENNIS PRINCE JIN,http://twitter.com/search?q=%22TENNIS+PRINCE+JIN%22,,%22TENNIS+PRINCE+JIN%22,29397
सलीम दुर्रानी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%B2%E0%A5%80%E0%A4%AE+%E0%A4%A6%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%80%22,,%22%E0%A4%B8%E0%A4%B2%E0%A5%80%E0%A4%AE+%E0%A4%A6%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%80%22,
