name,url,promoted_content,query,tweet_volume
#CSKvsRCB,http://twitter.com/search?q=%23CSKvsRCB,,%23CSKvsRCB,29713
#MyUniverse,http://twitter.com/search?q=%23MyUniverse,,%23MyUniverse,3521969
#LoveStory,http://twitter.com/search?q=%23LoveStory,,%23LoveStory,87476
Assam,http://twitter.com/search?q=Assam,,Assam,232583
#ModiInUSA,http://twitter.com/search?q=%23ModiInUSA,,%23ModiInUSA,42247
#WhistlePodu,http://twitter.com/search?q=%23WhistlePodu,,%23WhistlePodu,97327
Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,61064
Biden,http://twitter.com/search?q=Biden,,Biden,1003155
Raina,http://twitter.com/search?q=Raina,,Raina,22783
sharjah,http://twitter.com/search?q=sharjah,,sharjah,14355
White House,http://twitter.com/search?q=%22White+House%22,,%22White+House%22,137744
Indians,http://twitter.com/search?q=Indians,,Indians,34753
Congress,http://twitter.com/search?q=Congress,,Congress,186643
Australia,http://twitter.com/search?q=Australia,,Australia,239206
Bangladeshi,http://twitter.com/search?q=Bangladeshi,,Bangladeshi,29087
Moon In The Darkness SSR,http://twitter.com/search?q=%22Moon+In+The+Darkness+SSR%22,,%22Moon+In+The+Darkness+SSR%22,39535
Thala,http://twitter.com/search?q=Thala,,Thala,114236
ssr knew disha murder truth,http://twitter.com/search?q=%22ssr+knew+disha+murder+truth%22,,%22ssr+knew+disha+murder+truth%22,72225
PETA,http://twitter.com/search?q=PETA,,PETA,68816
Trump,http://twitter.com/search?q=Trump,,Trump,762225
cbi huntdown paramb 4 ssr,http://twitter.com/search?q=%22cbi+huntdown+paramb+4+ssr%22,,%22cbi+huntdown+paramb+4+ssr%22,89383
tim david,http://twitter.com/search?q=%22tim+david%22,,%22tim+david%22,
seokjin,http://twitter.com/search?q=seokjin,,seokjin,391018
Quad,http://twitter.com/search?q=Quad,,Quad,45618
Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,12523
Maharashtra,http://twitter.com/search?q=Maharashtra,,Maharashtra,25023
Bhai,http://twitter.com/search?q=Bhai,,Bhai,70337
Sabka Gulshan Sushant,http://twitter.com/search?q=%22Sabka+Gulshan+Sushant%22,,%22Sabka+Gulshan+Sushant%22,52542
