name,url,promoted_content,query,tweet_volume
#ENGvsPAK,http://twitter.com/search?q=%23ENGvsPAK,,%23ENGvsPAK,21605
#SmackDown,http://twitter.com/search?q=%23SmackDown,,%23SmackDown,45242
Morgan,http://twitter.com/search?q=Morgan,,Morgan,34367
#DanishSiddique,http://twitter.com/search?q=%23DanishSiddique,,%23DanishSiddique,20351
#iQOORaidNights,http://twitter.com/search?q=%23iQOORaidNights,,%23iQOORaidNights,
Livingstone,http://twitter.com/search?q=Livingstone,,Livingstone,
#FaZeUp,http://twitter.com/search?q=%23FaZeUp,,%23FaZeUp,
1 yr of organic ssr campaign,http://twitter.com/search?q=%221+yr+of+organic+ssr+campaign%22,,%221+yr+of+organic+ssr+campaign%22,60581
60 FPS,http://twitter.com/search?q=%2260+FPS%22,,%2260+FPS%22,
Ben White,http://twitter.com/search?q=%22Ben+White%22,,%22Ben+White%22,21798
BMW M Motorsport,http://twitter.com/search?q=%22BMW+M+Motorsport%22,,%22BMW+M+Motorsport%22,
Taliban,http://twitter.com/search?q=Taliban,,Taliban,184653
Easy Returns,http://twitter.com/search?q=%22Easy+Returns%22,,%22Easy+Returns%22,
England,http://twitter.com/search?q=England,,England,195507
Lewis,http://twitter.com/search?q=Lewis,,Lewis,62743
Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,229749
Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,
Ans 3,http://twitter.com/search?q=%22Ans+3%22,,%22Ans+3%22,15510
Hafeez,http://twitter.com/search?q=Hafeez,,Hafeez,
Juliet,http://twitter.com/search?q=Juliet,,Juliet,12555
Azam Khan,http://twitter.com/search?q=%22Azam+Khan%22,,%22Azam+Khan%22,
Fakhar,http://twitter.com/search?q=Fakhar,,Fakhar,
Varane,http://twitter.com/search?q=Varane,,Varane,53844
Roman Reigns,http://twitter.com/search?q=%22Roman+Reigns%22,,%22Roman+Reigns%22,
Brighton,http://twitter.com/search?q=Brighton,,Brighton,18394
pca act,http://twitter.com/search?q=%22pca+act%22,,%22pca+act%22,
maqsood,http://twitter.com/search?q=maqsood,,maqsood,
Gayle,http://twitter.com/search?q=Gayle,,Gayle,
T20I,http://twitter.com/search?q=T20I,,T20I,12919
Locatelli,http://twitter.com/search?q=Locatelli,,Locatelli,16198
Bissouma,http://twitter.com/search?q=Bissouma,,Bissouma,
Russell,http://twitter.com/search?q=Russell,,Russell,41903
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,111409
Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,10615
Y'all,http://twitter.com/search?q=Y%27all,,Y%27all,717554
DRS Gaming,http://twitter.com/search?q=%22DRS+Gaming%22,,%22DRS+Gaming%22,
Jack Grealish,http://twitter.com/search?q=%22Jack+Grealish%22,,%22Jack+Grealish%22,
Bakrid,http://twitter.com/search?q=Bakrid,,Bakrid,
yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,499427
Islamic,http://twitter.com/search?q=Islamic,,Islamic,32211
Sancho,http://twitter.com/search?q=Sancho,,Sancho,60231
Pulitzer,http://twitter.com/search?q=Pulitzer,,Pulitzer,41618
D. All of The Above,http://twitter.com/search?q=%22D.+All+of+The+Above%22,,%22D.+All+of+The+Above%22,
olivia,http://twitter.com/search?q=olivia,,olivia,117022
Jordan,http://twitter.com/search?q=Jordan,,Jordan,95420
Bhagwat,http://twitter.com/search?q=Bhagwat,,Bhagwat,
bucky,http://twitter.com/search?q=bucky,,bucky,12614
Twitch,http://twitter.com/search?q=Twitch,,Twitch,366233
Maddison,http://twitter.com/search?q=Maddison,,Maddison,
West Indies,http://twitter.com/search?q=%22West+Indies%22,,%22West+Indies%22,
