name,url,promoted_content,query,tweet_volume
KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,159616
#GoldenTemple,http://twitter.com/search?q=%23GoldenTemple,,%23GoldenTemple,11220
#LEEARS,http://twitter.com/search?q=%23LEEARS,,%23LEEARS,47822
#MonkeyVsDoge,http://twitter.com/search?q=%23MonkeyVsDoge,,%23MonkeyVsDoge,
Martinelli,http://twitter.com/search?q=Martinelli,,Martinelli,68743
#BarcaElche,http://twitter.com/search?q=%23BarcaElche,,%23BarcaElche,21086
Leeds,http://twitter.com/search?q=Leeds,,Leeds,95855
Gavi,http://twitter.com/search?q=Gavi,,Gavi,62883
#askmrunal,http://twitter.com/search?q=%23askmrunal,,%23askmrunal,
Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,13849
Ter Stegen,http://twitter.com/search?q=%22Ter+Stegen%22,,%22Ter+Stegen%22,16396
Sikhs,http://twitter.com/search?q=Sikhs,,Sikhs,10696
Nico,http://twitter.com/search?q=Nico,,Nico,140348
WHAT WAS THE REASON,http://twitter.com/search?q=%22WHAT+WAS+THE+REASON%22,,%22WHAT+WAS+THE+REASON%22,
Most Intelligent Sushant,http://twitter.com/search?q=%22Most+Intelligent+Sushant%22,,%22Most+Intelligent+Sushant%22,28342
Bielsa,http://twitter.com/search?q=Bielsa,,Bielsa,14122
Dembele,http://twitter.com/search?q=Dembele,,Dembele,14493
Xavi,http://twitter.com/search?q=Xavi,,Xavi,33515
Guru Granth Sahib,http://twitter.com/search?q=%22Guru+Granth+Sahib%22,,%22Guru+Granth+Sahib%22,
Bollywood Deserves Boycott,http://twitter.com/search?q=%22Bollywood+Deserves+Boycott%22,,%22Bollywood+Deserves+Boycott%22,35883
Araujo,http://twitter.com/search?q=Araujo,,Araujo,17964
Odegaard,http://twitter.com/search?q=Odegaard,,Odegaard,
PUBLIC KA FAVOURITE KARAN,http://twitter.com/search?q=%22PUBLIC+KA+FAVOURITE+KARAN%22,,%22PUBLIC+KA+FAVOURITE+KARAN%22,738521
Alba,http://twitter.com/search?q=Alba,,Alba,25186
Laca,http://twitter.com/search?q=Laca,,Laca,
TUMBLR RULER JUNGKOOK,http://twitter.com/search?q=%22TUMBLR+RULER+JUNGKOOK%22,,%22TUMBLR+RULER+JUNGKOOK%22,25349
CONGRATULATIONS JUNGKOOK,http://twitter.com/search?q=%22CONGRATULATIONS+JUNGKOOK%22,,%22CONGRATULATIONS+JUNGKOOK%22,20896
Darbar Sahib,http://twitter.com/search?q=%22Darbar+Sahib%22,,%22Darbar+Sahib%22,
Shamita,http://twitter.com/search?q=Shamita,,Shamita,63635
SGPC,http://twitter.com/search?q=SGPC,,SGPC,
Gurudwara,http://twitter.com/search?q=Gurudwara,,Gurudwara,
Saka,http://twitter.com/search?q=Saka,,Saka,65911
QUEEN OF HEARTS TEJASSWI,http://twitter.com/search?q=%22QUEEN+OF+HEARTS+TEJASSWI%22,,%22QUEEN+OF+HEARTS+TEJASSWI%22,1128098
felix,http://twitter.com/search?q=felix,,felix,130343
Amethi,http://twitter.com/search?q=Amethi,,Amethi,51817
joon,http://twitter.com/search?q=joon,,joon,33783
Andrew Garfield,http://twitter.com/search?q=%22Andrew+Garfield%22,,%22Andrew+Garfield%22,139127
Dogs,http://twitter.com/search?q=Dogs,,Dogs,120949
baekhyun,http://twitter.com/search?q=baekhyun,,baekhyun,166101
HBD BB KING PRATIK,http://twitter.com/search?q=%22HBD+BB+KING+PRATIK%22,,%22HBD+BB+KING+PRATIK%22,1750486
#Amritsar,http://twitter.com/search?q=%23Amritsar,,%23Amritsar,
#KidambiSrikanth,http://twitter.com/search?q=%23KidambiSrikanth,,%23KidambiSrikanth,
#LakshyaSen,http://twitter.com/search?q=%23LakshyaSen,,%23LakshyaSen,
#BWFWorldChampionships2021,http://twitter.com/search?q=%23BWFWorldChampionships2021,,%23BWFWorldChampionships2021,
#COYG,http://twitter.com/search?q=%23COYG,,%23COYG,
#WeekendKaVaar,http://twitter.com/search?q=%23WeekendKaVaar,,%23WeekendKaVaar,36380
#BanMES,http://twitter.com/search?q=%23BanMES,,%23BanMES,58462
#Amir,http://twitter.com/search?q=%23Amir,,%23Amir,
#BanShivasene,http://twitter.com/search?q=%23BanShivasene,,%23BanShivasene,45336
#Badminton,http://twitter.com/search?q=%23Badminton,,%23Badminton,
