name,url,promoted_content,query,tweet_volume
#BTS_Proof,http://twitter.com/search?q=%23BTS_Proof,,%23BTS_Proof,906921
#WWDC22,http://twitter.com/search?q=%23WWDC22,,%23WWDC22,180950
Apple,http://twitter.com/search?q=Apple,,Apple,474371
#iOS16,http://twitter.com/search?q=%23iOS16,,%23iOS16,13414
#NationalistWithModiJi,http://twitter.com/search?q=%23NationalistWithModiJi,,%23NationalistWithModiJi,37192
MacBook Air,http://twitter.com/search?q=%22MacBook+Air%22,,%22MacBook+Air%22,28505
#BoycottQatarAirways,http://twitter.com/search?q=%23BoycottQatarAirways,,%23BoycottQatarAirways,93950
DEVDAS RAVAL COMING SOON,http://twitter.com/search?q=%22DEVDAS+RAVAL+COMING+SOON%22,,%22DEVDAS+RAVAL+COMING+SOON%22,
Sushant An Awakening,http://twitter.com/search?q=%22Sushant+An+Awakening%22,,%22Sushant+An+Awakening%22,36726
techpay coin,http://twitter.com/search?q=%22techpay+coin%22,,%22techpay+coin%22,
Craig,http://twitter.com/search?q=Craig,,Craig,26966
Lock Screen,http://twitter.com/search?q=%22Lock+Screen%22,,%22Lock+Screen%22,11757
CarPlay,http://twitter.com/search?q=CarPlay,,CarPlay,
iPad,http://twitter.com/search?q=iPad,,iPad,63335
India Against Hate,http://twitter.com/search?q=%22India+Against+Hate%22,,%22India+Against+Hate%22,48104
Indonesia,http://twitter.com/search?q=Indonesia,,Indonesia,150130
Maldives,http://twitter.com/search?q=Maldives,,Maldives,15037
ARMAAN MALIK X ED SHEERAN,http://twitter.com/search?q=%22ARMAAN+MALIK+X+ED+SHEERAN%22,,%22ARMAAN+MALIK+X+ED+SHEERAN%22,12043
iMessage,http://twitter.com/search?q=iMessage,,iMessage,12282
Libya,http://twitter.com/search?q=Libya,,Libya,15077
SPECIAL GUEST,http://twitter.com/search?q=%22SPECIAL+GUEST%22,,%22SPECIAL+GUEST%22,86218
11 years of iconic arshi,http://twitter.com/search?q=%2211+years+of+iconic+arshi%22,,%2211+years+of+iconic+arshi%22,10723
Snoop Dogg,http://twitter.com/search?q=%22Snoop+Dogg%22,,%22Snoop+Dogg%22,10342
Jordan,http://twitter.com/search?q=Jordan,,Jordan,220432
Nelson,http://twitter.com/search?q=Nelson,,Nelson,23999
Charlie Puth,http://twitter.com/search?q=%22Charlie+Puth%22,,%22Charlie+Puth%22,
NAYEON,http://twitter.com/search?q=NAYEON,,NAYEON,204667
Aisha,http://twitter.com/search?q=Aisha,,Aisha,35071
FIFA,http://twitter.com/search?q=FIFA,,FIFA,58058
Muslims in India,http://twitter.com/search?q=%22Muslims+in+India%22,,%22Muslims+in+India%22,65769
Cringe,http://twitter.com/search?q=Cringe,,Cringe,43698
Khalistan,http://twitter.com/search?q=Khalistan,,Khalistan,30672
#LALISAxBvlgariEden,http://twitter.com/search?q=%23LALISAxBvlgariEden,,%23LALISAxBvlgariEden,803815
#ProphetMuhammad,http://twitter.com/search?q=%23ProphetMuhammad,,%23ProphetMuhammad,53170
#AllOfUsAreDead,http://twitter.com/search?q=%23AllOfUsAreDead,,%23AllOfUsAreDead,
#ARMYSelcaDay,http://twitter.com/search?q=%23ARMYSelcaDay,,%23ARMYSelcaDay,137101
#2Step,http://twitter.com/search?q=%232Step,,%232Step,
#ShehnaazRulesHearts,http://twitter.com/search?q=%23ShehnaazRulesHearts,,%23ShehnaazRulesHearts,82409
#PremiosMTVMIAW,http://twitter.com/search?q=%23PremiosMTVMIAW,,%23PremiosMTVMIAW,407581
#Noise,http://twitter.com/search?q=%23Noise,,%23Noise,
#ModiShamesIndia,http://twitter.com/search?q=%23ModiShamesIndia,,%23ModiShamesIndia,24945
#DONSuccessMeet,http://twitter.com/search?q=%23DONSuccessMeet,,%23DONSuccessMeet,
#11YearsOfIPKKND,http://twitter.com/search?q=%2311YearsOfIPKKND,,%2311YearsOfIPKKND,12030
#Agni4,http://twitter.com/search?q=%23Agni4,,%23Agni4,
#BJPShamesIndia,http://twitter.com/search?q=%23BJPShamesIndia,,%23BJPShamesIndia,
#Sopore,http://twitter.com/search?q=%23Sopore,,%23Sopore,
#Thiruchitrambalam,http://twitter.com/search?q=%23Thiruchitrambalam,,%23Thiruchitrambalam,63311
#40KanpurRioters,http://twitter.com/search?q=%2340KanpurRioters,,%2340KanpurRioters,
#PriyankaChopra,http://twitter.com/search?q=%23PriyankaChopra,,%23PriyankaChopra,
#VikramRoaringSuccess,http://twitter.com/search?q=%23VikramRoaringSuccess,,%23VikramRoaringSuccess,
