name,url,promoted_content,query,tweet_volume
#friendzoned,http://twitter.com/search?q=%23friendzoned,,%23friendzoned,
#SarpattaParambarai,http://twitter.com/search?q=%23SarpattaParambarai,,%23SarpattaParambarai,10443
#मैं_भी_ब्राह्मण,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3,49600
#HappyBirthdayArmaanMalik,http://twitter.com/search?q=%23HappyBirthdayArmaanMalik,,%23HappyBirthdayArmaanMalik,
#TheHundred,http://twitter.com/search?q=%23TheHundred,,%23TheHundred,14639
Wiki Tool Of SSR Culprits,http://twitter.com/search?q=%22Wiki+Tool+Of+SSR+Culprits%22,,%22Wiki+Tool+Of+SSR+Culprits%22,68351
lorde,http://twitter.com/search?q=lorde,,lorde,60690
Elon,http://twitter.com/search?q=Elon,,Elon,90884
Demir,http://twitter.com/search?q=Demir,,Demir,14940
Arya,http://twitter.com/search?q=Arya,,Arya,20815
HAPPY BIRTHDAY SELENA,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+SELENA%22,,%22HAPPY+BIRTHDAY+SELENA%22,
50DAYS TO AKSHAYs BDAY,http://twitter.com/search?q=%2250DAYS+TO+AKSHAYs+BDAY%22,,%2250DAYS+TO+AKSHAYs+BDAY%22,159714
SpaceX,http://twitter.com/search?q=SpaceX,,SpaceX,42909
Puig,http://twitter.com/search?q=Puig,,Puig,13898
Tesla,http://twitter.com/search?q=Tesla,,Tesla,68452
Suresh Raina,http://twitter.com/search?q=%22Suresh+Raina%22,,%22Suresh+Raina%22,
Brahmin,http://twitter.com/search?q=Brahmin,,Brahmin,10998
Balde,http://twitter.com/search?q=Balde,,Balde,
COD2 TRAILER OUT,http://twitter.com/search?q=%22COD2+TRAILER+OUT%22,,%22COD2+TRAILER+OUT%22,10332
Collado,http://twitter.com/search?q=Collado,,Collado,
Vote for RM,http://twitter.com/search?q=%22Vote+for+RM%22,,%22Vote+for+RM%22,
4 years of manjha,http://twitter.com/search?q=%224+years+of+manjha%22,,%224+years+of+manjha%22,17548
Roberto,http://twitter.com/search?q=Roberto,,Roberto,47327
Koeman,http://twitter.com/search?q=Koeman,,Koeman,
7 MAGICAL YEARS OF KYY,http://twitter.com/search?q=%227+MAGICAL+YEARS+OF+KYY%22,,%227+MAGICAL+YEARS+OF+KYY%22,79032
Khela Hobe,http://twitter.com/search?q=%22Khela+Hobe%22,,%22Khela+Hobe%22,12730
Umtiti,http://twitter.com/search?q=Umtiti,,Umtiti,
Neves,http://twitter.com/search?q=Neves,,Neves,17143
Biryani,http://twitter.com/search?q=Biryani,,Biryani,10219
Akshay Kumar,http://twitter.com/search?q=%22Akshay+Kumar%22,,%22Akshay+Kumar%22,42941
Mamata Banerjee,http://twitter.com/search?q=%22Mamata+Banerjee%22,,%22Mamata+Banerjee%22,18765
Eidi,http://twitter.com/search?q=Eidi,,Eidi,13054
Voot,http://twitter.com/search?q=Voot,,Voot,21734
#TheBWord,http://twitter.com/search?q=%23TheBWord,,%23TheBWord,12049
#Pasupathy,http://twitter.com/search?q=%23Pasupathy,,%23Pasupathy,
#whoisbalakrishna,http://twitter.com/search?q=%23whoisbalakrishna,,%23whoisbalakrishna,
#legendarynandamuribalakrishna,http://twitter.com/search?q=%23legendarynandamuribalakrishna,,%23legendarynandamuribalakrishna,11535
#BengalWantsCBI,http://twitter.com/search?q=%23BengalWantsCBI,,%23BengalWantsCBI,58819
#BWordEvent,http://twitter.com/search?q=%23BWordEvent,,%23BWordEvent,
#PaRanjith,http://twitter.com/search?q=%23PaRanjith,,%23PaRanjith,
#என்உயிர்தலஅஜித்,http://twitter.com/search?q=%23%E0%AE%8E%E0%AE%A9%E0%AF%8D%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,,%23%E0%AE%8E%E0%AE%A9%E0%AF%8D%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AE%B2%E0%AE%85%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D,106958
