name,url,promoted_content,query,tweet_volume
hardik patel,http://twitter.com/search?q=%22hardik+patel%22,,%22hardik+patel%22,
Countdown Continues In SSRCase,http://twitter.com/search?q=%22Countdown+Continues+In+SSRCase%22,,%22Countdown+Continues+In+SSRCase%22,70423
#NupurSharma,http://twitter.com/search?q=%23NupurSharma,,%23NupurSharma,50199
#ShameOnBJP,http://twitter.com/search?q=%23ShameOnBJP,,%23ShameOnBJP,37966
#SaveSoilSaveEnvironment,http://twitter.com/search?q=%23SaveSoilSaveEnvironment,,%23SaveSoilSaveEnvironment,80766
Arab,http://twitter.com/search?q=Arab,,Arab,61531
#नूपुर_नवीन_को_वापस_लो,http://twitter.com/search?q=%23%E0%A4%A8%E0%A5%82%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%A8%E0%A4%B5%E0%A5%80%E0%A4%A8_%E0%A4%95%E0%A5%8B_%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%B2%E0%A5%8B,,%23%E0%A4%A8%E0%A5%82%E0%A4%AA%E0%A5%81%E0%A4%B0_%E0%A4%A8%E0%A4%B5%E0%A5%80%E0%A4%A8_%E0%A4%95%E0%A5%8B_%E0%A4%B5%E0%A4%BE%E0%A4%AA%E0%A4%B8_%E0%A4%B2%E0%A5%8B,36686
#BestFilmSamratPrithviraj,http://twitter.com/search?q=%23BestFilmSamratPrithviraj,,%23BestFilmSamratPrithviraj,
Joe Root,http://twitter.com/search?q=%22Joe+Root%22,,%22Joe+Root%22,14001
Bengal,http://twitter.com/search?q=Bengal,,Bengal,32096
AmitavGhosh On Swasth India,http://twitter.com/search?q=%22AmitavGhosh+On+Swasth+India%22,,%22AmitavGhosh+On+Swasth+India%22,
Gulf,http://twitter.com/search?q=Gulf,,Gulf,51373
Middle East,http://twitter.com/search?q=%22Middle+East%22,,%22Middle+East%22,22671
She Talks Nature Basic,http://twitter.com/search?q=%22She+Talks+Nature+Basic%22,,%22She+Talks+Nature+Basic%22,
नूपुर शर्मा,http://twitter.com/search?q=%22%E0%A4%A8%E0%A5%82%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%A8%E0%A5%82%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%22,77247
Shivling,http://twitter.com/search?q=Shivling,,Shivling,
Qatar,http://twitter.com/search?q=Qatar,,Qatar,32040
Zubair,http://twitter.com/search?q=Zubair,,Zubair,
Prophet,http://twitter.com/search?q=Prophet,,Prophet,134229
indian muslims,http://twitter.com/search?q=%22indian+muslims%22,,%22indian+muslims%22,17308
GLORY OF NAAGIN6 TEJASSWI,http://twitter.com/search?q=%22GLORY+OF+NAAGIN6+TEJASSWI%22,,%22GLORY+OF+NAAGIN6+TEJASSWI%22,28804
Kamlesh Tiwari,http://twitter.com/search?q=%22Kamlesh+Tiwari%22,,%22Kamlesh+Tiwari%22,
NOTA,http://twitter.com/search?q=NOTA,,NOTA,74000
stop negativity in udaariyaan,http://twitter.com/search?q=%22stop+negativity+in+udaariyaan%22,,%22stop+negativity+in+udaariyaan%22,
Masterstroke,http://twitter.com/search?q=Masterstroke,,Masterstroke,
Hindu Gods,http://twitter.com/search?q=%22Hindu+Gods%22,,%22Hindu+Gods%22,10257
Navika,http://twitter.com/search?q=Navika,,Navika,
Cowards,http://twitter.com/search?q=Cowards,,Cowards,23096
Suspension,http://twitter.com/search?q=Suspension,,Suspension,33382
The BJP,http://twitter.com/search?q=%22The+BJP%22,,%22The+BJP%22,126561
Times Now,http://twitter.com/search?q=%22Times+Now%22,,%22Times+Now%22,28301
Islamists,http://twitter.com/search?q=Islamists,,Islamists,14189
10,000 Test,http://twitter.com/search?q=%2210%2C000+Test%22,,%2210%2C000+Test%22,
LiFE Movement,http://twitter.com/search?q=%22LiFE+Movement%22,,%22LiFE+Movement%22,10040
ETERNAL LOVE FOR UMAR RIAZ,http://twitter.com/search?q=%22ETERNAL+LOVE+FOR+UMAR+RIAZ%22,,%22ETERNAL+LOVE+FOR+UMAR+RIAZ%22,366655
FAINAT GONNA SLAY KKK12,http://twitter.com/search?q=%22FAINAT+GONNA+SLAY+KKK12%22,,%22FAINAT+GONNA+SLAY+KKK12%22,46638
Hadith,http://twitter.com/search?q=Hadith,,Hadith,
Now BJP,http://twitter.com/search?q=%22Now+BJP%22,,%22Now+BJP%22,18681
Stop Target Killing,http://twitter.com/search?q=%22Stop+Target+Killing%22,,%22Stop+Target+Killing%22,25174
17Crore Spits,http://twitter.com/search?q=%2217Crore+Spits%22,,%2217Crore+Spits%22,
Ruud,http://twitter.com/search?q=Ruud,,Ruud,22204
RELIVING TEJRAN MOMENTS,http://twitter.com/search?q=%22RELIVING+TEJRAN+MOMENTS%22,,%22RELIVING+TEJRAN+MOMENTS%22,39699
Shah,http://twitter.com/search?q=Shah,,Shah,43736
Spineless,http://twitter.com/search?q=Spineless,,Spineless,
Nobel,http://twitter.com/search?q=Nobel,,Nobel,14301
Chan,http://twitter.com/search?q=Chan,,Chan,280829
England,http://twitter.com/search?q=England,,England,174340
Kuwait,http://twitter.com/search?q=Kuwait,,Kuwait,24333
Cook,http://twitter.com/search?q=Cook,,Cook,97818
Victim,http://twitter.com/search?q=Victim,,Victim,88872
