name,url,promoted_content,query,tweet_volume
#ShahRukhKhan,http://twitter.com/search?q=%23ShahRukhKhan,,%23ShahRukhKhan,
#ArmyDay,http://twitter.com/search?q=%23ArmyDay,,%23ArmyDay,91728
#UPMATRIZESurvey,http://twitter.com/search?q=%23UPMATRIZESurvey,,%23UPMATRIZESurvey,
STOP PLAYING US MYTHRI,http://twitter.com/search?q=%22STOP+PLAYING+US+MYTHRI%22,,%22STOP+PLAYING+US+MYTHRI%22,36305
#योगीमय_उत्तरप्रदेश,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%AE%E0%A4%AF_%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%AE%E0%A4%AF_%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6,48776
Gorakhpur,http://twitter.com/search?q=Gorakhpur,,Gorakhpur,14427
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,32041
#RashidWithRario,http://twitter.com/search?q=%23RashidWithRario,,%23RashidWithRario,
Ayodhya,http://twitter.com/search?q=Ayodhya,,Ayodhya,
गोरखपुर शहर,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%8B%E0%A4%B0%E0%A4%96%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%B6%E0%A4%B9%E0%A4%B0%22,,%22%E0%A4%97%E0%A5%8B%E0%A4%B0%E0%A4%96%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%B6%E0%A4%B9%E0%A4%B0%22,
SEVEN WITH YOU,http://twitter.com/search?q=%22SEVEN+WITH+YOU%22,,%22SEVEN+WITH+YOU%22,15278
Amritsar East,http://twitter.com/search?q=%22Amritsar+East%22,,%22Amritsar+East%22,
YOU NEVER WALK ALONE,http://twitter.com/search?q=%22YOU+NEVER+WALK+ALONE%22,,%22YOU+NEVER+WALK+ALONE%22,16835
jimins,http://twitter.com/search?q=jimins,,jimins,17999
EXEMPLARY WINNER NISHANT,http://twitter.com/search?q=%22EXEMPLARY+WINNER+NISHANT%22,,%22EXEMPLARY+WINNER+NISHANT%22,42959
KARAN IS AN EMOTION,http://twitter.com/search?q=%22KARAN+IS+AN+EMOTION%22,,%22KARAN+IS+AN+EMOTION%22,482992
Dalit,http://twitter.com/search?q=Dalit,,Dalit,15163
BUTTER TO THE TOP,http://twitter.com/search?q=%22BUTTER+TO+THE+TOP%22,,%22BUTTER+TO+THE+TOP%22,31865
CBI ANSWERABLE 4 SSR JUSTICE,http://twitter.com/search?q=%22CBI+ANSWERABLE+4+SSR+JUSTICE%22,,%22CBI+ANSWERABLE+4+SSR+JUSTICE%22,45589
Wattpad,http://twitter.com/search?q=Wattpad,,Wattpad,544498
IPC302 Necessary In SSR Case,http://twitter.com/search?q=%22IPC302+Necessary+In+SSR+Case%22,,%22IPC302+Necessary+In+SSR+Case%22,32640
Haru,http://twitter.com/search?q=Haru,,Haru,290768
Happy Sankranthi,http://twitter.com/search?q=%22Happy+Sankranthi%22,,%22Happy+Sankranthi%22,30450
Wayanad,http://twitter.com/search?q=Wayanad,,Wayanad,
Sirathu,http://twitter.com/search?q=Sirathu,,Sirathu,
Amethi,http://twitter.com/search?q=Amethi,,Amethi,
Warner,http://twitter.com/search?q=Warner,,Warner,13827
Netaji,http://twitter.com/search?q=Netaji,,Netaji,
Mathura,http://twitter.com/search?q=Mathura,,Mathura,
Atkmb,http://twitter.com/search?q=Atkmb,,Atkmb,
Happy Indian,http://twitter.com/search?q=%22Happy+Indian%22,,%22Happy+Indian%22,16819
HBD SHIVANGI KHEDKAR,http://twitter.com/search?q=%22HBD+SHIVANGI+KHEDKAR%22,,%22HBD+SHIVANGI+KHEDKAR%22,15113
Webtoon,http://twitter.com/search?q=Webtoon,,Webtoon,975272
पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,24504
Elon,http://twitter.com/search?q=Elon,,Elon,59254
Kanye,http://twitter.com/search?q=Kanye,,Kanye,58043
Tesla,http://twitter.com/search?q=Tesla,,Tesla,138383
बहुजन समाज पार्टी,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,23879
#मामाजी_हैं_साथ,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%BE%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A5%80_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%B8%E0%A4%BE%E0%A4%A5,,%23%E0%A4%AE%E0%A4%BE%E0%A4%AE%E0%A4%BE%E0%A4%9C%E0%A5%80_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%B8%E0%A4%BE%E0%A4%A5,
#RRBNTPC,http://twitter.com/search?q=%23RRBNTPC,,%23RRBNTPC,234332
#IndiaKhelegaPoker,http://twitter.com/search?q=%23IndiaKhelegaPoker,,%23IndiaKhelegaPoker,
#StartUps4NewIndia,http://twitter.com/search?q=%23StartUps4NewIndia,,%23StartUps4NewIndia,15993
#YogiAdityanath,http://twitter.com/search?q=%23YogiAdityanath,,%23YogiAdityanath,
#NationalStartUpDay,http://twitter.com/search?q=%23NationalStartUpDay,,%23NationalStartUpDay,
#भारतीय_सेना_दिवस,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF_%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF_%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,
#BheemlaNayak,http://twitter.com/search?q=%23BheemlaNayak,,%23BheemlaNayak,65920
#SarkaruVaariPaata,http://twitter.com/search?q=%23SarkaruVaariPaata,,%23SarkaruVaariPaata,100888
#IndianArmedForces,http://twitter.com/search?q=%23IndianArmedForces,,%23IndianArmedForces,
#ForceX11,http://twitter.com/search?q=%23ForceX11,,%23ForceX11,
#SooraraiPottru,http://twitter.com/search?q=%23SooraraiPottru,,%23SooraraiPottru,
