name,url,promoted_content,query,tweet_volume
#AfghanWomen,http://twitter.com/search?q=%23AfghanWomen,,%23AfghanWomen,134366
#UttarakhandMangeKothiyal,http://twitter.com/search?q=%23UttarakhandMangeKothiyal,,%23UttarakhandMangeKothiyal,
joon,http://twitter.com/search?q=joon,,joon,48421
#LoserLover_MVOutNow,http://twitter.com/search?q=%23LoserLover_MVOutNow,,%23LoserLover_MVOutNow,221317
#FIGHTorESCAPE_OutNow,http://twitter.com/search?q=%23FIGHTorESCAPE_OutNow,,%23FIGHTorESCAPE_OutNow,219436
#LOSER_LOVER,http://twitter.com/search?q=%23LOSER_LOVER,,%23LOSER_LOVER,160664
TXT FOE COMEBACK,http://twitter.com/search?q=%22TXT+FOE+COMEBACK%22,,%22TXT+FOE+COMEBACK%22,212595
Sushant Justice Pending,http://twitter.com/search?q=%22Sushant+Justice+Pending%22,,%22Sushant+Justice+Pending%22,95991
YEONJUN,http://twitter.com/search?q=YEONJUN,,YEONJUN,171456
PANI DI GAL HITS 200M,http://twitter.com/search?q=%22PANI+DI+GAL+HITS+200M%22,,%22PANI+DI+GAL+HITS+200M%22,15832
Ajay Kothiyal,http://twitter.com/search?q=%22Ajay+Kothiyal%22,,%22Ajay+Kothiyal%22,
SOOBIN,http://twitter.com/search?q=SOOBIN,,SOOBIN,117651
Jamnagar,http://twitter.com/search?q=Jamnagar,,Jamnagar,
ICONIC STAR ALY GONI,http://twitter.com/search?q=%22ICONIC+STAR+ALY+GONI%22,,%22ICONIC+STAR+ALY+GONI%22,
WHO ARE YOU,http://twitter.com/search?q=%22WHO+ARE+YOU%22,,%22WHO+ARE+YOU%22,295737
Shinchan,http://twitter.com/search?q=Shinchan,,Shinchan,
CONGRATULATIONS JUNGKOOK,http://twitter.com/search?q=%22CONGRATULATIONS+JUNGKOOK%22,,%22CONGRATULATIONS+JUNGKOOK%22,83602
Maharaja Ranjit Singh,http://twitter.com/search?q=%22Maharaja+Ranjit+Singh%22,,%22Maharaja+Ranjit+Singh%22,
Suitcase,http://twitter.com/search?q=Suitcase,,Suitcase,13510
65W SuperDart Charge,http://twitter.com/search?q=%2265W+SuperDart+Charge%22,,%2265W+SuperDart+Charge%22,
Dynamic RAM Expansion,http://twitter.com/search?q=%22Dynamic+RAM+Expansion%22,,%22Dynamic+RAM+Expansion%22,
Hindutva,http://twitter.com/search?q=Hindutva,,Hindutva,20194
GT Mode,http://twitter.com/search?q=%22GT+Mode%22,,%22GT+Mode%22,
C-17,http://twitter.com/search?q=C-17,,C-17,202937
Malayali,http://twitter.com/search?q=Malayali,,Malayali,
Taliban with Taliban,http://twitter.com/search?q=%22Taliban+with+Taliban%22,,%22Taliban+with+Taliban%22,623572
X-Misc Visa,http://twitter.com/search?q=%22X-Misc+Visa%22,,%22X-Misc+Visa%22,
Friendly,http://twitter.com/search?q=Friendly,,Friendly,218374
Hindus and Sikhs,http://twitter.com/search?q=%22Hindus+and+Sikhs%22,,%22Hindus+and+Sikhs%22,20389
4 Presidents,http://twitter.com/search?q=%224+Presidents%22,,%224+Presidents%22,16044
Turkey,http://twitter.com/search?q=Turkey,,Turkey,82769
Afghan Muslims,http://twitter.com/search?q=%22Afghan+Muslims%22,,%22Afghan+Muslims%22,16825
Qatar,http://twitter.com/search?q=Qatar,,Qatar,66984
India Today,http://twitter.com/search?q=%22India+Today%22,,%22India+Today%22,43881
felix,http://twitter.com/search?q=felix,,felix,170925
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,17032
Rohingyas,http://twitter.com/search?q=Rohingyas,,Rohingyas,
#StopAsianHate,http://twitter.com/search?q=%23StopAsianHate,,%23StopAsianHate,18457
#EstoNoEsRadioXenofobico,http://twitter.com/search?q=%23EstoNoEsRadioXenofobico,,%23EstoNoEsRadioXenofobico,27104
#XenophobiaIsNotHumor,http://twitter.com/search?q=%23XenophobiaIsNotHumor,,%23XenophobiaIsNotHumor,17397
#INDIA_WITH_MODI,http://twitter.com/search?q=%23INDIA_WITH_MODI,,%23INDIA_WITH_MODI,29574
#TOMORROW_X_TOGETHER,http://twitter.com/search?q=%23TOMORROW_X_TOGETHER,,%23TOMORROW_X_TOGETHER,280075
#HariHaraVeeraMallu,http://twitter.com/search?q=%23HariHaraVeeraMallu,,%23HariHaraVeeraMallu,52521
#PANCHAMI,http://twitter.com/search?q=%23PANCHAMI,,%23PANCHAMI,18493
#HBD_DrThirumaMP,http://twitter.com/search?q=%23HBD_DrThirumaMP,,%23HBD_DrThirumaMP,64271
#HBDNidhhiAgerwal,http://twitter.com/search?q=%23HBDNidhhiAgerwal,,%23HBDNidhhiAgerwal,
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,12758
#FIGHT_OR_ESCAPE,http://twitter.com/search?q=%23FIGHT_OR_ESCAPE,,%23FIGHT_OR_ESCAPE,164445
#RefugeesWelcome,http://twitter.com/search?q=%23RefugeesWelcome,,%23RefugeesWelcome,25941
#T20WorldCup,http://twitter.com/search?q=%23T20WorldCup,,%23T20WorldCup,
