name,url,promoted_content,query,tweet_volume
#Wordle269,http://twitter.com/search?q=%23Wordle269,,%23Wordle269,
#IslamophobiaInIndia,http://twitter.com/search?q=%23IslamophobiaInIndia,,%23IslamophobiaInIndia,71876
#KashmirFilesMovie,http://twitter.com/search?q=%23KashmirFilesMovie,,%23KashmirFilesMovie,14441
#bachchhanpaandeykimoj,http://twitter.com/search?q=%23bachchhanpaandeykimoj,,%23bachchhanpaandeykimoj,
RULA DETI HAI HITS 10M,http://twitter.com/search?q=%22RULA+DETI+HAI+HITS+10M%22,,%22RULA+DETI+HAI+HITS+10M%22,35034
#HappyBirthdayAliaBhatt,http://twitter.com/search?q=%23HappyBirthdayAliaBhatt,,%23HappyBirthdayAliaBhatt,11565
Sushant A Phenomenon,http://twitter.com/search?q=%22Sushant+A+Phenomenon%22,,%22Sushant+A+Phenomenon%22,63829
RELIVE SHAKHI MOMENTS,http://twitter.com/search?q=%22RELIVE+SHAKHI+MOMENTS%22,,%22RELIVE+SHAKHI+MOMENTS%22,16564
BE STRONG MUNAWAR,http://twitter.com/search?q=%22BE+STRONG+MUNAWAR%22,,%22BE+STRONG+MUNAWAR%22,52520
1 MONTH TO JERSEY,http://twitter.com/search?q=%221+MONTH+TO+JERSEY%22,,%221+MONTH+TO+JERSEY%22,
JUNGKOOK MAKING HISTORY,http://twitter.com/search?q=%22JUNGKOOK+MAKING+HISTORY%22,,%22JUNGKOOK+MAKING+HISTORY%22,49361
RUNWAY34 TEASER TOMORROW,http://twitter.com/search?q=%22RUNWAY34+TEASER+TOMORROW%22,,%22RUNWAY34+TEASER+TOMORROW%22,22088
reveal beast rls date,http://twitter.com/search?q=%22reveal+beast+rls+date%22,,%22reveal+beast+rls+date%22,14395
UMAR GLORIFYING KHATRA KHATRA,http://twitter.com/search?q=%22UMAR+GLORIFYING+KHATRA+KHATRA%22,,%22UMAR+GLORIFYING+KHATRA+KHATRA%22,154663
ICONIC STAR DHEERAJ DHOOPAR,http://twitter.com/search?q=%22ICONIC+STAR+DHEERAJ+DHOOPAR%22,,%22ICONIC+STAR+DHEERAJ+DHOOPAR%22,
Shikara,http://twitter.com/search?q=Shikara,,Shikara,11474
Elon,http://twitter.com/search?q=Elon,,Elon,133037
Article 370,http://twitter.com/search?q=%22Article+370%22,,%22Article+370%22,13967
Gaddar,http://twitter.com/search?q=Gaddar,,Gaddar,11126
rajiv gandhi,http://twitter.com/search?q=%22rajiv+gandhi%22,,%22rajiv+gandhi%22,
Saudi,http://twitter.com/search?q=Saudi,,Saudi,132455
