name,url,promoted_content,query,tweet_volume
#realmeDays,http://twitter.com/search?q=%23realmeDays,,%23realmeDays,
#MikaDiVohti,http://twitter.com/search?q=%23MikaDiVohti,,%23MikaDiVohti,
#SaluteTMR,http://twitter.com/search?q=%23SaluteTMR,,%23SaluteTMR,
#IndiaEnergyTransition,http://twitter.com/search?q=%23IndiaEnergyTransition,,%23IndiaEnergyTransition,
#VivekAgnihotriOnKhulKe,http://twitter.com/search?q=%23VivekAgnihotriOnKhulKe,,%23VivekAgnihotriOnKhulKe,
Shivam Mavi,http://twitter.com/search?q=%22Shivam+Mavi%22,,%22Shivam+Mavi%22,
Anukul Roy,http://twitter.com/search?q=%22Anukul+Roy%22,,%22Anukul+Roy%22,
MANN UDA UDA JAYE,http://twitter.com/search?q=%22MANN+UDA+UDA+JAYE%22,,%22MANN+UDA+UDA+JAYE%22,
mohammad nabi,http://twitter.com/search?q=%22mohammad+nabi%22,,%22mohammad+nabi%22,
Toolkit Mastermind In SSR Case,http://twitter.com/search?q=%22Toolkit+Mastermind+In+SSR+Case%22,,%22Toolkit+Mastermind+In+SSR+Case%22,65708
Mika Singh,http://twitter.com/search?q=%22Mika+Singh%22,,%22Mika+Singh%22,
GASHMEER AS SHIVCHHATRAPATI,http://twitter.com/search?q=%22GASHMEER+AS+SHIVCHHATRAPATI%22,,%22GASHMEER+AS+SHIVCHHATRAPATI%22,51387
250 Chinese,http://twitter.com/search?q=%22250+Chinese%22,,%22250+Chinese%22,
South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,34632
BSNL,http://twitter.com/search?q=BSNL,,BSNL,
HAPPY BIRTHDAY HARSHAD CHOPDA,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+HARSHAD+CHOPDA%22,,%22HAPPY+BIRTHDAY+HARSHAD+CHOPDA%22,79441
Vikas,http://twitter.com/search?q=Vikas,,Vikas,
शिव लिंग,http://twitter.com/search?q=%22%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%B2%E0%A4%BF%E0%A4%82%E0%A4%97%22,,%22%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%B2%E0%A4%BF%E0%A4%82%E0%A4%97%22,11818
JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,47270
Fountain,http://twitter.com/search?q=Fountain,,Fountain,38315
#CheetahXPizzaDay,http://twitter.com/search?q=%23CheetahXPizzaDay,,%23CheetahXPizzaDay,
#MyFirstSalary,http://twitter.com/search?q=%23MyFirstSalary,,%23MyFirstSalary,
#JubinNautiyal,http://twitter.com/search?q=%23JubinNautiyal,,%23JubinNautiyal,
#RestoreOPS_after_17years,http://twitter.com/search?q=%23RestoreOPS_after_17years,,%23RestoreOPS_after_17years,104911
#TwitterExposed,http://twitter.com/search?q=%23TwitterExposed,,%23TwitterExposed,41144
#WorldHypertensionDay,http://twitter.com/search?q=%23WorldHypertensionDay,,%23WorldHypertensionDay,36885
#ChethanaRaj,http://twitter.com/search?q=%23ChethanaRaj,,%23ChethanaRaj,
#LICIPO,http://twitter.com/search?q=%23LICIPO,,%23LICIPO,
#Nikamma,http://twitter.com/search?q=%23Nikamma,,%23Nikamma,
#Unacademy,http://twitter.com/search?q=%23Unacademy,,%23Unacademy,
#LICListing,http://twitter.com/search?q=%23LICListing,,%23LICListing,
#KartiChidambaram,http://twitter.com/search?q=%23KartiChidambaram,,%23KartiChidambaram,
#Salaar,http://twitter.com/search?q=%23Salaar,,%23Salaar,52880
#ShilpaShetty,http://twitter.com/search?q=%23ShilpaShetty,,%23ShilpaShetty,
#WorldTelecommunicationDay,http://twitter.com/search?q=%23WorldTelecommunicationDay,,%23WorldTelecommunicationDay,
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,
#LargestPowerProjectInAP,http://twitter.com/search?q=%23LargestPowerProjectInAP,,%23LargestPowerProjectInAP,
#INDvSA,http://twitter.com/search?q=%23INDvSA,,%23INDvSA,
#AbhimanyuDassani,http://twitter.com/search?q=%23AbhimanyuDassani,,%23AbhimanyuDassani,
#MIvsSRH,http://twitter.com/search?q=%23MIvsSRH,,%23MIvsSRH,
#bloodpressure,http://twitter.com/search?q=%23bloodpressure,,%23bloodpressure,
#CBIRaid,http://twitter.com/search?q=%23CBIRaid,,%23CBIRaid,
#PhotoThaakku,http://twitter.com/search?q=%23PhotoThaakku,,%23PhotoThaakku,
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,13450
#AssamFloods2022,http://twitter.com/search?q=%23AssamFloods2022,,%23AssamFloods2022,
#CannesFilmFestival,http://twitter.com/search?q=%23CannesFilmFestival,,%23CannesFilmFestival,
#Prabhas,http://twitter.com/search?q=%23Prabhas,,%23Prabhas,56083
#NushrrattBharuccha,http://twitter.com/search?q=%23NushrrattBharuccha,,%23NushrrattBharuccha,
#APEXmobile,http://twitter.com/search?q=%23APEXmobile,,%23APEXmobile,
#RC15,http://twitter.com/search?q=%23RC15,,%23RC15,
