name,url,promoted_content,query,tweet_volume
#JusticeForRailwayStudents,http://twitter.com/search?q=%23JusticeForRailwayStudents,,%23JusticeForRailwayStudents,4244512
#WorldAIDSDay,http://twitter.com/search?q=%23WorldAIDSDay,,%23WorldAIDSDay,67601
#ValimaiSecondSingle,http://twitter.com/search?q=%23ValimaiSecondSingle,,%23ValimaiSecondSingle,76548
#MumbaiRains,http://twitter.com/search?q=%23MumbaiRains,,%23MumbaiRains,
#TVSEmeraldZeroEMIHomes,http://twitter.com/search?q=%23TVSEmeraldZeroEMIHomes,,%23TVSEmeraldZeroEMIHomes,
RECORD MAKER JIMIN,http://twitter.com/search?q=%22RECORD+MAKER+JIMIN%22,,%22RECORD+MAKER+JIMIN%22,29014
Congratulations Jimin,http://twitter.com/search?q=%22Congratulations+Jimin%22,,%22Congratulations+Jimin%22,40728
Rs 8,http://twitter.com/search?q=%22Rs+8%22,,%22Rs+8%22,10041
maknae,http://twitter.com/search?q=maknae,,maknae,55859
jikook,http://twitter.com/search?q=jikook,,jikook,73616
Holy Bible,http://twitter.com/search?q=%22Holy+Bible%22,,%22Holy+Bible%22,14416
CBI Punish SSR Killers Harshly,http://twitter.com/search?q=%22CBI+Punish+SSR+Killers+Harshly%22,,%22CBI+Punish+SSR+Killers+Harshly%22,34026
HOME MINISTER MEET US,http://twitter.com/search?q=%22HOME+MINISTER+MEET+US%22,,%22HOME+MINISTER+MEET+US%22,
Sudhir Chaudhary,http://twitter.com/search?q=%22Sudhir+Chaudhary%22,,%22Sudhir+Chaudhary%22,
POLITICS DETERRING SSR JUSTICE,http://twitter.com/search?q=%22POLITICS+DETERRING+SSR+JUSTICE%22,,%22POLITICS+DETERRING+SSR+JUSTICE%22,39818
taegi,http://twitter.com/search?q=taegi,,taegi,52798
AMOLED Display,http://twitter.com/search?q=%22AMOLED+Display%22,,%22AMOLED+Display%22,
सीमा सुरक्षा,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,,%22%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE+%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%22,23188
Vminkook,http://twitter.com/search?q=Vminkook,,Vminkook,24184
NTPC,http://twitter.com/search?q=NTPC,,NTPC,544986
End Inequalities,http://twitter.com/search?q=%22End+Inequalities%22,,%22End+Inequalities%22,
Border Security Force,http://twitter.com/search?q=%22Border+Security+Force%22,,%22Border+Security+Force%22,
taetae,http://twitter.com/search?q=taetae,,taetae,44719
Happy Anniversary,http://twitter.com/search?q=%22Happy+Anniversary%22,,%22Happy+Anniversary%22,55120
Rs 100,http://twitter.com/search?q=%22Rs+100%22,,%22Rs+100%22,
RTPCR,http://twitter.com/search?q=RTPCR,,RTPCR,
Santa,http://twitter.com/search?q=Santa,,Santa,172028
Goans,http://twitter.com/search?q=Goans,,Goans,
Mahatma Gandhi,http://twitter.com/search?q=%22Mahatma+Gandhi%22,,%22Mahatma+Gandhi%22,18549
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,22348
India's GDP,http://twitter.com/search?q=%22India%27s+GDP%22,,%22India%27s+GDP%22,
Ambani,http://twitter.com/search?q=Ambani,,Ambani,17189
LOML,http://twitter.com/search?q=LOML,,LOML,28050
Rihanna,http://twitter.com/search?q=Rihanna,,Rihanna,334406
Adani,http://twitter.com/search?q=Adani,,Adani,17144
#AjithKumar,http://twitter.com/search?q=%23AjithKumar,,%23AjithKumar,188061
#IntroSerendipity100M,http://twitter.com/search?q=%23IntroSerendipity100M,,%23IntroSerendipity100M,29474
#AashiquiAaGayi,http://twitter.com/search?q=%23AashiquiAaGayi,,%23AashiquiAaGayi,82036
#PetrolPrice,http://twitter.com/search?q=%23PetrolPrice,,%23PetrolPrice,
#Uruttu,http://twitter.com/search?q=%23Uruttu,,%23Uruttu,22806
#SpotifyWrapped,http://twitter.com/search?q=%23SpotifyWrapped,,%23SpotifyWrapped,17962
#BSFRaisingDay,http://twitter.com/search?q=%23BSFRaisingDay,,%23BSFRaisingDay,13625
#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,13848
#SudhaBharadwaj,http://twitter.com/search?q=%23SudhaBharadwaj,,%23SudhaBharadwaj,
#GoDazzle,http://twitter.com/search?q=%23GoDazzle,,%23GoDazzle,
#EnnaSollaPogirai,http://twitter.com/search?q=%23EnnaSollaPogirai,,%23EnnaSollaPogirai,29451
#Gadar2,http://twitter.com/search?q=%23Gadar2,,%23Gadar2,
#JoJoAskBTS,http://twitter.com/search?q=%23JoJoAskBTS,,%23JoJoAskBTS,14853
#gomotog,http://twitter.com/search?q=%23gomotog,,%23gomotog,
#Prabhas,http://twitter.com/search?q=%23Prabhas,,%23Prabhas,93108
