name,url,promoted_content,query,tweet_volume
WhatsApp,http://twitter.com/search?q=WhatsApp,,WhatsApp,1527371
#facebookdown,http://twitter.com/search?q=%23facebookdown,,%23facebookdown,97749
#CSKvsDC,http://twitter.com/search?q=%23CSKvsDC,,%23CSKvsDC,
#सतभक्ति_के_लाभ,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%A4%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%95%E0%A5%87_%E0%A4%B2%E0%A4%BE%E0%A4%AD,,%23%E0%A4%B8%E0%A4%A4%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%95%E0%A5%87_%E0%A4%B2%E0%A4%BE%E0%A4%AD,376395
Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,23468
#ARSD,http://twitter.com/search?q=%23ARSD,,%23ARSD,362859
Mark Zuckerberg,http://twitter.com/search?q=%22Mark+Zuckerberg%22,,%22Mark+Zuckerberg%22,50502
#BolywoodNashedis,http://twitter.com/search?q=%23BolywoodNashedis,,%23BolywoodNashedis,21625
SSRians Stand With NCB,http://twitter.com/search?q=%22SSRians+Stand+With+NCB%22,,%22SSRians+Stand+With+NCB%22,10186
NATION WITH NCB,http://twitter.com/search?q=%22NATION+WITH+NCB%22,,%22NATION+WITH+NCB%22,34109
Meanwhile Twitter,http://twitter.com/search?q=%22Meanwhile+Twitter%22,,%22Meanwhile+Twitter%22,39511
Dhawan,http://twitter.com/search?q=Dhawan,,Dhawan,
Rayudu,http://twitter.com/search?q=Rayudu,,Rayudu,
ONE AND HALF MILLION FOR V,http://twitter.com/search?q=%22ONE+AND+HALF+MILLION+FOR+V%22,,%22ONE+AND+HALF+MILLION+FOR+V%22,69285
Jadeja,http://twitter.com/search?q=Jadeja,,Jadeja,
Bravo,http://twitter.com/search?q=Bravo,,Bravo,64228
Signal,http://twitter.com/search?q=Signal,,Signal,36272
KING OF MELON JIN,http://twitter.com/search?q=%22KING+OF+MELON+JIN%22,,%22KING+OF+MELON+JIN%22,43971
Congratulations Jin,http://twitter.com/search?q=%22Congratulations+Jin%22,,%22Congratulations+Jin%22,40900
Robin Uthappa,http://twitter.com/search?q=%22Robin+Uthappa%22,,%22Robin+Uthappa%22,
Pardeep Bhandari,http://twitter.com/search?q=%22Pardeep+Bhandari%22,,%22Pardeep+Bhandari%22,
