name,url,promoted_content,query,tweet_volume
#AusOpen,http://twitter.com/search?q=%23AusOpen,,%23AusOpen,473932
#RafaelNadal,http://twitter.com/search?q=%23RafaelNadal,,%23RafaelNadal,43538
#AustralianOpen,http://twitter.com/search?q=%23AustralianOpen,,%23AustralianOpen,39897
#AO2022,http://twitter.com/search?q=%23AO2022,,%23AO2022,227160
#MahatmaGandhi,http://twitter.com/search?q=%23MahatmaGandhi,,%23MahatmaGandhi,99297
महात्मा गांधी,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,145957
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,670141
TATTI CHANNEL COLORS TV,http://twitter.com/search?q=%22TATTI+CHANNEL+COLORS+TV%22,,%22TATTI+CHANNEL+COLORS+TV%22,1034497
SHEHNAAZ GRACING BB15,http://twitter.com/search?q=%22SHEHNAAZ+GRACING+BB15%22,,%22SHEHNAAZ+GRACING+BB15%22,238080
Playstore,http://twitter.com/search?q=Playstore,,Playstore,634647
Canada,http://twitter.com/search?q=Canada,,Canada,897289
Godse,http://twitter.com/search?q=Godse,,Godse,69634
Federer,http://twitter.com/search?q=Federer,,Federer,97084
21st Grand Slam,http://twitter.com/search?q=%2221st+Grand+Slam%22,,%2221st+Grand+Slam%22,34578
BELOVED WINNERS TEJRAN,http://twitter.com/search?q=%22BELOVED+WINNERS+TEJRAN%22,,%22BELOVED+WINNERS+TEJRAN%22,2601562
Tennis,http://twitter.com/search?q=Tennis,,Tennis,153366
ASLI WINNER UMAR RIAZ,http://twitter.com/search?q=%22ASLI+WINNER+UMAR+RIAZ%22,,%22ASLI+WINNER+UMAR+RIAZ%22,2196767
Bengals,http://twitter.com/search?q=Bengals,,Bengals,738931
Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,112946
Jason Holder,http://twitter.com/search?q=%22Jason+Holder%22,,%22Jason+Holder%22,
SHINING STAR JASMIN,http://twitter.com/search?q=%22SHINING+STAR+JASMIN%22,,%22SHINING+STAR+JASMIN%22,49381
Father of the Nation,http://twitter.com/search?q=%22Father+of+the+Nation%22,,%22Father+of+the+Nation%22,21725
Bapu,http://twitter.com/search?q=Bapu,,Bapu,187205
Swastika,http://twitter.com/search?q=Swastika,,Swastika,44985
No Food,http://twitter.com/search?q=%22No+Food%22,,%22No+Food%22,46063
Genius Sushant Singh Rajput,http://twitter.com/search?q=%22Genius+Sushant+Singh+Rajput%22,,%22Genius+Sushant+Singh+Rajput%22,40477
Karma,http://twitter.com/search?q=Karma,,Karma,136092
Mahomes,http://twitter.com/search?q=Mahomes,,Mahomes,310036
Chiefs,http://twitter.com/search?q=Chiefs,,Chiefs,414534
Zeke,http://twitter.com/search?q=Zeke,,Zeke,37085
Hakenkreuz,http://twitter.com/search?q=Hakenkreuz,,Hakenkreuz,
Powell,http://twitter.com/search?q=Powell,,Powell,
Prateek,http://twitter.com/search?q=Prateek,,Prateek,
sushant delight of ssrians,http://twitter.com/search?q=%22sushant+delight+of+ssrians%22,,%22sushant+delight+of+ssrians%22,29197
Trophy,http://twitter.com/search?q=Trophy,,Trophy,687694
Icardi,http://twitter.com/search?q=Icardi,,Icardi,13838
Sana,http://twitter.com/search?q=Sana,,Sana,392979
Super Bowl,http://twitter.com/search?q=%22Super+Bowl%22,,%22Super+Bowl%22,329476
Moeen,http://twitter.com/search?q=Moeen,,Moeen,
West Indies,http://twitter.com/search?q=%22West+Indies%22,,%22West+Indies%22,
Hooked Cross,http://twitter.com/search?q=%22Hooked+Cross%22,,%22Hooked+Cross%22,
Fixed,http://twitter.com/search?q=Fixed,,Fixed,136452
Gauhar,http://twitter.com/search?q=Gauhar,,Gauhar,
Windies,http://twitter.com/search?q=Windies,,Windies,
Grisha's VA,http://twitter.com/search?q=%22Grisha%27s+VA%22,,%22Grisha%27s+VA%22,
Dembele,http://twitter.com/search?q=Dembele,,Dembele,71530
Pooran,http://twitter.com/search?q=Pooran,,Pooran,
jisoo,http://twitter.com/search?q=jisoo,,jisoo,564454
Phil Jones,http://twitter.com/search?q=%22Phil+Jones%22,,%22Phil+Jones%22,
Rams,http://twitter.com/search?q=Rams,,Rams,142518
