name,url,promoted_content,query,tweet_volume
#FarmersDemand_MSPLaw,http://twitter.com/search?q=%23FarmersDemand_MSPLaw,,%23FarmersDemand_MSPLaw,36438
#EngineersDay,http://twitter.com/search?q=%23EngineersDay,,%23EngineersDay,84946
#WeOneOurOne,http://twitter.com/search?q=%23WeOneOurOne,,%23WeOneOurOne,16642
#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,
Content With One,http://twitter.com/search?q=%22Content+With+One%22,,%22Content+With+One%22,15753
#न्याय_का_इंतज़ार,http://twitter.com/search?q=%23%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A4%BE_%E0%A4%87%E0%A4%82%E0%A4%A4%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%B0,,%23%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A4%BE_%E0%A4%87%E0%A4%82%E0%A4%A4%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%B0,
श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,14249
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,18848
SSR Justice Democratic Right,http://twitter.com/search?q=%22SSR+Justice+Democratic+Right%22,,%22SSR+Justice+Democratic+Right%22,61111
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,78063
सोनू सूद,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,,%22%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%82+%E0%A4%B8%E0%A5%82%E0%A4%A6%22,56629
Talent Powerhouse Sushant,http://twitter.com/search?q=%22Talent+Powerhouse+Sushant%22,,%22Talent+Powerhouse+Sushant%22,59373
CBI File Chargesheet 4 SSR,http://twitter.com/search?q=%22CBI+File+Chargesheet+4+SSR%22,,%22CBI+File+Chargesheet+4+SSR%22,81929
Justice For Bapuji,http://twitter.com/search?q=%22Justice+For+Bapuji%22,,%22Justice+For+Bapuji%22,
वीर तेजा,http://twitter.com/search?q=%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%A4%E0%A5%87%E0%A4%9C%E0%A4%BE%22,,%22%E0%A4%B5%E0%A5%80%E0%A4%B0+%E0%A4%A4%E0%A5%87%E0%A4%9C%E0%A4%BE%22,
Mahavir Singh,http://twitter.com/search?q=%22Mahavir+Singh%22,,%22Mahavir+Singh%22,
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
DESHDROHI SURESH CHAVHANKE,http://twitter.com/search?q=%22DESHDROHI+SURESH+CHAVHANKE%22,,%22DESHDROHI+SURESH+CHAVHANKE%22,57155
श्री कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,10333
Young Boys,http://twitter.com/search?q=%22Young+Boys%22,,%22Young+Boys%22,79824
Saint Dr.,http://twitter.com/search?q=%22Saint+Dr.%22,,%22Saint+Dr.%22,19085
रामदेव जयंती,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,
CBI ARREST SUSHANT CULPRITS,http://twitter.com/search?q=%22CBI+ARREST+SUSHANT+CULPRITS%22,,%22CBI+ARREST+SUSHANT+CULPRITS%22,98971
नमो नारायण,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%AE%E0%A5%8B+%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%22,,%22%E0%A4%A8%E0%A4%AE%E0%A5%8B+%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%22,
Sansad TV,http://twitter.com/search?q=%22Sansad+TV%22,,%22Sansad+TV%22,18145
Carnatic,http://twitter.com/search?q=Carnatic,,Carnatic,
Milan,http://twitter.com/search?q=Milan,,Milan,207748
राष्ट्रीय स्वयंसेवक संघ,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,10425
mitch,http://twitter.com/search?q=mitch,,mitch,24211
पाक युद्ध,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%BE%E0%A4%95+%E0%A4%AF%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%22,,%22%E0%A4%AA%E0%A4%BE%E0%A4%95+%E0%A4%AF%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%22,
Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,13680
Club Brugge,http://twitter.com/search?q=%22Club+Brugge%22,,%22Club+Brugge%22,61498
मोक्षगुंडम विश्वेश्वरैया,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%8B%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%AE+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%E0%A5%88%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%AE%E0%A5%8B%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%97%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%AE+%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%E0%A5%88%E0%A4%AF%E0%A4%BE%22,13916
आधुनिक भारत,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,,%22%E0%A4%86%E0%A4%A7%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%95+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%22,10287
Dominic Drakes,http://twitter.com/search?q=%22Dominic+Drakes%22,,%22Dominic+Drakes%22,
Origi,http://twitter.com/search?q=Origi,,Origi,24183
श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,
Singh Ji Insan,http://twitter.com/search?q=%22Singh+Ji+Insan%22,,%22Singh+Ji+Insan%22,
मुख्यमंत्री श्री,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,29803
Indo-Pacific,http://twitter.com/search?q=Indo-Pacific,,Indo-Pacific,
श्री वीर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B5%E0%A5%80%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B5%E0%A5%80%E0%A4%B0%22,
Anfield,http://twitter.com/search?q=Anfield,,Anfield,55889
100% FDI,http://twitter.com/search?q=%22100%25+FDI%22,,%22100%25+FDI%22,
Air India,http://twitter.com/search?q=%22Air+India%22,,%22Air+India%22,
Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,
jai shri krishna,http://twitter.com/search?q=%22jai+shri+krishna%22,,%22jai+shri+krishna%22,
श्री लक्ष्मीनारायण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B2%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B2%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3%22,
Jai Jagannath,http://twitter.com/search?q=%22Jai+Jagannath%22,,%22Jai+Jagannath%22,
Australia,http://twitter.com/search?q=Australia,,Australia,172503
प्रभात वंदन,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AD%E0%A4%BE%E0%A4%A4+%E0%A4%B5%E0%A4%82%E0%A4%A6%E0%A4%A8%22,,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AD%E0%A4%BE%E0%A4%A4+%E0%A4%B5%E0%A4%82%E0%A4%A6%E0%A4%A8%22,
