name,url,promoted_content,query,tweet_volume
#JIMINDAY,http://twitter.com/search?q=%23JIMINDAY,,%23JIMINDAY,1360533
hobi,http://twitter.com/search?q=hobi,,hobi,237452
#HappyBirthdayJimin,http://twitter.com/search?q=%23HappyBirthdayJimin,,%23HappyBirthdayJimin,1073133
#OurAngelJimin,http://twitter.com/search?q=%23OurAngelJimin,,%23OurAngelJimin,439658
#jiminbirthday,http://twitter.com/search?q=%23jiminbirthday,,%23jiminbirthday,131238
#JayBhanushali,http://twitter.com/search?q=%23JayBhanushali,,%23JayBhanushali,25327
Luxembourg,http://twitter.com/search?q=Luxembourg,,Luxembourg,26966
Cristiano Ronaldo,http://twitter.com/search?q=%22Cristiano+Ronaldo%22,,%22Cristiano+Ronaldo%22,100867
Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,194899
Raval,http://twitter.com/search?q=Raval,,Raval,
Our Precious Sushant,http://twitter.com/search?q=%22Our+Precious+Sushant%22,,%22Our+Precious+Sushant%22,36343
Portugal,http://twitter.com/search?q=Portugal,,Portugal,65181
HMO SameerSir Needs Z Security,http://twitter.com/search?q=%22HMO+SameerSir+Needs+Z+Security%22,,%22HMO+SameerSir+Needs+Z+Security%22,42158
Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,329789
WE LOVE YOU SRK,http://twitter.com/search?q=%22WE+LOVE+YOU+SRK%22,,%22WE+LOVE+YOU+SRK%22,28766
jhope,http://twitter.com/search?q=jhope,,jhope,173512
Shamita,http://twitter.com/search?q=Shamita,,Shamita,23812
Vidhi,http://twitter.com/search?q=Vidhi,,Vidhi,14626
Happy Jimin,http://twitter.com/search?q=%22Happy+Jimin%22,,%22Happy+Jimin%22,1205040
Seoul,http://twitter.com/search?q=Seoul,,Seoul,68403
Garba,http://twitter.com/search?q=Garba,,Garba,12706
Happiest Birthday,http://twitter.com/search?q=%22Happiest+Birthday%22,,%22Happiest+Birthday%22,70655
Megan Fox,http://twitter.com/search?q=%22Megan+Fox%22,,%22Megan+Fox%22,51355
I LOVE YOU SO MUCH,http://twitter.com/search?q=%22I+LOVE+YOU+SO+MUCH%22,,%22I+LOVE+YOU+SO+MUCH%22,89470
#PratikSehjpal,http://twitter.com/search?q=%23PratikSehjpal,,%23PratikSehjpal,17248
#HappinessFairyJimin,http://twitter.com/search?q=%23HappinessFairyJimin,,%23HappinessFairyJimin,278117
#LightOfOctober,http://twitter.com/search?q=%23LightOfOctober,,%23LightOfOctober,374840
