name,url,promoted_content,query,tweet_volume
#NationalGirlChildDay,http://twitter.com/search?q=%23NationalGirlChildDay,,%23NationalGirlChildDay,111590
#RanaAyyub,http://twitter.com/search?q=%23RanaAyyub,,%23RanaAyyub,26825
#BeautyStartup,http://twitter.com/search?q=%23BeautyStartup,,%23BeautyStartup,12158
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,96078
#HappyBirthdayShahSatnamJi,http://twitter.com/search?q=%23HappyBirthdayShahSatnamJi,,%23HappyBirthdayShahSatnamJi,10318
taylor,http://twitter.com/search?q=taylor,,taylor,195336
Saudi,http://twitter.com/search?q=Saudi,,Saudi,95090
BOLLYWOOD WILL COLLAPSE,http://twitter.com/search?q=%22BOLLYWOOD+WILL+COLLAPSE%22,,%22BOLLYWOOD+WILL+COLLAPSE%22,52975
SSR Injuries Scream 4 IPC 302,http://twitter.com/search?q=%22SSR+Injuries+Scream+4+IPC+302%22,,%22SSR+Injuries+Scream+4+IPC+302%22,63367
modi will develop punjab,http://twitter.com/search?q=%22modi+will+develop+punjab%22,,%22modi+will+develop+punjab%22,24756
PMO Ensure Sushant Justice,http://twitter.com/search?q=%22PMO+Ensure+Sushant+Justice%22,,%22PMO+Ensure+Sushant+Justice%22,91837
Cassie,http://twitter.com/search?q=Cassie,,Cassie,223597
amazon more retail fraud,http://twitter.com/search?q=%22amazon+more+retail+fraud%22,,%22amazon+more+retail+fraud%22,
Yemen,http://twitter.com/search?q=Yemen,,Yemen,71432
SHAMITA DESERVES BB VICTORY,http://twitter.com/search?q=%22SHAMITA+DESERVES+BB+VICTORY%22,,%22SHAMITA+DESERVES+BB+VICTORY%22,364069
Shiv Sena,http://twitter.com/search?q=%22Shiv+Sena%22,,%22Shiv+Sena%22,12377
Protect Rights Of Disha Jiah,http://twitter.com/search?q=%22Protect+Rights+Of+Disha+Jiah%22,,%22Protect+Rights+Of+Disha+Jiah%22,26946
Shooting Star Design,http://twitter.com/search?q=%22Shooting+Star+Design%22,,%22Shooting+Star+Design%22,
Nate,http://twitter.com/search?q=Nate,,Nate,183626
Nehru,http://twitter.com/search?q=Nehru,,Nehru,22273
elliot,http://twitter.com/search?q=elliot,,elliot,92951
Ukraine,http://twitter.com/search?q=Ukraine,,Ukraine,583957
Sidhu,http://twitter.com/search?q=Sidhu,,Sidhu,14369
jules,http://twitter.com/search?q=jules,,jules,129393
omg umar is shirtless,http://twitter.com/search?q=%22omg+umar+is+shirtless%22,,%22omg+umar+is+shirtless%22,266391
Tony,http://twitter.com/search?q=Tony,,Tony,76898
Sevilla,http://twitter.com/search?q=Sevilla,,Sevilla,47795
Speak Now,http://twitter.com/search?q=%22Speak+Now%22,,%22Speak+Now%22,26106
Sanjiv Goenka,http://twitter.com/search?q=%22Sanjiv+Goenka%22,,%22Sanjiv+Goenka%22,
Dynamite,http://twitter.com/search?q=Dynamite,,Dynamite,48178
Damon,http://twitter.com/search?q=Damon,,Damon,39795
Martial,http://twitter.com/search?q=Martial,,Martial,41778
Jack,http://twitter.com/search?q=Jack,,Jack,120335
Rashami,http://twitter.com/search?q=Rashami,,Rashami,136274
singh ji insan,http://twitter.com/search?q=%22singh+ji+insan%22,,%22singh+ji+insan%22,
Lingard,http://twitter.com/search?q=Lingard,,Lingard,13640
RPSG,http://twitter.com/search?q=RPSG,,RPSG,
Suarez,http://twitter.com/search?q=Suarez,,Suarez,26490
NTPC,http://twitter.com/search?q=NTPC,,NTPC,91832
Burkina Faso,http://twitter.com/search?q=%22Burkina+Faso%22,,%22Burkina+Faso%22,60272
S&P500,http://twitter.com/search?q=S%26P500,,S%26P500,
Eastern Europe,http://twitter.com/search?q=%22Eastern+Europe%22,,%22Eastern+Europe%22,47322
Clifford,http://twitter.com/search?q=Clifford,,Clifford,
Adele,http://twitter.com/search?q=Adele,,Adele,33475
Trump,http://twitter.com/search?q=Trump,,Trump,538180
WE BUTTER MOVE,http://twitter.com/search?q=%22WE+BUTTER+MOVE%22,,%22WE+BUTTER+MOVE%22,221197
Biden,http://twitter.com/search?q=Biden,,Biden,709303
Artuk Bey,http://twitter.com/search?q=%22Artuk+Bey%22,,%22Artuk+Bey%22,
Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,
lexi,http://twitter.com/search?q=lexi,,lexi,155831
