name,url,promoted_content,query,tweet_volume
#AprilFoolsDay,http://twitter.com/search?q=%23AprilFoolsDay,,%23AprilFoolsDay,703191
#KKRvsPBKS,http://twitter.com/search?q=%23KKRvsPBKS,,%23KKRvsPBKS,19629
#ParikshaPeCharcha,http://twitter.com/search?q=%23ParikshaPeCharcha,,%23ParikshaPeCharcha,144022
#cskvlsg,http://twitter.com/search?q=%23cskvlsg,,%23cskvlsg,
#BeastTrailer,http://twitter.com/search?q=%23BeastTrailer,,%23BeastTrailer,180383
Halal,http://twitter.com/search?q=Halal,,Halal,88000
Pokemon,http://twitter.com/search?q=Pokemon,,Pokemon,384309
Daily Quordle 68,http://twitter.com/search?q=%22Daily+Quordle+68%22,,%22Daily+Quordle+68%22,
Russell,http://twitter.com/search?q=Russell,,Russell,42459
cbi take ranes statement,http://twitter.com/search?q=%22cbi+take+ranes+statement%22,,%22cbi+take+ranes+statement%22,109344
Spain,http://twitter.com/search?q=Spain,,Spain,63466
Sushant A Humanitarian,http://twitter.com/search?q=%22Sushant+A+Humanitarian%22,,%22Sushant+A+Humanitarian%22,51190
media a vulture in ssr case,http://twitter.com/search?q=%22media+a+vulture+in+ssr+case%22,,%22media+a+vulture+in+ssr+case%22,
Argentina,http://twitter.com/search?q=Argentina,,Argentina,392737
Brazil,http://twitter.com/search?q=Brazil,,Brazil,77487
राष्ट्रीय स्वयंसेवक संघ,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,35772
Dube,http://twitter.com/search?q=Dube,,Dube,
England,http://twitter.com/search?q=England,,England,220508
चैत्र शुक्ल,http://twitter.com/search?q=%22%E0%A4%9A%E0%A5%88%E0%A4%A4%E0%A5%8D%E0%A4%B0+%E0%A4%B6%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%B2%22,,%22%E0%A4%9A%E0%A5%88%E0%A4%A4%E0%A5%8D%E0%A4%B0+%E0%A4%B6%E0%A5%81%E0%A4%95%E0%A5%8D%E0%A4%B2%22,
Group E,http://twitter.com/search?q=%22Group+E%22,,%22Group+E%22,25495
Helly Shah,http://twitter.com/search?q=%22Helly+Shah%22,,%22Helly+Shah%22,25646
Uruguay,http://twitter.com/search?q=Uruguay,,Uruguay,112786
CAPF,http://twitter.com/search?q=CAPF,,CAPF,
rajnath singh,http://twitter.com/search?q=%22rajnath+singh%22,,%22rajnath+singh%22,
Southee,http://twitter.com/search?q=Southee,,Southee,
Ayush Badoni,http://twitter.com/search?q=%22Ayush+Badoni%22,,%22Ayush+Badoni%22,
Rs 1.42,http://twitter.com/search?q=%22Rs+1.42%22,,%22Rs+1.42%22,
Portugal,http://twitter.com/search?q=Portugal,,Portugal,154284
Iran,http://twitter.com/search?q=Iran,,Iran,150994
Ghana,http://twitter.com/search?q=Ghana,,Ghana,183628
Abel,http://twitter.com/search?q=Abel,,Abel,19754
Messi,http://twitter.com/search?q=Messi,,Messi,191972
100 REASONS FOR V,http://twitter.com/search?q=%22100+REASONS+FOR+V%22,,%22100+REASONS+FOR+V%22,70311
Group of Death,http://twitter.com/search?q=%22Group+of+Death%22,,%22Group+of+Death%22,19315
Suarez,http://twitter.com/search?q=Suarez,,Suarez,51388
Netherlands,http://twitter.com/search?q=Netherlands,,Netherlands,31631
Pulisic,http://twitter.com/search?q=Pulisic,,Pulisic,
50MP Eye AF Camera,http://twitter.com/search?q=%2250MP+Eye+AF+Camera%22,,%2250MP+Eye+AF+Camera%22,
Russia,http://twitter.com/search?q=Russia,,Russia,805523
Odean Smith,http://twitter.com/search?q=%22Odean+Smith%22,,%22Odean+Smith%22,
Poland,http://twitter.com/search?q=Poland,,Poland,48371
Best Young Player,http://twitter.com/search?q=%22Best+Young+Player%22,,%22Best+Young+Player%22,
Chandigarh,http://twitter.com/search?q=Chandigarh,,Chandigarh,14715
Rishi Dhawan,http://twitter.com/search?q=%22Rishi+Dhawan%22,,%22Rishi+Dhawan%22,
Ronaldo,http://twitter.com/search?q=Ronaldo,,Ronaldo,91488
Japan,http://twitter.com/search?q=Japan,,Japan,602642
Scotland,http://twitter.com/search?q=Scotland,,Scotland,72186
May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,65505
Sam Billings,http://twitter.com/search?q=%22Sam+Billings%22,,%22Sam+Billings%22,
Grammy,http://twitter.com/search?q=Grammy,,Grammy,264401
