name,url,promoted_content,query,tweet_volume
#BTSatUNGA,http://twitter.com/search?q=%23BTSatUNGA,,%23BTSatUNGA,449833
#OurPrideBTS,http://twitter.com/search?q=%23OurPrideBTS,,%23OurPrideBTS,401002
#YouthStories,http://twitter.com/search?q=%23YouthStories,,%23YouthStories,360367
#YouthToday,http://twitter.com/search?q=%23YouthToday,,%23YouthToday,620760
AMAZON CORRUPTION,http://twitter.com/search?q=%22AMAZON+CORRUPTION%22,,%22AMAZON+CORRUPTION%22,
President Moon,http://twitter.com/search?q=%22President+Moon%22,,%22President+Moon%22,32169
DESERVING WINNER DIVYANKA,http://twitter.com/search?q=%22DESERVING+WINNER+DIVYANKA%22,,%22DESERVING+WINNER+DIVYANKA%22,
Nation's Treasure Jungkook,http://twitter.com/search?q=%22Nation%27s+Treasure+Jungkook%22,,%22Nation%27s+Treasure+Jungkook%22,57348
Glenn Maxwell,http://twitter.com/search?q=%22Glenn+Maxwell%22,,%22Glenn+Maxwell%22,
Pramod Bhagat,http://twitter.com/search?q=%22Pramod+Bhagat%22,,%22Pramod+Bhagat%22,
Dutee Chand,http://twitter.com/search?q=%22Dutee+Chand%22,,%22Dutee+Chand%22,
Delay Encouraging SSR Killers,http://twitter.com/search?q=%22Delay+Encouraging+SSR+Killers%22,,%22Delay+Encouraging+SSR+Killers%22,65393
Rs 50,000,http://twitter.com/search?q=%22Rs+50%2C000%22,,%22Rs+50%2C000%22,
NDTV,http://twitter.com/search?q=NDTV,,NDTV,56595
TXT 1ST JPN DRAMA OP,http://twitter.com/search?q=%22TXT+1ST+JPN+DRAMA+OP%22,,%22TXT+1ST+JPN+DRAMA+OP%22,29829
bluefamily streaming party,http://twitter.com/search?q=%22bluefamily+streaming+party%22,,%22bluefamily+streaming+party%22,
SO PROUD OF YOU,http://twitter.com/search?q=%22SO+PROUD+OF+YOU%22,,%22SO+PROUD+OF+YOU%22,114372
Imprison RheaC In SSR Case,http://twitter.com/search?q=%22Imprison+RheaC+In+SSR+Case%22,,%22Imprison+RheaC+In+SSR+Case%22,74713
Bangtan,http://twitter.com/search?q=Bangtan,,Bangtan,160135
kanyadan,http://twitter.com/search?q=kanyadan,,kanyadan,
Christian,http://twitter.com/search?q=Christian,,Christian,114419
Adani,http://twitter.com/search?q=Adani,,Adani,
4 YEARS OF TU AASHIQUI,http://twitter.com/search?q=%224+YEARS+OF+TU+AASHIQUI%22,,%224+YEARS+OF+TU+AASHIQUI%22,13193
Dalit,http://twitter.com/search?q=Dalit,,Dalit,74580
Strawberry,http://twitter.com/search?q=Strawberry,,Strawberry,36920
Chanyeol,http://twitter.com/search?q=Chanyeol,,Chanyeol,280435
