name,url,promoted_content,query,tweet_volume
#FriendshipDay,http://twitter.com/search?q=%23FriendshipDay,,%23FriendshipDay,89607
#8_अगस्त_दिल्ली_चलो,http://twitter.com/search?q=%238_%E0%A4%85%E0%A4%97%E0%A4%B8%E0%A5%8D%E0%A4%A4_%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80_%E0%A4%9A%E0%A4%B2%E0%A5%8B,,%238_%E0%A4%85%E0%A4%97%E0%A4%B8%E0%A5%8D%E0%A4%A4_%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80_%E0%A4%9A%E0%A4%B2%E0%A5%8B,126931
#TamboraOnMoj,http://twitter.com/search?q=%23TamboraOnMoj,,%23TamboraOnMoj,
BIG BIRTHDAY SALE,http://twitter.com/search?q=%22BIG+BIRTHDAY+SALE%22,,%22BIG+BIRTHDAY+SALE%22,
#NinnaSanihakeTrailer,http://twitter.com/search?q=%23NinnaSanihakeTrailer,,%23NinnaSanihakeTrailer,
BITSZ FROM AUG6th,http://twitter.com/search?q=%22BITSZ+FROM+AUG6th%22,,%22BITSZ+FROM+AUG6th%22,
AIIMs False Report On SSR,http://twitter.com/search?q=%22AIIMs+False+Report+On+SSR%22,,%22AIIMs+False+Report+On+SSR%22,102296
WE WANT SAAKK S2,http://twitter.com/search?q=%22WE+WANT+SAAKK+S2%22,,%22WE+WANT+SAAKK+S2%22,135966
WE STAN JIYARAS,http://twitter.com/search?q=%22WE+STAN+JIYARAS%22,,%22WE+STAN+JIYARAS%22,24032
Yuvi,http://twitter.com/search?q=Yuvi,,Yuvi,
RUN BTS,http://twitter.com/search?q=%22RUN+BTS%22,,%22RUN+BTS%22,51101
Sita,http://twitter.com/search?q=Sita,,Sita,12998
Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,
Triple Talaq,http://twitter.com/search?q=%22Triple+Talaq%22,,%22Triple+Talaq%22,
Same 2,http://twitter.com/search?q=%22Same+2%22,,%22Same+2%22,28769
अमित शाह,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,,%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,11073
Gyan Ganga,http://twitter.com/search?q=%22Gyan+Ganga%22,,%22Gyan+Ganga%22,164617
Masood Azhar,http://twitter.com/search?q=%22Masood+Azhar%22,,%22Masood+Azhar%22,
Collado,http://twitter.com/search?q=Collado,,Collado,11785
