name,url,promoted_content,query,tweet_volume
#आध्यात्मिक_दीवाली,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BF%E0%A4%95_%E0%A4%A6%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%80,,%23%E0%A4%86%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BF%E0%A4%95_%E0%A4%A6%E0%A5%80%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%80,120483
#HappyBirthdayViratKohli,http://twitter.com/search?q=%23HappyBirthdayViratKohli,,%23HappyBirthdayViratKohli,36674
Happy Diwali,http://twitter.com/search?q=%22Happy+Diwali%22,,%22Happy+Diwali%22,858617
#DeliverTheLove,http://twitter.com/search?q=%23DeliverTheLove,,%23DeliverTheLove,
I VOTE,http://twitter.com/search?q=%22I+VOTE%22,,%22I+VOTE%22,1943232
Secure Srinagar,http://twitter.com/search?q=%22Secure+Srinagar%22,,%22Secure+Srinagar%22,
A. Chapman,http://twitter.com/search?q=%22A.+Chapman%22,,%22A.+Chapman%22,
ATEEZ BEST PERFORMER,http://twitter.com/search?q=%22ATEEZ+BEST+PERFORMER%22,,%22ATEEZ+BEST+PERFORMER%22,245618
Byjus,http://twitter.com/search?q=Byjus,,Byjus,
Nowshera,http://twitter.com/search?q=Nowshera,,Nowshera,36219
Way of Living,http://twitter.com/search?q=%22Way+of+Living%22,,%22Way+of+Living%22,97791
Diya Jale Sushant K Liye,http://twitter.com/search?q=%22Diya+Jale+Sushant+K+Liye%22,,%22Diya+Jale+Sushant+K+Liye%22,22662
Animals,http://twitter.com/search?q=Animals,,Animals,101708
Jeeene Ki Raah,http://twitter.com/search?q=%22Jeeene+Ki+Raah%22,,%22Jeeene+Ki+Raah%22,
Wishing,http://twitter.com/search?q=Wishing,,Wishing,260902
Bakrid,http://twitter.com/search?q=Bakrid,,Bakrid,
Disha,http://twitter.com/search?q=Disha,,Disha,25889
Rajini,http://twitter.com/search?q=Rajini,,Rajini,16549
Gyan Ganga,http://twitter.com/search?q=%22Gyan+Ganga%22,,%22Gyan+Ganga%22,53652
Mughals,http://twitter.com/search?q=Mughals,,Mughals,
Tiger,http://twitter.com/search?q=Tiger,,Tiger,59062
Rangoli,http://twitter.com/search?q=Rangoli,,Rangoli,12225
Jawans,http://twitter.com/search?q=Jawans,,Jawans,
Hybe,http://twitter.com/search?q=Hybe,,Hybe,802490
Tripura Police,http://twitter.com/search?q=%22Tripura+Police%22,,%22Tripura+Police%22,14773
May God,http://twitter.com/search?q=%22May+God%22,,%22May+God%22,35870
Wattpad,http://twitter.com/search?q=Wattpad,,Wattpad,333354
Shanghai,http://twitter.com/search?q=Shanghai,,Shanghai,15670
INVOKE IPC 302 IN SSR CASE,http://twitter.com/search?q=%22INVOKE+IPC+302+IN+SSR+CASE%22,,%22INVOKE+IPC+302+IN+SSR+CASE%22,45981
Same 2,http://twitter.com/search?q=%22Same+2%22,,%22Same+2%22,34995
Laxmi,http://twitter.com/search?q=Laxmi,,Laxmi,25434
Aapko,http://twitter.com/search?q=Aapko,,Aapko,13823
Thalaivar,http://twitter.com/search?q=Thalaivar,,Thalaivar,50893
Arabs,http://twitter.com/search?q=Arabs,,Arabs,23443
siva,http://twitter.com/search?q=siva,,siva,31951
ज्ञान गंगा,http://twitter.com/search?q=%22%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8+%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%22,,%22%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8+%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%22,91706
#MuhuratTrading,http://twitter.com/search?q=%23MuhuratTrading,,%23MuhuratTrading,
#ShagunKeShares,http://twitter.com/search?q=%23ShagunKeShares,,%23ShagunKeShares,
#AUSvBAN,http://twitter.com/search?q=%23AUSvBAN,,%23AUSvBAN,
#TryCrypto,http://twitter.com/search?q=%23TryCrypto,,%23TryCrypto,
