name,url,promoted_content,query,tweet_volume
#Dhanteras,http://twitter.com/search?q=%23Dhanteras,,%23Dhanteras,34751
#धनतेरस,http://twitter.com/search?q=%23%E0%A4%A7%E0%A4%A8%E0%A4%A4%E0%A5%87%E0%A4%B0%E0%A4%B8,,%23%E0%A4%A7%E0%A4%A8%E0%A4%A4%E0%A5%87%E0%A4%B0%E0%A4%B8,47363
#HappyBirthdaySRK,http://twitter.com/search?q=%23HappyBirthdaySRK,,%23HappyBirthdaySRK,688814
SSR Killers Deserve No Mercy,http://twitter.com/search?q=%22SSR+Killers+Deserve+No+Mercy%22,,%22SSR+Killers+Deserve+No+Mercy%22,
May Goddess Lakshmi,http://twitter.com/search?q=%22May+Goddess+Lakshmi%22,,%22May+Goddess+Lakshmi%22,
PBS VAZE AIDED SSR KILLERS,http://twitter.com/search?q=%22PBS+VAZE+AIDED+SSR+KILLERS%22,,%22PBS+VAZE+AIDED+SSR+KILLERS%22,14146
उत्तम स्वास्थ्य,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%AE+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A5%8D%E0%A4%AF%22,,%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%AE+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A5%8D%E0%A4%AF%22,
jaehyun,http://twitter.com/search?q=jaehyun,,jaehyun,505218
King of Bollywood,http://twitter.com/search?q=%22King+of+Bollywood%22,,%22King+of+Bollywood%22,45208
अनिल देशमुख,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%A8%E0%A4%BF%E0%A4%B2+%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A4%AE%E0%A5%81%E0%A4%96%22,,%22%E0%A4%85%E0%A4%A8%E0%A4%BF%E0%A4%B2+%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A4%AE%E0%A5%81%E0%A4%96%22,10469
Suriya,http://twitter.com/search?q=Suriya,,Suriya,255356
EVICT SIMBA NOW,http://twitter.com/search?q=%22EVICT+SIMBA+NOW%22,,%22EVICT+SIMBA+NOW%22,254708
#HappyBirthdayShahRukhKhan,http://twitter.com/search?q=%23HappyBirthdayShahRukhKhan,,%23HappyBirthdayShahRukhKhan,129449
#festival,http://twitter.com/search?q=%23festival,,%23festival,
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,
#ThankfulTuesday,http://twitter.com/search?q=%23ThankfulTuesday,,%23ThankfulTuesday,14188
#HuzurabadByElections,http://twitter.com/search?q=%23HuzurabadByElections,,%23HuzurabadByElections,
#धनत्रयोदशी,http://twitter.com/search?q=%23%E0%A4%A7%E0%A4%A8%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AF%E0%A5%8B%E0%A4%A6%E0%A4%B6%E0%A5%80,,%23%E0%A4%A7%E0%A4%A8%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AF%E0%A5%8B%E0%A4%A6%E0%A4%B6%E0%A5%80,
#Acer4KLEDTVOnAmazonSpecials,http://twitter.com/search?q=%23Acer4KLEDTVOnAmazonSpecials,,%23Acer4KLEDTVOnAmazonSpecials,
#ByeElections2021,http://twitter.com/search?q=%23ByeElections2021,,%23ByeElections2021,
#AnilDeshmukhArrested,http://twitter.com/search?q=%23AnilDeshmukhArrested,,%23AnilDeshmukhArrested,
#FarmersTribute_1984Martyrs,http://twitter.com/search?q=%23FarmersTribute_1984Martyrs,,%23FarmersTribute_1984Martyrs,40372
#KingKhan,http://twitter.com/search?q=%23KingKhan,,%23KingKhan,40749
#BypollResults2021,http://twitter.com/search?q=%23BypollResults2021,,%23BypollResults2021,
#YSRCPWinsBadvel,http://twitter.com/search?q=%23YSRCPWinsBadvel,,%23YSRCPWinsBadvel,
#HappyBirthdayNivethaThomas,http://twitter.com/search?q=%23HappyBirthdayNivethaThomas,,%23HappyBirthdayNivethaThomas,
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,
#prosperity,http://twitter.com/search?q=%23prosperity,,%23prosperity,
#festiveseason,http://twitter.com/search?q=%23festiveseason,,%23festiveseason,
#BelongsToTamilianStock,http://twitter.com/search?q=%23BelongsToTamilianStock,,%23BelongsToTamilianStock,
