name,url,promoted_content,query,tweet_volume
#AusOpen,http://twitter.com/search?q=%23AusOpen,,%23AusOpen,367182
#RafaelNadal,http://twitter.com/search?q=%23RafaelNadal,,%23RafaelNadal,26993
#AustralianOpen,http://twitter.com/search?q=%23AustralianOpen,,%23AustralianOpen,30875
#AO2022,http://twitter.com/search?q=%23AO2022,,%23AO2022,173052
21st Grand Slam,http://twitter.com/search?q=%2221st+Grand+Slam%22,,%2221st+Grand+Slam%22,23594
SHEHNAAZ GRACING BB15,http://twitter.com/search?q=%22SHEHNAAZ+GRACING+BB15%22,,%22SHEHNAAZ+GRACING+BB15%22,166096
Federer,http://twitter.com/search?q=Federer,,Federer,51787
Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,69184
Tennis,http://twitter.com/search?q=Tennis,,Tennis,112159
Congratulations Rafa,http://twitter.com/search?q=%22Congratulations+Rafa%22,,%22Congratulations+Rafa%22,
Melbourne,http://twitter.com/search?q=Melbourne,,Melbourne,19735
From 2,http://twitter.com/search?q=%22From+2%22,,%22From+2%22,289241
No Truckers,http://twitter.com/search?q=%22No+Truckers%22,,%22No+Truckers%22,31619
WHAT A MATCH,http://twitter.com/search?q=%22WHAT+A+MATCH%22,,%22WHAT+A+MATCH%22,14607
FABWELT ARSENAL LIVE,http://twitter.com/search?q=%22FABWELT+ARSENAL+LIVE%22,,%22FABWELT+ARSENAL+LIVE%22,
No Food,http://twitter.com/search?q=%22No+Food%22,,%22No+Food%22,42521
Wimbledon,http://twitter.com/search?q=Wimbledon,,Wimbledon,18341
WHAT A COMEBACK,http://twitter.com/search?q=%22WHAT+A+COMEBACK%22,,%22WHAT+A+COMEBACK%22,
Number 21,http://twitter.com/search?q=%22Number+21%22,,%22Number+21%22,
21st GS,http://twitter.com/search?q=%2221st+GS%22,,%2221st+GS%22,
No 21,http://twitter.com/search?q=%22No+21%22,,%22No+21%22,45366
Djoker,http://twitter.com/search?q=Djoker,,Djoker,
Sidhauli Mange Rahul Valmiki,http://twitter.com/search?q=%22Sidhauli+Mange+Rahul+Valmiki%22,,%22Sidhauli+Mange+Rahul+Valmiki%22,
Rod Laver,http://twitter.com/search?q=%22Rod+Laver%22,,%22Rod+Laver%22,
GREATEST OF ALL TIME,http://twitter.com/search?q=%22GREATEST+OF+ALL+TIME%22,,%22GREATEST+OF+ALL+TIME%22,52554
Justice Right Of Disha Salian,http://twitter.com/search?q=%22Justice+Right+Of+Disha+Salian%22,,%22Justice+Right+Of+Disha+Salian%22,29198
Gandhi,http://twitter.com/search?q=Gandhi,,Gandhi,181585
Bhadaur,http://twitter.com/search?q=Bhadaur,,Bhadaur,
NEVER GIVE UP,http://twitter.com/search?q=%22NEVER+GIVE+UP%22,,%22NEVER+GIVE+UP%22,27955
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,416848
The Greatest,http://twitter.com/search?q=%22The+Greatest%22,,%22The+Greatest%22,217481
justice for mbbs students,http://twitter.com/search?q=%22justice+for+mbbs+students%22,,%22justice+for+mbbs+students%22,
PROUD OF ACTRESS JISOO,http://twitter.com/search?q=%22PROUD+OF+ACTRESS+JISOO%22,,%22PROUD+OF+ACTRESS+JISOO%22,199924
Big 3,http://twitter.com/search?q=%22Big+3%22,,%22Big+3%22,50654
Unbelievable,http://twitter.com/search?q=Unbelievable,,Unbelievable,53834
French Open,http://twitter.com/search?q=%22French+Open%22,,%22French+Open%22,
Godse,http://twitter.com/search?q=Godse,,Godse,59646
SHINING STAR JASMIN,http://twitter.com/search?q=%22SHINING+STAR+JASMIN%22,,%22SHINING+STAR+JASMIN%22,44870
Kehndi,http://twitter.com/search?q=Kehndi,,Kehndi,
BELOVED WINNERS TEJRAN,http://twitter.com/search?q=%22BELOVED+WINNERS+TEJRAN%22,,%22BELOVED+WINNERS+TEJRAN%22,1149282
REMARKABLE RASHAMI DESAI,http://twitter.com/search?q=%22REMARKABLE+RASHAMI+DESAI%22,,%22REMARKABLE+RASHAMI+DESAI%22,83987
#VamosRafa,http://twitter.com/search?q=%23VamosRafa,,%23VamosRafa,39930
#GOAT,http://twitter.com/search?q=%23GOAT,,%23GOAT,18991
#CongressChurchNexusInPunjab,http://twitter.com/search?q=%23CongressChurchNexusInPunjab,,%23CongressChurchNexusInPunjab,20289
#Rafa21,http://twitter.com/search?q=%23Rafa21,,%23Rafa21,
#26YearsOfSudeepism,http://twitter.com/search?q=%2326YearsOfSudeepism,,%2326YearsOfSudeepism,25966
#योगी_आएगा_भगवा_छाएगा,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%86%E0%A4%8F%E0%A4%97%E0%A4%BE_%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE_%E0%A4%9B%E0%A4%BE%E0%A4%8F%E0%A4%97%E0%A4%BE,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%86%E0%A4%8F%E0%A4%97%E0%A4%BE_%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE_%E0%A4%9B%E0%A4%BE%E0%A4%8F%E0%A4%97%E0%A4%BE,241682
#DarbarOnSunTV,http://twitter.com/search?q=%23DarbarOnSunTV,,%23DarbarOnSunTV,
#BiggbossUltimate,http://twitter.com/search?q=%23BiggbossUltimate,,%23BiggbossUltimate,
