name,url,promoted_content,query,tweet_volume
#SpiritualSunday,http://twitter.com/search?q=%23SpiritualSunday,,%23SpiritualSunday,
#IPLFinal,http://twitter.com/search?q=%23IPLFinal,,%23IPLFinal,75138
#ModiSavingFarmerKillers,http://twitter.com/search?q=%23ModiSavingFarmerKillers,,%23ModiSavingFarmerKillers,20508
#GodMorningSunday,http://twitter.com/search?q=%23GodMorningSunday,,%23GodMorningSunday,16911
#CSKvsKKR,http://twitter.com/search?q=%23CSKvsKKR,,%23CSKvsKKR,24355
Umar Riaz Ruling Hearts,http://twitter.com/search?q=%22Umar+Riaz+Ruling+Hearts%22,,%22Umar+Riaz+Ruling+Hearts%22,1087821
Bangladesh,http://twitter.com/search?q=Bangladesh,,Bangladesh,165917
Maguire,http://twitter.com/search?q=Maguire,,Maguire,126366
श्री कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,79942
Mendy,http://twitter.com/search?q=Mendy,,Mendy,209300
King Of Hearts Sushant,http://twitter.com/search?q=%22King+Of+Hearts+Sushant%22,,%22King+Of+Hearts+Sushant%22,37340
BIRTHDAY EVE RAVAL,http://twitter.com/search?q=%22BIRTHDAY+EVE+RAVAL%22,,%22BIRTHDAY+EVE+RAVAL%22,12189
CBI Reveal SSR Murder Truth,http://twitter.com/search?q=%22CBI+Reveal+SSR+Murder+Truth%22,,%22CBI+Reveal+SSR+Murder+Truth%22,65824
Nihangs,http://twitter.com/search?q=Nihangs,,Nihangs,23316
सूर्य देव,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%A6%E0%A5%87%E0%A4%B5%22,,%22%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%A6%E0%A5%87%E0%A4%B5%22,
Saint Dr.,http://twitter.com/search?q=%22Saint+Dr.%22,,%22Saint+Dr.%22,
Brentford,http://twitter.com/search?q=Brentford,,Brentford,103568
Beautiful Inside Out Sushant,http://twitter.com/search?q=%22Beautiful+Inside+Out+Sushant%22,,%22Beautiful+Inside+Out+Sushant%22,44664
Leicester,http://twitter.com/search?q=Leicester,,Leicester,161914
Congratulations CSK,http://twitter.com/search?q=%22Congratulations+CSK%22,,%22Congratulations+CSK%22,
fuel na milega dobara,http://twitter.com/search?q=%22fuel+na+milega+dobara%22,,%22fuel+na+milega+dobara%22,
श्री राधे कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,
summon khatri 4 disha sushant,http://twitter.com/search?q=%22summon+khatri+4+disha+sushant%22,,%22summon+khatri+4+disha+sushant%22,74063
tirath singh rawat bjp,http://twitter.com/search?q=%22tirath+singh+rawat+bjp%22,,%22tirath+singh+rawat+bjp%22,
Meditation,http://twitter.com/search?q=Meditation,,Meditation,17999
Ravan,http://twitter.com/search?q=Ravan,,Ravan,13015
JUNGKOOK SWY 500 DAYS,http://twitter.com/search?q=%22JUNGKOOK+SWY+500+DAYS%22,,%22JUNGKOOK+SWY+500+DAYS%22,68894
payal ghosh,http://twitter.com/search?q=%22payal+ghosh%22,,%22payal+ghosh%22,
Watford,http://twitter.com/search?q=Watford,,Watford,77255
Sikhs,http://twitter.com/search?q=Sikhs,,Sikhs,26293
Mo Salah,http://twitter.com/search?q=%22Mo+Salah%22,,%22Mo+Salah%22,101209
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,64414
FANS MANIFEST SAAKK 2,http://twitter.com/search?q=%22FANS+MANIFEST+SAAKK+2%22,,%22FANS+MANIFEST+SAAKK+2%22,25546
Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,
vmin,http://twitter.com/search?q=vmin,,vmin,22826
ISKCON,http://twitter.com/search?q=ISKCON,,ISKCON,62608
Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,12252
Pogba,http://twitter.com/search?q=Pogba,,Pogba,56885
Dalit,http://twitter.com/search?q=Dalit,,Dalit,29310
allen solly,http://twitter.com/search?q=%22allen+solly%22,,%22allen+solly%22,
