name,url,promoted_content,query,tweet_volume
#KirloskarLimitless,http://twitter.com/search?q=%23KirloskarLimitless,,%23KirloskarLimitless,10952
#HappyBirthdayPriyankaChopra,http://twitter.com/search?q=%23HappyBirthdayPriyankaChopra,,%23HappyBirthdayPriyankaChopra,13148
Our Sushant Our Strength,http://twitter.com/search?q=%22Our+Sushant+Our+Strength%22,,%22Our+Sushant+Our+Strength%22,71625
#HappyBirthdaySmritiMandhana,http://twitter.com/search?q=%23HappyBirthdaySmritiMandhana,,%23HappyBirthdaySmritiMandhana,
#MTVHottest,http://twitter.com/search?q=%23MTVHottest,,%23MTVHottest,365925
6YRS OF GEM BAJRANGI BHAIJAAN,http://twitter.com/search?q=%226YRS+OF+GEM+BAJRANGI+BHAIJAAN%22,,%226YRS+OF+GEM+BAJRANGI+BHAIJAAN%22,246429
Alonso,http://twitter.com/search?q=Alonso,,Alonso,46477
Florida,http://twitter.com/search?q=Florida,,Florida,148579
DEVIR AS SHAKHI FOREVER,http://twitter.com/search?q=%22DEVIR+AS+SHAKHI+FOREVER%22,,%22DEVIR+AS+SHAKHI+FOREVER%22,200152
Salman Khan,http://twitter.com/search?q=%22Salman+Khan%22,,%22Salman+Khan%22,55788
5 SHAAM ARMAAN KE NAAM,http://twitter.com/search?q=%225+SHAAM+ARMAAN+KE+NAAM%22,,%225+SHAAM+ARMAAN+KE+NAAM%22,12592
DARR VS DARE FT ABHINAV,http://twitter.com/search?q=%22DARR+VS+DARE+FT+ABHINAV%22,,%22DARR+VS+DARE+FT+ABHINAV%22,85858
Verstappen,http://twitter.com/search?q=Verstappen,,Verstappen,26021
Islamabad,http://twitter.com/search?q=Islamabad,,Islamabad,23976
Tokyo,http://twitter.com/search?q=Tokyo,,Tokyo,337768
Perez,http://twitter.com/search?q=Perez,,Perez,89237
SHINE ON PRAVISHT MISHRA,http://twitter.com/search?q=%22SHINE+ON+PRAVISHT+MISHRA%22,,%22SHINE+ON+PRAVISHT+MISHRA%22,20722
SHIKHAR DHAWAN,http://twitter.com/search?q=%22SHIKHAR+DHAWAN%22,,%22SHIKHAR+DHAWAN%22,
Bakrid,http://twitter.com/search?q=Bakrid,,Bakrid,13566
Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,37195
PCA Act,http://twitter.com/search?q=%22PCA+Act%22,,%22PCA+Act%22,
Lewis,http://twitter.com/search?q=Lewis,,Lewis,96794
Yibo,http://twitter.com/search?q=Yibo,,Yibo,80274
#எச்சநாய்விகடன்,http://twitter.com/search?q=%23%E0%AE%8E%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AF%8D%E0%AE%B5%E0%AE%BF%E0%AE%95%E0%AE%9F%E0%AE%A9%E0%AF%8D,,%23%E0%AE%8E%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AF%8D%E0%AE%B5%E0%AE%BF%E0%AE%95%E0%AE%9F%E0%AE%A9%E0%AF%8D,270744
#ReleaseMandalArmyChief,http://twitter.com/search?q=%23ReleaseMandalArmyChief,,%23ReleaseMandalArmyChief,13830
#KKK11,http://twitter.com/search?q=%23KKK11,,%23KKK11,20469
