name,url,promoted_content,query,tweet_volume
#COVID19,http://twitter.com/search?q=%23COVID19,,%23COVID19,73951
#HappyHoli,http://twitter.com/search?q=%23HappyHoli,,%23HappyHoli,55612
#Team83Reunion,http://twitter.com/search?q=%23Team83Reunion,,%23Team83Reunion,
#BeFullyFaltoo,http://twitter.com/search?q=%23BeFullyFaltoo,,%23BeFullyFaltoo,
A. 6.58,http://twitter.com/search?q=%22A.+6.58%22,,%22A.+6.58%22,
Marizanne Kapp,http://twitter.com/search?q=%22Marizanne+Kapp%22,,%22Marizanne+Kapp%22,
UMSIM TILL ETERNITY,http://twitter.com/search?q=%22UMSIM+TILL+ETERNITY%22,,%22UMSIM+TILL+ETERNITY%22,71458
Day641 Justice For Sushant,http://twitter.com/search?q=%22Day641+Justice+For+Sushant%22,,%22Day641+Justice+For+Sushant%22,28256
No.1,http://twitter.com/search?q=No.1,,No.1,487285
sehun,http://twitter.com/search?q=sehun,,sehun,118347
SUSHANT BRUTALLY MURDERED,http://twitter.com/search?q=%22SUSHANT+BRUTALLY+MURDERED%22,,%22SUSHANT+BRUTALLY+MURDERED%22,43774
LBSNAA,http://twitter.com/search?q=LBSNAA,,LBSNAA,
South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,35259
23rd March,http://twitter.com/search?q=%2223rd+March%22,,%2223rd+March%22,14553
Gyan Ganga,http://twitter.com/search?q=%22Gyan+Ganga%22,,%22Gyan+Ganga%22,115731
Prahlad,http://twitter.com/search?q=Prahlad,,Prahlad,22039
Birth Anniversary,http://twitter.com/search?q=%22Birth+Anniversary%22,,%22Birth+Anniversary%22,20850
Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,132810
Benfica,http://twitter.com/search?q=Benfica,,Benfica,60697
Villarreal,http://twitter.com/search?q=Villarreal,,Villarreal,109263
#MyCryptoMyRight,http://twitter.com/search?q=%23MyCryptoMyRight,,%23MyCryptoMyRight,
#ghanitrailer,http://twitter.com/search?q=%23ghanitrailer,,%23ghanitrailer,
#StrayKidsComeback,http://twitter.com/search?q=%23StrayKidsComeback,,%23StrayKidsComeback,1053840
#TimesNowNumber1,http://twitter.com/search?q=%23TimesNowNumber1,,%23TimesNowNumber1,
