name,url,promoted_content,query,tweet_volume
#AfghanWomen,http://twitter.com/search?q=%23AfghanWomen,,%23AfghanWomen,119076
#HBD_DrThirumaMP,http://twitter.com/search?q=%23HBD_DrThirumaMP,,%23HBD_DrThirumaMP,54741
#INDIA_WITH_MODI,http://twitter.com/search?q=%23INDIA_WITH_MODI,,%23INDIA_WITH_MODI,26163
#StopAsianHate,http://twitter.com/search?q=%23StopAsianHate,,%23StopAsianHate,
#EstoNoEsRadioXenofobico,http://twitter.com/search?q=%23EstoNoEsRadioXenofobico,,%23EstoNoEsRadioXenofobico,17084
Sushant Justice Pending,http://twitter.com/search?q=%22Sushant+Justice+Pending%22,,%22Sushant+Justice+Pending%22,71653
CONGRATULATIONS JUNGKOOK,http://twitter.com/search?q=%22CONGRATULATIONS+JUNGKOOK%22,,%22CONGRATULATIONS+JUNGKOOK%22,77977
WHO ARE YOU,http://twitter.com/search?q=%22WHO+ARE+YOU%22,,%22WHO+ARE+YOU%22,292512
Joonie,http://twitter.com/search?q=Joonie,,Joonie,10524
Hathyar2 By Gippy Grewal,http://twitter.com/search?q=%22Hathyar2+By+Gippy+Grewal%22,,%22Hathyar2+By+Gippy+Grewal%22,
Jamnagar,http://twitter.com/search?q=Jamnagar,,Jamnagar,
65W SuperDart Charge,http://twitter.com/search?q=%2265W+SuperDart+Charge%22,,%2265W+SuperDart+Charge%22,
GT Mode,http://twitter.com/search?q=%22GT+Mode%22,,%22GT+Mode%22,
Dynamic RAM Expansion,http://twitter.com/search?q=%22Dynamic+RAM+Expansion%22,,%22Dynamic+RAM+Expansion%22,
Suitcase,http://twitter.com/search?q=Suitcase,,Suitcase,12929
Master Edition,http://twitter.com/search?q=%22Master+Edition%22,,%22Master+Edition%22,
Taliban with Taliban,http://twitter.com/search?q=%22Taliban+with+Taliban%22,,%22Taliban+with+Taliban%22,648780
Malayali,http://twitter.com/search?q=Malayali,,Malayali,
Paralympic Games,http://twitter.com/search?q=%22Paralympic+Games%22,,%22Paralympic+Games%22,
C-17,http://twitter.com/search?q=C-17,,C-17,202987
Hindus and Sikhs,http://twitter.com/search?q=%22Hindus+and+Sikhs%22,,%22Hindus+and+Sikhs%22,16095
X-Misc Visa,http://twitter.com/search?q=%22X-Misc+Visa%22,,%22X-Misc+Visa%22,
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,44341
4 Presidents,http://twitter.com/search?q=%224+Presidents%22,,%224+Presidents%22,14417
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,15849
Qatar,http://twitter.com/search?q=Qatar,,Qatar,63511
India Today,http://twitter.com/search?q=%22India+Today%22,,%22India+Today%22,43573
Turkey,http://twitter.com/search?q=Turkey,,Turkey,78535
Afghan Muslims,http://twitter.com/search?q=%22Afghan+Muslims%22,,%22Afghan+Muslims%22,15617
Friendly,http://twitter.com/search?q=Friendly,,Friendly,220036
Sharia Law,http://twitter.com/search?q=%22Sharia+Law%22,,%22Sharia+Law%22,35396
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,
#XenophobiaIsNotHumor,http://twitter.com/search?q=%23XenophobiaIsNotHumor,,%23XenophobiaIsNotHumor,
#ProudOfJungkook,http://twitter.com/search?q=%23ProudOfJungkook,,%23ProudOfJungkook,89610
#BeginNo1OnBillboard,http://twitter.com/search?q=%23BeginNo1OnBillboard,,%23BeginNo1OnBillboard,89644
#T20WorldCup,http://twitter.com/search?q=%23T20WorldCup,,%23T20WorldCup,
#HappyBirthdayShankar,http://twitter.com/search?q=%23HappyBirthdayShankar,,%23HappyBirthdayShankar,
#RefugeesWelcome,http://twitter.com/search?q=%23RefugeesWelcome,,%23RefugeesWelcome,22271
#BhupeshFullBijliGull,http://twitter.com/search?q=%23BhupeshFullBijliGull,,%23BhupeshFullBijliGull,
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,
#Zflip,http://twitter.com/search?q=%23Zflip,,%23Zflip,171963
#Paralympics,http://twitter.com/search?q=%23Paralympics,,%23Paralympics,17539
#HBDNidhhiAgerwal,http://twitter.com/search?q=%23HBDNidhhiAgerwal,,%23HBDNidhhiAgerwal,
#12thManMysteryBegins,http://twitter.com/search?q=%2312thManMysteryBegins,,%2312thManMysteryBegins,45112
#AfganistanWomen,http://twitter.com/search?q=%23AfganistanWomen,,%23AfganistanWomen,41181
#indvspak,http://twitter.com/search?q=%23indvspak,,%23indvspak,
#motorolaedge20,http://twitter.com/search?q=%23motorolaedge20,,%23motorolaedge20,
#Puzhu,http://twitter.com/search?q=%23Puzhu,,%23Puzhu,29042
#MadanlalDhingra,http://twitter.com/search?q=%23MadanlalDhingra,,%23MadanlalDhingra,
#ModiWillDestroyAPMC,http://twitter.com/search?q=%23ModiWillDestroyAPMC,,%23ModiWillDestroyAPMC,59164
