name,url,promoted_content,query,tweet_volume
#TrueKnowledge_On_Navratri,http://twitter.com/search?q=%23TrueKnowledge_On_Navratri,,%23TrueKnowledge_On_Navratri,249404
#DurgaAshtami,http://twitter.com/search?q=%23DurgaAshtami,,%23DurgaAshtami,
#RSS_DividingIndia,http://twitter.com/search?q=%23RSS_DividingIndia,,%23RSS_DividingIndia,50774
#दुर्गाष्टमी,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%AE%E0%A5%80,,%23%E0%A4%A6%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%AE%E0%A5%80,
#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,
CBI Reveal SSR Killers Name,http://twitter.com/search?q=%22CBI+Reveal+SSR+Killers+Name%22,,%22CBI+Reveal+SSR+Killers+Name%22,
Savarkar,http://twitter.com/search?q=Savarkar,,Savarkar,15308
श्री दुर्गा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%A6%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%A6%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%97%E0%A4%BE%22,
ज्ञान गंगा,http://twitter.com/search?q=%22%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8+%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%22,,%22%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8+%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%22,83005
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,50623
CBI Report On SSR Murder Case,http://twitter.com/search?q=%22CBI+Report+On+SSR+Murder+Case%22,,%22CBI+Report+On+SSR+Murder+Case%22,11615
Gyan Ganga,http://twitter.com/search?q=%22Gyan+Ganga%22,,%22Gyan+Ganga%22,44169
Human Rights,http://twitter.com/search?q=%22Human+Rights%22,,%22Human+Rights%22,96227
