name,url,promoted_content,query,tweet_volume
#CSKvRCB,http://twitter.com/search?q=%23CSKvRCB,,%23CSKvRCB,22009
#AUSvIND,http://twitter.com/search?q=%23AUSvIND,,%23AUSvIND,12515
#UPSC,http://twitter.com/search?q=%23UPSC,,%23UPSC,
#IStandWithAssamPolice,http://twitter.com/search?q=%23IStandWithAssamPolice,,%23IStandWithAssamPolice,43477
Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,
Sharjah,http://twitter.com/search?q=Sharjah,,Sharjah,
Shubham Kumar,http://twitter.com/search?q=%22Shubham+Kumar%22,,%22Shubham+Kumar%22,
Beth Mooney,http://twitter.com/search?q=%22Beth+Mooney%22,,%22Beth+Mooney%22,
Australia,http://twitter.com/search?q=Australia,,Australia,236178
शुभम कुमार,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%81%E0%A4%AD%E0%A4%AE+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%81%E0%A4%AD%E0%A4%AE+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%22,
no ball,http://twitter.com/search?q=%22no+ball%22,,%22no+ball%22,10512
Saini,http://twitter.com/search?q=Saini,,Saini,
Sandstorm,http://twitter.com/search?q=Sandstorm,,Sandstorm,
Aussies,http://twitter.com/search?q=Aussies,,Aussies,
Glenn Maxwell,http://twitter.com/search?q=%22Glenn+Maxwell%22,,%22Glenn+Maxwell%22,
Jhulan,http://twitter.com/search?q=Jhulan,,Jhulan,
Carey,http://twitter.com/search?q=Carey,,Carey,
Fielding,http://twitter.com/search?q=Fielding,,Fielding,
Suresh Raina,http://twitter.com/search?q=%22Suresh+Raina%22,,%22Suresh+Raina%22,
jamieson,http://twitter.com/search?q=jamieson,,jamieson,
Sachin Baby,http://twitter.com/search?q=%22Sachin+Baby%22,,%22Sachin+Baby%22,
Jin Worldwide Handsome,http://twitter.com/search?q=%22Jin+Worldwide+Handsome%22,,%22Jin+Worldwide+Handsome%22,38719
Chris Martin,http://twitter.com/search?q=%22Chris+Martin%22,,%22Chris+Martin%22,506251
ODRAF,http://twitter.com/search?q=ODRAF,,ODRAF,
Praying,http://twitter.com/search?q=Praying,,Praying,67395
Pic of the Day,http://twitter.com/search?q=%22Pic+of+the+Day%22,,%22Pic+of+the+Day%22,
Toss,http://twitter.com/search?q=Toss,,Toss,17325
Umpire,http://twitter.com/search?q=Umpire,,Umpire,
McGrath,http://twitter.com/search?q=McGrath,,McGrath,
Kamala Harris,http://twitter.com/search?q=%22Kamala+Harris%22,,%22Kamala+Harris%22,41446
Mr 56,http://twitter.com/search?q=%22Mr+56%22,,%22Mr+56%22,
PETA,http://twitter.com/search?q=PETA,,PETA,76045
रोहिणी कोर्ट,http://twitter.com/search?q=%22%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A3%E0%A5%80+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,,%22%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A3%E0%A5%80+%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%22,16457
SSR Knew Disha Murder Truth,http://twitter.com/search?q=%22SSR+Knew+Disha+Murder+Truth%22,,%22SSR+Knew+Disha+Murder+Truth%22,71066
Match,http://twitter.com/search?q=Match,,Match,248710
Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,,%22Steve+Smith%22,
seokjin,http://twitter.com/search?q=seokjin,,seokjin,336813
Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,
असम पुलिस,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%B8%E0%A4%AE+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,,%22%E0%A4%85%E0%A4%B8%E0%A4%AE+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,45184
#HonslaRakh,http://twitter.com/search?q=%23HonslaRakh,,%23HonslaRakh,61538
#AssamGenocidalEviction,http://twitter.com/search?q=%23AssamGenocidalEviction,,%23AssamGenocidalEviction,15225
#Mahirat,http://twitter.com/search?q=%23Mahirat,,%23Mahirat,
#playwithfantasypower11,http://twitter.com/search?q=%23playwithfantasypower11,,%23playwithfantasypower11,
#LiftTrailer,http://twitter.com/search?q=%23LiftTrailer,,%23LiftTrailer,72911
#cometorajabets,http://twitter.com/search?q=%23cometorajabets,,%23cometorajabets,
#OnlyOnMyntraBFF,http://twitter.com/search?q=%23OnlyOnMyntraBFF,,%23OnlyOnMyntraBFF,
#TyohaarKiShoppingOnMyntra,http://twitter.com/search?q=%23TyohaarKiShoppingOnMyntra,,%23TyohaarKiShoppingOnMyntra,
#DhoniVsKohli,http://twitter.com/search?q=%23DhoniVsKohli,,%23DhoniVsKohli,
#EnnaSollaPogirai,http://twitter.com/search?q=%23EnnaSollaPogirai,,%23EnnaSollaPogirai,44587
