name,url,promoted_content,query,tweet_volume
#LifeSavior_GodKabir,http://twitter.com/search?q=%23LifeSavior_GodKabir,,%23LifeSavior_GodKabir,648278
Happy Rakshabandhan,http://twitter.com/search?q=%22Happy+Rakshabandhan%22,,%22Happy+Rakshabandhan%22,100796
#Rakhi,http://twitter.com/search?q=%23Rakhi,,%23Rakhi,51490
#BJPinsultedIndianFlag,http://twitter.com/search?q=%23BJPinsultedIndianFlag,,%23BJPinsultedIndianFlag,35707
#ARSCFC,http://twitter.com/search?q=%23ARSCFC,,%23ARSCFC,24380
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,541693
SSR SSRIANS Bandhan 4 Life,http://twitter.com/search?q=%22SSR+SSRIANS+Bandhan+4+Life%22,,%22SSR+SSRIANS+Bandhan+4+Life%22,51994
#SundaysWithAmaal,http://twitter.com/search?q=%23SundaysWithAmaal,,%23SundaysWithAmaal,
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,305135
Arteta,http://twitter.com/search?q=Arteta,,Arteta,87665
Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,326862
EPNS PUSH,http://twitter.com/search?q=%22EPNS+PUSH%22,,%22EPNS+PUSH%22,
Reece James,http://twitter.com/search?q=%22Reece+James%22,,%22Reece+James%22,35220
RraArmy Proud Of RrahulSudhir,http://twitter.com/search?q=%22RraArmy+Proud+Of+RrahulSudhir%22,,%22RraArmy+Proud+Of+RrahulSudhir%22,50921
Juve,http://twitter.com/search?q=Juve,,Juve,33720
National Flag,http://twitter.com/search?q=%22National+Flag%22,,%22National+Flag%22,27026
Daddy,http://twitter.com/search?q=Daddy,,Daddy,163354
OMAR,http://twitter.com/search?q=OMAR,,OMAR,81724
Saka,http://twitter.com/search?q=Saka,,Saka,63971
Udinese,http://twitter.com/search?q=Udinese,,Udinese,28890
Infosys,http://twitter.com/search?q=Infosys,,Infosys,31610
Matic,http://twitter.com/search?q=Matic,,Matic,85420
Tierney,http://twitter.com/search?q=Tierney,,Tierney,19512
JIN OUR HAPPINESS PRINCE,http://twitter.com/search?q=%22JIN+OUR+HAPPINESS+PRINCE%22,,%22JIN+OUR+HAPPINESS+PRINCE%22,71020
SidNaaz On Dance Deewane,http://twitter.com/search?q=%22SidNaaz+On+Dance+Deewane%22,,%22SidNaaz+On+Dance+Deewane%22,122637
Martial,http://twitter.com/search?q=Martial,,Martial,97580
Allegri,http://twitter.com/search?q=Allegri,,Allegri,13958
Big Rom,http://twitter.com/search?q=%22Big+Rom%22,,%22Big+Rom%22,
Dybala,http://twitter.com/search?q=Dybala,,Dybala,17717
Leno,http://twitter.com/search?q=Leno,,Leno,14285
Islamophobia,http://twitter.com/search?q=Islamophobia,,Islamophobia,
Donny,http://twitter.com/search?q=Donny,,Donny,58609
Cristiano,http://twitter.com/search?q=Cristiano,,Cristiano,69607
Martinelli,http://twitter.com/search?q=Martinelli,,Martinelli,11671
Southampton,http://twitter.com/search?q=Southampton,,Southampton,73484
Conte,http://twitter.com/search?q=Conte,,Conte,24203
Sancho,http://twitter.com/search?q=Sancho,,Sancho,65266
Havertz,http://twitter.com/search?q=Havertz,,Havertz,22671
Shamita,http://twitter.com/search?q=Shamita,,Shamita,
Cedric,http://twitter.com/search?q=Cedric,,Cedric,
Emirates,http://twitter.com/search?q=Emirates,,Emirates,45701
Alonso,http://twitter.com/search?q=Alonso,,Alonso,30300
Infy,http://twitter.com/search?q=Infy,,Infy,
Championship,http://twitter.com/search?q=Championship,,Championship,62234
Tiranga,http://twitter.com/search?q=Tiranga,,Tiranga,
Werner,http://twitter.com/search?q=Werner,,Werner,21099
Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,13946
Maguire,http://twitter.com/search?q=Maguire,,Maguire,33891
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,43824
Mount,http://twitter.com/search?q=Mount,,Mount,44478
