name,url,promoted_content,query,tweet_volume
#HoneymoonOnVoot,http://twitter.com/search?q=%23HoneymoonOnVoot,,%23HoneymoonOnVoot,
STOP USING SIDHARTH SHUKLA,http://twitter.com/search?q=%22STOP+USING+SIDHARTH+SHUKLA%22,,%22STOP+USING+SIDHARTH+SHUKLA%22,120445
#DhaakadMania,http://twitter.com/search?q=%23DhaakadMania,,%23DhaakadMania,
#PadharoMhareDes,http://twitter.com/search?q=%23PadharoMhareDes,,%23PadharoMhareDes,
#LawmanPg3XRohitShetty,http://twitter.com/search?q=%23LawmanPg3XRohitShetty,,%23LawmanPg3XRohitShetty,
TEJRAN ASKED TO RELAX,http://twitter.com/search?q=%22TEJRAN+ASKED+TO+RELAX%22,,%22TEJRAN+ASKED+TO+RELAX%22,12776
SHAME ON VISHAL KOTIAN,http://twitter.com/search?q=%22SHAME+ON+VISHAL+KOTIAN%22,,%22SHAME+ON+VISHAL+KOTIAN%22,22276
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,301534
Madrid,http://twitter.com/search?q=Madrid,,Madrid,350381
District Judge,http://twitter.com/search?q=%22District+Judge%22,,%22District+Judge%22,
Ravi Shastri,http://twitter.com/search?q=%22Ravi+Shastri%22,,%22Ravi+Shastri%22,
Horizon Level Stabilization,http://twitter.com/search?q=%22Horizon+Level+Stabilization%22,,%22Horizon+Level+Stabilization%22,
Justice Chandrachud,http://twitter.com/search?q=%22Justice+Chandrachud%22,,%22Justice+Chandrachud%22,
patiala,http://twitter.com/search?q=patiala,,patiala,
CRED,http://twitter.com/search?q=CRED,,CRED,
Sushant Name Rattles Bollywood,http://twitter.com/search?q=%22Sushant+Name+Rattles+Bollywood%22,,%22Sushant+Name+Rattles+Bollywood%22,63109
Rudi,http://twitter.com/search?q=Rudi,,Rudi,
xiao,http://twitter.com/search?q=xiao,,xiao,53202
Kangana,http://twitter.com/search?q=Kangana,,Kangana,15731
Perez,http://twitter.com/search?q=Perez,,Perez,75550
Lalu,http://twitter.com/search?q=Lalu,,Lalu,44859
Rajdeep,http://twitter.com/search?q=Rajdeep,,Rajdeep,
Bronze,http://twitter.com/search?q=Bronze,,Bronze,27383
Manisha Moun,http://twitter.com/search?q=%22Manisha+Moun%22,,%22Manisha+Moun%22,14276
maan ka milan,http://twitter.com/search?q=%22maan+ka+milan%22,,%22maan+ka+milan%22,
आज़म खान,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%9C%E0%A4%BC%E0%A4%AE+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%86%E0%A4%9C%E0%A4%BC%E0%A4%AE+%E0%A4%96%E0%A4%BE%E0%A4%A8%22,31930
#pepsicheckmyfizz,http://twitter.com/search?q=%23pepsicheckmyfizz,,%23pepsicheckmyfizz,
#WearPants,http://twitter.com/search?q=%23WearPants,,%23WearPants,
#Cobra,http://twitter.com/search?q=%23Cobra,,%23Cobra,12617
#bagheera,http://twitter.com/search?q=%23bagheera,,%23bagheera,
#DishaEncounter,http://twitter.com/search?q=%23DishaEncounter,,%23DishaEncounter,
#JusticeforCA,http://twitter.com/search?q=%23JusticeforCA,,%23JusticeforCA,
#InternationalHRDay,http://twitter.com/search?q=%23InternationalHRDay,,%23InternationalHRDay,
#ChiyaanVikram,http://twitter.com/search?q=%23ChiyaanVikram,,%23ChiyaanVikram,15458
#IdeasForIndia,http://twitter.com/search?q=%23IdeasForIndia,,%23IdeasForIndia,
#HyderabadEncounter,http://twitter.com/search?q=%23HyderabadEncounter,,%23HyderabadEncounter,
#BigDaddyOfSUVs,http://twitter.com/search?q=%23BigDaddyOfSUVs,,%23BigDaddyOfSUVs,
#AnekMissionActionBegins,http://twitter.com/search?q=%23AnekMissionActionBegins,,%23AnekMissionActionBegins,
#GBGB1stWin,http://twitter.com/search?q=%23GBGB1stWin,,%23GBGB1stWin,104943
#Scorpio,http://twitter.com/search?q=%23Scorpio,,%23Scorpio,
#BhoolBhulaiyaa2,http://twitter.com/search?q=%23BhoolBhulaiyaa2,,%23BhoolBhulaiyaa2,13333
#vivoX80Series,http://twitter.com/search?q=%23vivoX80Series,,%23vivoX80Series,21799
#NTR31,http://twitter.com/search?q=%23NTR31,,%23NTR31,322423
#pvsindhu,http://twitter.com/search?q=%23pvsindhu,,%23pvsindhu,
#definitelynot,http://twitter.com/search?q=%23definitelynot,,%23definitelynot,
#humanresources,http://twitter.com/search?q=%23humanresources,,%23humanresources,
#RRvCSK,http://twitter.com/search?q=%23RRvCSK,,%23RRvCSK,
#WorldBeeDay,http://twitter.com/search?q=%23WorldBeeDay,,%23WorldBeeDay,23745
#weekendvibes,http://twitter.com/search?q=%23weekendvibes,,%23weekendvibes,
