name,url,promoted_content,query,tweet_volume
Happy Holi,http://twitter.com/search?q=%22Happy+Holi%22,,%22Happy+Holi%22,314366
#होली,http://twitter.com/search?q=%23%E0%A4%B9%E0%A5%8B%E0%A4%B2%E0%A5%80,,%23%E0%A4%B9%E0%A5%8B%E0%A4%B2%E0%A5%80,63063
#TNBudget2022,http://twitter.com/search?q=%23TNBudget2022,,%23TNBudget2022,
#DravidianBudget2022,http://twitter.com/search?q=%23DravidianBudget2022,,%23DravidianBudget2022,10371
#TheKasmirFiles,http://twitter.com/search?q=%23TheKasmirFiles,,%23TheKasmirFiles,
Wishing,http://twitter.com/search?q=Wishing,,Wishing,127019
May God,http://twitter.com/search?q=%22May+God%22,,%22May+God%22,41490
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,,%22Saint+Gurmeet+Ram+Rahim+Ji%22,33610
Gita,http://twitter.com/search?q=Gita,,Gita,29465
Health Care with Palash,http://twitter.com/search?q=%22Health+Care+with+Palash%22,,%22Health+Care+with+Palash%22,66837
Gyan Ganga,http://twitter.com/search?q=%22Gyan+Ganga%22,,%22Gyan+Ganga%22,140473
Aapko,http://twitter.com/search?q=Aapko,,Aapko,
Same 2,http://twitter.com/search?q=%22Same+2%22,,%22Same+2%22,51639
Nadal,http://twitter.com/search?q=Nadal,,Nadal,30038
ज्ञान गंगा,http://twitter.com/search?q=%22%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8+%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%22,,%22%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8+%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%22,271422
Way Of Living,http://twitter.com/search?q=%22Way+Of+Living%22,,%22Way+Of+Living%22,27118
Geeta,http://twitter.com/search?q=Geeta,,Geeta,
Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,133357
