name,url,promoted_content,query,tweet_volume
#SarpattaParambarai,http://twitter.com/search?q=%23SarpattaParambarai,,%23SarpattaParambarai,11933
#मैं_भी_ब्राह्मण,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3,,%23%E0%A4%AE%E0%A5%88%E0%A4%82_%E0%A4%AD%E0%A5%80_%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%8D%E0%A4%AE%E0%A4%A3,50415
Wiki Tool Of SSR Culprits,http://twitter.com/search?q=%22Wiki+Tool+Of+SSR+Culprits%22,,%22Wiki+Tool+Of+SSR+Culprits%22,71024
Dancing Rose,http://twitter.com/search?q=%22Dancing+Rose%22,,%22Dancing+Rose%22,
Arya,http://twitter.com/search?q=Arya,,Arya,22136
lorde,http://twitter.com/search?q=lorde,,lorde,65101
Elon,http://twitter.com/search?q=Elon,,Elon,95870
HAPPY BIRTHDAY SELENA,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+SELENA%22,,%22HAPPY+BIRTHDAY+SELENA%22,
SpaceX,http://twitter.com/search?q=SpaceX,,SpaceX,44328
50DAYS TO AKSHAYs BDAY,http://twitter.com/search?q=%2250DAYS+TO+AKSHAYs+BDAY%22,,%2250DAYS+TO+AKSHAYs+BDAY%22,161697
Demir,http://twitter.com/search?q=Demir,,Demir,15379
Tesla,http://twitter.com/search?q=Tesla,,Tesla,70541
COD2 TRAILER OUT,http://twitter.com/search?q=%22COD2+TRAILER+OUT%22,,%22COD2+TRAILER+OUT%22,10345
Brahmin,http://twitter.com/search?q=Brahmin,,Brahmin,11197
Puig,http://twitter.com/search?q=Puig,,Puig,14460
Suresh Raina,http://twitter.com/search?q=%22Suresh+Raina%22,,%22Suresh+Raina%22,
Vote for RM,http://twitter.com/search?q=%22Vote+for+RM%22,,%22Vote+for+RM%22,
Roberto,http://twitter.com/search?q=Roberto,,Roberto,47511
Koeman,http://twitter.com/search?q=Koeman,,Koeman,
Khela Hobe,http://twitter.com/search?q=%22Khela+Hobe%22,,%22Khela+Hobe%22,12895
