name,url,promoted_content,query,tweet_volume
#NZvAFG,http://twitter.com/search?q=%23NZvAFG,,%23NZvAFG,101475
#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,
50DAYS TO SALMANs BDAY,http://twitter.com/search?q=%2250DAYS+TO+SALMANs+BDAY%22,,%2250DAYS+TO+SALMANs+BDAY%22,18815
#ARSWAT,http://twitter.com/search?q=%23ARSWAT,,%23ARSWAT,25194
#सतभक्ति_के_अद्भुतलाभ,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%A4%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%95%E0%A5%87_%E0%A4%85%E0%A4%A6%E0%A5%8D%E0%A4%AD%E0%A5%81%E0%A4%A4%E0%A4%B2%E0%A4%BE%E0%A4%AD,,%23%E0%A4%B8%E0%A4%A4%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%95%E0%A5%87_%E0%A4%85%E0%A4%A6%E0%A5%8D%E0%A4%AD%E0%A5%81%E0%A4%A4%E0%A4%B2%E0%A4%BE%E0%A4%AD,20230
75 DAYS TO SUSHANT DAY,http://twitter.com/search?q=%2275+DAYS+TO+SUSHANT+DAY%22,,%2275+DAYS+TO+SUSHANT+DAY%22,19223
A. Golden Bails,http://twitter.com/search?q=%22A.+Golden+Bails%22,,%22A.+Golden+Bails%22,
Auba,http://twitter.com/search?q=Auba,,Auba,13576
#HBDSeeman,http://twitter.com/search?q=%23HBDSeeman,,%23HBDSeeman,
New Zealand,http://twitter.com/search?q=%22New+Zealand%22,,%22New+Zealand%22,59394
AUDIENCE WITH UMAR RIAZ,http://twitter.com/search?q=%22AUDIENCE+WITH+UMAR+RIAZ%22,,%22AUDIENCE+WITH+UMAR+RIAZ%22,680178
Batamaloo,http://twitter.com/search?q=Batamaloo,,Batamaloo,
Boycott Bullyweed Forever,http://twitter.com/search?q=%22Boycott+Bullyweed+Forever%22,,%22Boycott+Bullyweed+Forever%22,
Smith Rowe,http://twitter.com/search?q=%22Smith+Rowe%22,,%22Smith+Rowe%22,
B. No Ball,http://twitter.com/search?q=%22B.+No+Ball%22,,%22B.+No+Ball%22,
Kane Williamson,http://twitter.com/search?q=%22Kane+Williamson%22,,%22Kane+Williamson%22,
Laca,http://twitter.com/search?q=Laca,,Laca,
Foster,http://twitter.com/search?q=Foster,,Foster,26277
Conway,http://twitter.com/search?q=Conway,,Conway,
A. Shaw,http://twitter.com/search?q=%22A.+Shaw%22,,%22A.+Shaw%22,
Dean Smith,http://twitter.com/search?q=%22Dean+Smith%22,,%22Dean+Smith%22,23971
Watford,http://twitter.com/search?q=Watford,,Watford,28519
PRAVISHT LIVED ICONIC ANIRUDH,http://twitter.com/search?q=%22PRAVISHT+LIVED+ICONIC+ANIRUDH%22,,%22PRAVISHT+LIVED+ICONIC+ANIRUDH%22,17684
SAVAGE SHAMITA SPARKLES,http://twitter.com/search?q=%22SAVAGE+SHAMITA+SPARKLES%22,,%22SAVAGE+SHAMITA+SPARKLES%22,78362
Happy 4,http://twitter.com/search?q=%22Happy+4%22,,%22Happy+4%22,78977
Australia,http://twitter.com/search?q=Australia,,Australia,132295
GAME DECODER TEJASSWI,http://twitter.com/search?q=%22GAME+DECODER+TEJASSWI%22,,%22GAME+DECODER+TEJASSWI%22,485620
C. Beamer,http://twitter.com/search?q=%22C.+Beamer%22,,%22C.+Beamer%22,
BB15 BELONGS TO KARAN,http://twitter.com/search?q=%22BB15+BELONGS+TO+KARAN%22,,%22BB15+BELONGS+TO+KARAN%22,804723
JUSTICE FOR JASFA,http://twitter.com/search?q=%22JUSTICE+FOR+JASFA%22,,%22JUSTICE+FOR+JASFA%22,26901
Aston Villa,http://twitter.com/search?q=%22Aston+Villa%22,,%22Aston+Villa%22,21881
Partey,http://twitter.com/search?q=Partey,,Partey,
Najib,http://twitter.com/search?q=Najib,,Najib,
Kiwis,http://twitter.com/search?q=Kiwis,,Kiwis,
Rodgers,http://twitter.com/search?q=Rodgers,,Rodgers,176789
Indian Fans,http://twitter.com/search?q=%22Indian+Fans%22,,%22Indian+Fans%22,17839
Rashid,http://twitter.com/search?q=Rashid,,Rashid,20254
Match 28,http://twitter.com/search?q=%22Match+28%22,,%22Match+28%22,
3 Days,http://twitter.com/search?q=%223+Days%22,,%223+Days%22,140718
2019 WC,http://twitter.com/search?q=%222019+WC%22,,%222019+WC%22,
JODAA HITS 25M,http://twitter.com/search?q=%22JODAA+HITS+25M%22,,%22JODAA+HITS+25M%22,
B. Kirsten,http://twitter.com/search?q=%22B.+Kirsten%22,,%22B.+Kirsten%22,
seokjin,http://twitter.com/search?q=seokjin,,seokjin,453654
Medvedev,http://twitter.com/search?q=Medvedev,,Medvedev,
D. Baard,http://twitter.com/search?q=%22D.+Baard%22,,%22D.+Baard%22,
England,http://twitter.com/search?q=England,,England,95872
Guptill,http://twitter.com/search?q=Guptill,,Guptill,
T20I,http://twitter.com/search?q=T20I,,T20I,
Indians,http://twitter.com/search?q=Indians,,Indians,31642
Nabi,http://twitter.com/search?q=Nabi,,Nabi,22956
