name,url,promoted_content,query,tweet_volume
#mivsdc,http://twitter.com/search?q=%23mivsdc,,%23mivsdc,54036
#SpiritualSunday,http://twitter.com/search?q=%23SpiritualSunday,,%23SpiritualSunday,17954
#DCvsMI,http://twitter.com/search?q=%23DCvsMI,,%23DCvsMI,17874
#संत_के_अधिकार_दरकिनार,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%82%E0%A4%A4_%E0%A4%95%E0%A5%87_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%B0%E0%A4%95%E0%A4%BF%E0%A4%A8%E0%A4%BE%E0%A4%B0,,%23%E0%A4%B8%E0%A4%82%E0%A4%A4_%E0%A4%95%E0%A5%87_%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%B0%E0%A4%95%E0%A4%BF%E0%A4%A8%E0%A4%BE%E0%A4%B0,41227
#HinduEktaDindi,http://twitter.com/search?q=%23HinduEktaDindi,,%23HinduEktaDindi,
Human Rights Violation,http://twitter.com/search?q=%22Human+Rights+Violation%22,,%22Human+Rights+Violation%22,41878
Request Letters,http://twitter.com/search?q=%22Request+Letters%22,,%22Request+Letters%22,36737
Conspiracy Obvious In SSR Case,http://twitter.com/search?q=%22Conspiracy+Obvious+In+SSR+Case%22,,%22Conspiracy+Obvious+In+SSR+Case%22,15956
Paratpar Guru,http://twitter.com/search?q=%22Paratpar+Guru%22,,%22Paratpar+Guru%22,
Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,25474
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,1475353
Pant,http://twitter.com/search?q=Pant,,Pant,26915
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,105789
Madrid,http://twitter.com/search?q=Madrid,,Madrid,1055192
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,,%22Saint+Gurmeet+Ram+Rahim+Ji%22,38120
RCB RCB,http://twitter.com/search?q=%22RCB+RCB%22,,%22RCB+RCB%22,190631
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,64102
WE WANT SAMRAKHI,http://twitter.com/search?q=%22WE+WANT+SAMRAKHI%22,,%22WE+WANT+SAMRAKHI%22,
Rohit,http://twitter.com/search?q=Rohit,,Rohit,55209
Rs 9.5,http://twitter.com/search?q=%22Rs+9.5%22,,%22Rs+9.5%22,10671
राजीव गांधी,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5+%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80%22,80759
Powell,http://twitter.com/search?q=Powell,,Powell,14907
GASHMEER AS CHATRAPATISAMBHAJI,http://twitter.com/search?q=%22GASHMEER+AS+CHATRAPATISAMBHAJI%22,,%22GASHMEER+AS+CHATRAPATISAMBHAJI%22,71745
