name,url,promoted_content,query,tweet_volume
#HappyBdayModiji,http://twitter.com/search?q=%23HappyBdayModiji,,%23HappyBdayModiji,70518
#NationalUnemploymentDay,http://twitter.com/search?q=%23NationalUnemploymentDay,,%23NationalUnemploymentDay,80413
#HappyBdayNaMo,http://twitter.com/search?q=%23HappyBdayNaMo,,%23HappyBdayNaMo,
#राष्ट्रीय_बेरोजगार_दिवस,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,23850
My Pm My Pride,http://twitter.com/search?q=%22My+Pm+My+Pride%22,,%22My+Pm+My+Pride%22,
#WorldFekuDay,http://twitter.com/search?q=%23WorldFekuDay,,%23WorldFekuDay,
Prime Minister,http://twitter.com/search?q=%22Prime+Minister%22,,%22Prime+Minister%22,92256
श्री नरेन्द्र मोदी,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%22,11333
1M 4 Most Handsome Sushant,http://twitter.com/search?q=%221M+4+Most+Handsome+Sushant%22,,%221M+4+Most+Handsome+Sushant%22,41830
Montero,http://twitter.com/search?q=Montero,,Montero,62837
Kohli,http://twitter.com/search?q=Kohli,,Kohli,76843
Rohit,http://twitter.com/search?q=Rohit,,Rohit,48910
AGUST D RECORD SETTER,http://twitter.com/search?q=%22AGUST+D+RECORD+SETTER%22,,%22AGUST+D+RECORD+SETTER%22,48339
Otis,http://twitter.com/search?q=Otis,,Otis,15207
IPS NupurJi End Silence 4 SSR,http://twitter.com/search?q=%22IPS+NupurJi+End+Silence+4+SSR%22,,%22IPS+NupurJi+End+Silence+4+SSR%22,56534
Maeve,http://twitter.com/search?q=Maeve,,Maeve,10361
विश्वकर्मा पूजा,http://twitter.com/search?q=%22%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,,%22%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%22,
May Mahadev,http://twitter.com/search?q=%22May+Mahadev%22,,%22May+Mahadev%22,
PM Shri,http://twitter.com/search?q=%22PM+Shri%22,,%22PM+Shri%22,18570
KL Rahul,http://twitter.com/search?q=%22KL+Rahul%22,,%22KL+Rahul%22,
Iyer,http://twitter.com/search?q=Iyer,,Iyer,
RECORD BREAKING FILTER,http://twitter.com/search?q=%22RECORD+BREAKING+FILTER%22,,%22RECORD+BREAKING+FILTER%22,162025
Rishabh Pant,http://twitter.com/search?q=%22Rishabh+Pant%22,,%22Rishabh+Pant%22,
Greek,http://twitter.com/search?q=Greek,,Greek,22498
#HBDThanthaiPeriyar,http://twitter.com/search?q=%23HBDThanthaiPeriyar,,%23HBDThanthaiPeriyar,
#MAESTRO,http://twitter.com/search?q=%23MAESTRO,,%23MAESTRO,
#HAPPYBIRTHDAYBESTLEADER,http://twitter.com/search?q=%23HAPPYBIRTHDAYBESTLEADER,,%23HAPPYBIRTHDAYBESTLEADER,
#HappyBdayPMModi,http://twitter.com/search?q=%23HappyBdayPMModi,,%23HappyBdayPMModi,
#SocialJusticeDay,http://twitter.com/search?q=%23SocialJusticeDay,,%23SocialJusticeDay,
#bhaktanthem,http://twitter.com/search?q=%23bhaktanthem,,%23bhaktanthem,
#SevaSamarpan,http://twitter.com/search?q=%23SevaSamarpan,,%23SevaSamarpan,
#100MostHandsomeMen2021,http://twitter.com/search?q=%23100MostHandsomeMen2021,,%23100MostHandsomeMen2021,50178
#சமூகநீதிநாள்,http://twitter.com/search?q=%23%E0%AE%9A%E0%AE%AE%E0%AF%82%E0%AE%95%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BF%E0%AE%A8%E0%AE%BE%E0%AE%B3%E0%AF%8D,,%23%E0%AE%9A%E0%AE%AE%E0%AF%82%E0%AE%95%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BF%E0%AE%A8%E0%AE%BE%E0%AE%B3%E0%AF%8D,
#D2_400MSpotify,http://twitter.com/search?q=%23D2_400MSpotify,,%23D2_400MSpotify,51116
#HospitalPlaylist2Ep12,http://twitter.com/search?q=%23HospitalPlaylist2Ep12,,%23HospitalPlaylist2Ep12,107139
#GujaratWelcomesTejasvi,http://twitter.com/search?q=%23GujaratWelcomesTejasvi,,%23GujaratWelcomesTejasvi,
#Kaanekkaane,http://twitter.com/search?q=%23Kaanekkaane,,%23Kaanekkaane,
#captaincy,http://twitter.com/search?q=%23captaincy,,%23captaincy,14441
#ComplimentTaehyungToday,http://twitter.com/search?q=%23ComplimentTaehyungToday,,%23ComplimentTaehyungToday,
#PMOIndia,http://twitter.com/search?q=%23PMOIndia,,%23PMOIndia,
#பெரியார்,http://twitter.com/search?q=%23%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%8D,,%23%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%8D,
#SexEducation,http://twitter.com/search?q=%23SexEducation,,%23SexEducation,
#ARSunshineDay,http://twitter.com/search?q=%23ARSunshineDay,,%23ARSunshineDay,296463
#FilterByJimin200M,http://twitter.com/search?q=%23FilterByJimin200M,,%23FilterByJimin200M,184631
#norafatehi,http://twitter.com/search?q=%23norafatehi,,%23norafatehi,
#FastForward,http://twitter.com/search?q=%23FastForward,,%23FastForward,
#hot11s,http://twitter.com/search?q=%23hot11s,,%23hot11s,
#SushantSinghRajput,http://twitter.com/search?q=%23SushantSinghRajput,,%23SushantSinghRajput,21501
#지민아_Filter_2억_축하해,http://twitter.com/search?q=%23%EC%A7%80%EB%AF%BC%EC%95%84_Filter_2%EC%96%B5_%EC%B6%95%ED%95%98%ED%95%B4,,%23%EC%A7%80%EB%AF%BC%EC%95%84_Filter_2%EC%96%B5_%EC%B6%95%ED%95%98%ED%95%B4,162032
#AUKUS,http://twitter.com/search?q=%23AUKUS,,%23AUKUS,18681
