name,url,promoted_content,query,tweet_volume
#ConstitutionDay,http://twitter.com/search?q=%23ConstitutionDay,,%23ConstitutionDay,111298
#Omicron,http://twitter.com/search?q=%23Omicron,,%23Omicron,15926
#HappyBirthdayRaina,http://twitter.com/search?q=%23HappyBirthdayRaina,,%23HappyBirthdayRaina,31224
Portugal,http://twitter.com/search?q=Portugal,,Portugal,134917
#covidvariant,http://twitter.com/search?q=%23covidvariant,,%23covidvariant,
We Miss You Sushant,http://twitter.com/search?q=%22We+Miss+You+Sushant%22,,%22We+Miss+You+Sushant%22,37925
Italy,http://twitter.com/search?q=Italy,,Italy,93294
Ferran,http://twitter.com/search?q=Ferran,,Ferran,12601
B.1.1.529,http://twitter.com/search?q=B.1.1.529,,B.1.1.529,225230
BOYCOTT BOLLYWOOD,http://twitter.com/search?q=%22BOYCOTT+BOLLYWOOD%22,,%22BOYCOTT+BOLLYWOOD%22,35904
Kanye,http://twitter.com/search?q=Kanye,,Kanye,33556
South Africa,http://twitter.com/search?q=%22South+Africa%22,,%22South+Africa%22,242764
Dhruv,http://twitter.com/search?q=Dhruv,,Dhruv,
VIP RASHAMI IN THE HOUSE,http://twitter.com/search?q=%22VIP+RASHAMI+IN+THE+HOUSE%22,,%22VIP+RASHAMI+IN+THE+HOUSE%22,24608
Salman,http://twitter.com/search?q=Salman,,Salman,48565
Antim,http://twitter.com/search?q=Antim,,Antim,99495
Greek,http://twitter.com/search?q=Greek,,Greek,26715
ARMYs,http://twitter.com/search?q=ARMYs,,ARMYs,326909
Turkey,http://twitter.com/search?q=Turkey,,Turkey,456425
Gita,http://twitter.com/search?q=Gita,,Gita,
Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,33549
Ballon,http://twitter.com/search?q=Ballon,,Ballon,67360
#Thala61,http://twitter.com/search?q=%23Thala61,,%23Thala61,32216
#HappyBirthdayHimanshi,http://twitter.com/search?q=%23HappyBirthdayHimanshi,,%23HappyBirthdayHimanshi,10160
#Raju,http://twitter.com/search?q=%23Raju,,%23Raju,
#BadBuddySeriesEP5,http://twitter.com/search?q=%23BadBuddySeriesEP5,,%23BadBuddySeriesEP5,381270
#OurMeissaChanyeolDay,http://twitter.com/search?q=%23OurMeissaChanyeolDay,,%23OurMeissaChanyeolDay,487974
#NuVariant,http://twitter.com/search?q=%23NuVariant,,%23NuVariant,26946
#HBDUdhay,http://twitter.com/search?q=%23HBDUdhay,,%23HBDUdhay,
#찬열아생일축하해,http://twitter.com/search?q=%23%EC%B0%AC%EC%97%B4%EC%95%84%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,,%23%EC%B0%AC%EC%97%B4%EC%95%84%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,457309
#Abhinay,http://twitter.com/search?q=%23Abhinay,,%23Abhinay,
#MaanaaduBlockbuster,http://twitter.com/search?q=%23MaanaaduBlockbuster,,%23MaanaaduBlockbuster,25309
#SureshRaina,http://twitter.com/search?q=%23SureshRaina,,%23SureshRaina,
#btsconcertLA,http://twitter.com/search?q=%23btsconcertLA,,%23btsconcertLA,34163
#PTD_ON_STAGE_LA,http://twitter.com/search?q=%23PTD_ON_STAGE_LA,,%23PTD_ON_STAGE_LA,205217
#RakhiSawant,http://twitter.com/search?q=%23RakhiSawant,,%23RakhiSawant,
#HimanshiKhurana,http://twitter.com/search?q=%23HimanshiKhurana,,%23HimanshiKhurana,
#coronavirus,http://twitter.com/search?q=%23coronavirus,,%23coronavirus,34987
#RestoreTheSnyderVerse,http://twitter.com/search?q=%23RestoreTheSnyderVerse,,%23RestoreTheSnyderVerse,16471
#RashamiDesai,http://twitter.com/search?q=%23RashamiDesai,,%23RashamiDesai,41774
#BBKingUmar,http://twitter.com/search?q=%23BBKingUmar,,%23BBKingUmar,528911
#Republic,http://twitter.com/search?q=%23Republic,,%23Republic,
#BlackFridayAmazon,http://twitter.com/search?q=%23BlackFridayAmazon,,%23BlackFridayAmazon,26342
#BarkhaDutt,http://twitter.com/search?q=%23BarkhaDutt,,%23BarkhaDutt,
#FCGJFC,http://twitter.com/search?q=%23FCGJFC,,%23FCGJFC,
#AyushSharma,http://twitter.com/search?q=%23AyushSharma,,%23AyushSharma,
#fcgoa,http://twitter.com/search?q=%23fcgoa,,%23fcgoa,
#VickyKaushal,http://twitter.com/search?q=%23VickyKaushal,,%23VickyKaushal,
#CarlsenNepo,http://twitter.com/search?q=%23CarlsenNepo,,%23CarlsenNepo,
