name,url,promoted_content,query,tweet_volume
एकात्म मानववाद,http://twitter.com/search?q=%22%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE+%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%B5%E0%A4%B5%E0%A4%BE%E0%A4%A6%22,,%22%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE+%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%B5%E0%A4%B5%E0%A4%BE%E0%A4%A6%22,43465
#DoctorTrailer,http://twitter.com/search?q=%23DoctorTrailer,,%23DoctorTrailer,88196
#MUNAVL,http://twitter.com/search?q=%23MUNAVL,,%23MUNAVL,40869
#Sooryavanshi,http://twitter.com/search?q=%23Sooryavanshi,,%23Sooryavanshi,10096
#CHEMCI,http://twitter.com/search?q=%23CHEMCI,,%23CHEMCI,55795
Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,183568
Shaw,http://twitter.com/search?q=Shaw,,Shaw,19887
Maguire,http://twitter.com/search?q=Maguire,,Maguire,12833
Greenwood,http://twitter.com/search?q=Greenwood,,Greenwood,21612
ASKSEHWAG ON SHARECHAT,http://twitter.com/search?q=%22ASKSEHWAG+ON+SHARECHAT%22,,%22ASKSEHWAG+ON+SHARECHAT%22,
Mystic Space,http://twitter.com/search?q=%22Mystic+Space%22,,%22Mystic+Space%22,
Pogba,http://twitter.com/search?q=Pogba,,Pogba,15351
Werner,http://twitter.com/search?q=Werner,,Werner,19516
Tuchel,http://twitter.com/search?q=Tuchel,,Tuchel,36277
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,29620
Arctic Dawn,http://twitter.com/search?q=%22Arctic+Dawn%22,,%22Arctic+Dawn%22,
Alonso,http://twitter.com/search?q=Alonso,,Alonso,21796
CHERISHING SHAKHI,http://twitter.com/search?q=%22CHERISHING+SHAKHI%22,,%22CHERISHING+SHAKHI%22,12716
McFred,http://twitter.com/search?q=McFred,,McFred,
Villa,http://twitter.com/search?q=Villa,,Villa,74337
De Gea,http://twitter.com/search?q=%22De+Gea%22,,%22De+Gea%22,
Proofs At SSR Flat Destroyed,http://twitter.com/search?q=%22Proofs+At+SSR+Flat+Destroyed%22,,%22Proofs+At+SSR+Flat+Destroyed%22,68202
Nelson,http://twitter.com/search?q=Nelson,,Nelson,24514
5000 mAh,http://twitter.com/search?q=%225000+mAh%22,,%225000+mAh%22,
Kante,http://twitter.com/search?q=Kante,,Kante,15479
Livingstone,http://twitter.com/search?q=Livingstone,,Livingstone,
Mason,http://twitter.com/search?q=Mason,,Mason,22680
Shamsi,http://twitter.com/search?q=Shamsi,,Shamsi,
Reece,http://twitter.com/search?q=Reece,,Reece,
Foden,http://twitter.com/search?q=Foden,,Foden,
Man City,http://twitter.com/search?q=%22Man+City%22,,%22Man+City%22,32209
Grealish,http://twitter.com/search?q=Grealish,,Grealish,10546
Miller,http://twitter.com/search?q=Miller,,Miller,55660
UFS 3.1,http://twitter.com/search?q=%22UFS+3.1%22,,%22UFS+3.1%22,
Mctominay,http://twitter.com/search?q=Mctominay,,Mctominay,
Vera,http://twitter.com/search?q=Vera,,Vera,38908
Sancho,http://twitter.com/search?q=Sancho,,Sancho,13012
FILE 302 FASTRACK SSR CASE,http://twitter.com/search?q=%22FILE+302+FASTRACK+SSR+CASE%22,,%22FILE+302+FASTRACK+SSR+CASE%22,73839
Shreyas Iyer,http://twitter.com/search?q=%22Shreyas+Iyer%22,,%22Shreyas+Iyer%22,
Love Jihad,http://twitter.com/search?q=%22Love+Jihad%22,,%22Love+Jihad%22,
Hindu Dharma,http://twitter.com/search?q=%22Hindu+Dharma%22,,%22Hindu+Dharma%22,
पंडित दीनदयाल उपाध्याय,http://twitter.com/search?q=%22%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4+%E0%A4%A6%E0%A5%80%E0%A4%A8%E0%A4%A6%E0%A4%AF%E0%A4%BE%E0%A4%B2+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%22,,%22%E0%A4%AA%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%A4+%E0%A4%A6%E0%A5%80%E0%A4%A8%E0%A4%A6%E0%A4%AF%E0%A4%BE%E0%A4%B2+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%22,65460
UPSC,http://twitter.com/search?q=UPSC,,UPSC,93234
Rajasthan Royals,http://twitter.com/search?q=%22Rajasthan+Royals%22,,%22Rajasthan+Royals%22,
Mount,http://twitter.com/search?q=Mount,,Mount,34746
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,47372
Old Trafford,http://twitter.com/search?q=%22Old+Trafford%22,,%22Old+Trafford%22,11254
#DCvRR,http://twitter.com/search?q=%23DCvRR,,%23DCvRR,
#iQOOZ5xstufflistings,http://twitter.com/search?q=%23iQOOZ5xstufflistings,,%23iQOOZ5xstufflistings,
