name,url,promoted_content,query,tweet_volume
Praying,http://twitter.com/search?q=Praying,,Praying,95001
#BipinRawat,http://twitter.com/search?q=%23BipinRawat,,%23BipinRawat,246365
Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,101708
#बिपिन_रावत,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%BF%E0%A4%AA%E0%A4%BF%E0%A4%A8_%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4,,%23%E0%A4%AC%E0%A4%BF%E0%A4%AA%E0%A4%BF%E0%A4%A8_%E0%A4%B0%E0%A4%BE%E0%A4%B5%E0%A4%A4,31218
#RohitSharma,http://twitter.com/search?q=%23RohitSharma,,%23RohitSharma,
Rest in Peace,http://twitter.com/search?q=%22Rest+in+Peace%22,,%22Rest+in+Peace%22,48599
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,15224
Nation,http://twitter.com/search?q=Nation,,Nation,311061
Chief of Defence Staff,http://twitter.com/search?q=%22Chief+of+Defence+Staff%22,,%22Chief+of+Defence+Staff%22,74792
#BIGBREAKING,http://twitter.com/search?q=%23BIGBREAKING,,%23BIGBREAKING,
May God,http://twitter.com/search?q=%22May+God%22,,%22May+God%22,36806
Tamil Nadu,http://twitter.com/search?q=%22Tamil+Nadu%22,,%22Tamil+Nadu%22,114534
#IndianAirForce,http://twitter.com/search?q=%23IndianAirForce,,%23IndianAirForce,
Armed Forces,http://twitter.com/search?q=%22Armed+Forces%22,,%22Armed+Forces%22,118671
chanchlani number leak,http://twitter.com/search?q=%22chanchlani+number+leak%22,,%22chanchlani+number+leak%22,
T20I,http://twitter.com/search?q=T20I,,T20I,12322
ॐ शांति,http://twitter.com/search?q=%22%E0%A5%90+%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%22,,%22%E0%A5%90+%E0%A4%B6%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%22,59012
Power To SMEs,http://twitter.com/search?q=%22Power+To+SMEs%22,,%22Power+To+SMEs%22,
Prayers,http://twitter.com/search?q=Prayers,,Prayers,106569
Deeply,http://twitter.com/search?q=Deeply,,Deeply,140547
Karma,http://twitter.com/search?q=Karma,,Karma,71855
Mother India,http://twitter.com/search?q=%22Mother+India%22,,%22Mother+India%22,
meethits century,http://twitter.com/search?q=%22meethits+century%22,,%22meethits+century%22,10634
CDS of India,http://twitter.com/search?q=%22CDS+of+India%22,,%22CDS+of+India%22,37597
Sadgati,http://twitter.com/search?q=Sadgati,,Sadgati,
Heartfelt Condolences,http://twitter.com/search?q=%22Heartfelt+Condolences%22,,%22Heartfelt+Condolences%22,27621
Tragic,http://twitter.com/search?q=Tragic,,Tragic,96347
Cabinet Committee,http://twitter.com/search?q=%22Cabinet+Committee%22,,%22Cabinet+Committee%22,
Mi-17,http://twitter.com/search?q=Mi-17,,Mi-17,26688
Security,http://twitter.com/search?q=Security,,Security,242008
First CDS,http://twitter.com/search?q=%22First+CDS%22,,%22First+CDS%22,23553
Extremely,http://twitter.com/search?q=Extremely,,Extremely,148441
#Hitman,http://twitter.com/search?q=%23Hitman,,%23Hitman,
#MyntraEORScomingsoon,http://twitter.com/search?q=%23MyntraEORScomingsoon,,%23MyntraEORScomingsoon,
#MyntraEORS2021,http://twitter.com/search?q=%23MyntraEORS2021,,%23MyntraEORS2021,
#Mi17V5,http://twitter.com/search?q=%23Mi17V5,,%23Mi17V5,
#IndvsSA,http://twitter.com/search?q=%23IndvsSA,,%23IndvsSA,
#ThalaivarBdayCCP,http://twitter.com/search?q=%23ThalaivarBdayCCP,,%23ThalaivarBdayCCP,
#Ooty,http://twitter.com/search?q=%23Ooty,,%23Ooty,14831
#RRRTrailer,http://twitter.com/search?q=%23RRRTrailer,,%23RRRTrailer,86862
