name,url,promoted_content,query,tweet_volume
#छठ_पूजा_Reality,http://twitter.com/search?q=%23%E0%A4%9B%E0%A4%A0_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE_Reality,,%23%E0%A4%9B%E0%A4%A0_%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE_Reality,501969
#PadmaAwards,http://twitter.com/search?q=%23PadmaAwards,,%23PadmaAwards,30497
#AskThaman,http://twitter.com/search?q=%23AskThaman,,%23AskThaman,
#6YrsOfVEDALAMFestival,http://twitter.com/search?q=%236YrsOfVEDALAMFestival,,%236YrsOfVEDALAMFestival,216096
#ibrahimiskashmir,http://twitter.com/search?q=%23ibrahimiskashmir,,%23ibrahimiskashmir,
GLORIOUS 6 YEAR OF SHEHNAAZ,http://twitter.com/search?q=%22GLORIOUS+6+YEAR+OF+SHEHNAAZ%22,,%22GLORIOUS+6+YEAR+OF+SHEHNAAZ%22,90402
Chhath Puja,http://twitter.com/search?q=%22Chhath+Puja%22,,%22Chhath+Puja%22,101136
shaitan buzdil force,http://twitter.com/search?q=%22shaitan+buzdil+force%22,,%22shaitan+buzdil+force%22,
I Need Commission,http://twitter.com/search?q=%22I+Need+Commission%22,,%22I+Need+Commission%22,19198
MANAN IS COMING BACK,http://twitter.com/search?q=%22MANAN+IS+COMING+BACK%22,,%22MANAN+IS+COMING+BACK%22,30107
Yamuna,http://twitter.com/search?q=Yamuna,,Yamuna,14123
SSR Truth Lies In Digital Data,http://twitter.com/search?q=%22SSR+Truth+Lies+In+Digital+Data%22,,%22SSR+Truth+Lies+In+Digital+Data%22,53672
ONE YEAR OF JUDAIYAAN ALBUM,http://twitter.com/search?q=%22ONE+YEAR+OF+JUDAIYAAN+ALBUM%22,,%22ONE+YEAR+OF+JUDAIYAAN+ALBUM%22,11632
sushant d best gift to ssrians,http://twitter.com/search?q=%22sushant+d+best+gift+to+ssrians%22,,%22sushant+d+best+gift+to+ssrians%22,
Role Model Sushant,http://twitter.com/search?q=%22Role+Model+Sushant%22,,%22Role+Model+Sushant%22,35633
pcra in action,http://twitter.com/search?q=%22pcra+in+action%22,,%22pcra+in+action%22,
1MONTH OF JO TERA HOWEGA,http://twitter.com/search?q=%221MONTH+OF+JO+TERA+HOWEGA%22,,%221MONTH+OF+JO+TERA+HOWEGA%22,12662
for ios,http://twitter.com/search?q=%22for+ios%22,,%22for+ios%22,13378
Ekta Kapoor,http://twitter.com/search?q=%22Ekta+Kapoor%22,,%22Ekta+Kapoor%22,
14 YEARS OF RANBIR KAPOOR,http://twitter.com/search?q=%2214+YEARS+OF+RANBIR+KAPOOR%22,,%2214+YEARS+OF+RANBIR+KAPOOR%22,20344
Ibrahim Khan,http://twitter.com/search?q=%22Ibrahim+Khan%22,,%22Ibrahim+Khan%22,
