name,url,promoted_content,query,tweet_volume
Merry Christmas,http://twitter.com/search?q=%22Merry+Christmas%22,,%22Merry+Christmas%22,2255394
#MerryXmas,http://twitter.com/search?q=%23MerryXmas,,%23MerryXmas,22711
#AtalBihariVajpayee,http://twitter.com/search?q=%23AtalBihariVajpayee,,%23AtalBihariVajpayee,
MIG-21,http://twitter.com/search?q=MIG-21,,MIG-21,
#AtrangeRe,http://twitter.com/search?q=%23AtrangeRe,,%23AtrangeRe,
#MinnalMurali,http://twitter.com/search?q=%23MinnalMurali,,%23MinnalMurali,13883
#DontLookUp,http://twitter.com/search?q=%23DontLookUp,,%23DontLookUp,40666
I Support Boycott Bollywood,http://twitter.com/search?q=%22I+Support+Boycott+Bollywood%22,,%22I+Support+Boycott+Bollywood%22,36298
Hum Hain Proud SSR Warriors,http://twitter.com/search?q=%22Hum+Hain+Proud+SSR+Warriors%22,,%22Hum+Hain+Proud+SSR+Warriors%22,24970
Jaisalmer,http://twitter.com/search?q=Jaisalmer,,Jaisalmer,
MIGs,http://twitter.com/search?q=MIGs,,MIGs,
XMAS WITH SHAMITA,http://twitter.com/search?q=%22XMAS+WITH+SHAMITA%22,,%22XMAS+WITH+SHAMITA%22,65054
Indian Air Force,http://twitter.com/search?q=%22Indian+Air+Force%22,,%22Indian+Air+Force%22,
Dhanush,http://twitter.com/search?q=Dhanush,,Dhanush,28240
UNBREAKABLE BOND TEJRAN,http://twitter.com/search?q=%22UNBREAKABLE+BOND+TEJRAN%22,,%22UNBREAKABLE+BOND+TEJRAN%22,1311228
Ranveer,http://twitter.com/search?q=Ranveer,,Ranveer,11306
#GoodGovernanceDay,http://twitter.com/search?q=%23GoodGovernanceDay,,%23GoodGovernanceDay,
#HappyBirthdayDEV,http://twitter.com/search?q=%23HappyBirthdayDEV,,%23HappyBirthdayDEV,
#TheWheelOfTime,http://twitter.com/search?q=%23TheWheelOfTime,,%23TheWheelOfTime,
#हम_मनुस्मृति_दहन_करेंगे,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%AE_%E0%A4%AE%E0%A4%A8%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%AE%E0%A5%83%E0%A4%A4%E0%A4%BF_%E0%A4%A6%E0%A4%B9%E0%A4%A8_%E0%A4%95%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87,,%23%E0%A4%B9%E0%A4%AE_%E0%A4%AE%E0%A4%A8%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%AE%E0%A5%83%E0%A4%A4%E0%A4%BF_%E0%A4%A6%E0%A4%B9%E0%A4%A8_%E0%A4%95%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%97%E0%A5%87,13131
#BadBuddySeriesEP9,http://twitter.com/search?q=%23BadBuddySeriesEP9,,%23BadBuddySeriesEP9,871961
#Gurusomasundaram,http://twitter.com/search?q=%23Gurusomasundaram,,%23Gurusomasundaram,
#भारत_की_शान_मोदीजी,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8_%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80%E0%A4%9C%E0%A5%80,43043
#RadheShyamTrailerMania,http://twitter.com/search?q=%23RadheShyamTrailerMania,,%23RadheShyamTrailerMania,35931
#XMAS2021,http://twitter.com/search?q=%23XMAS2021,,%23XMAS2021,10939
#HolidaysWithYoongi,http://twitter.com/search?q=%23HolidaysWithYoongi,,%23HolidaysWithYoongi,25076
#AshwinKumar,http://twitter.com/search?q=%23AshwinKumar,,%23AshwinKumar,
#HappyHolidays,http://twitter.com/search?q=%23HappyHolidays,,%23HappyHolidays,120078
#HaridwarGenocidalSummit,http://twitter.com/search?q=%23HaridwarGenocidalSummit,,%23HaridwarGenocidalSummit,12916
#nightcurfew,http://twitter.com/search?q=%23nightcurfew,,%23nightcurfew,
#AtrangiReStreamingNow,http://twitter.com/search?q=%23AtrangiReStreamingNow,,%23AtrangiReStreamingNow,
#AtrangiReReview,http://twitter.com/search?q=%23AtrangiReReview,,%23AtrangiReReview,
#holidayseason,http://twitter.com/search?q=%23holidayseason,,%23holidayseason,13382
#Baahubali2,http://twitter.com/search?q=%23Baahubali2,,%23Baahubali2,35227
#HarbhajanSinghRetires,http://twitter.com/search?q=%23HarbhajanSinghRetires,,%23HarbhajanSinghRetires,
#celebration,http://twitter.com/search?q=%23celebration,,%23celebration,
#happynewyear2022,http://twitter.com/search?q=%23happynewyear2022,,%23happynewyear2022,
