name,url,promoted_content,query,tweet_volume
WHITE HOUSE,http://twitter.com/search?q=%22WHITE+HOUSE%22,,%22WHITE+HOUSE%22,195380
#ShunyaSeAlakhTak,http://twitter.com/search?q=%23ShunyaSeAlakhTak,,%23ShunyaSeAlakhTak,
#TransformingTN,http://twitter.com/search?q=%23TransformingTN,,%23TransformingTN,17513
BTS PAVED THE WAY,http://twitter.com/search?q=%22BTS+PAVED+THE+WAY%22,,%22BTS+PAVED+THE+WAY%22,28756
#CelebratingVilasraoDeshmukh,http://twitter.com/search?q=%23CelebratingVilasraoDeshmukh,,%23CelebratingVilasraoDeshmukh,
#SexWorkers,http://twitter.com/search?q=%23SexWorkers,,%23SexWorkers,
#RanveerSinghXRohitShetty,http://twitter.com/search?q=%23RanveerSinghXRohitShetty,,%23RanveerSinghXRohitShetty,
My All Time Favourite,http://twitter.com/search?q=%22My+All+Time+Favourite%22,,%22My+All+Time+Favourite%22,
Kolar Coin,http://twitter.com/search?q=%22Kolar+Coin%22,,%22Kolar+Coin%22,
Male Singer,http://twitter.com/search?q=%22Male+Singer%22,,%22Male+Singer%22,
Music Director,http://twitter.com/search?q=%22Music+Director%22,,%22Music+Director%22,
Schedule Wrap,http://twitter.com/search?q=%22Schedule+Wrap%22,,%22Schedule+Wrap%22,11904
MUNAWAR GONNA ACE KKK12,http://twitter.com/search?q=%22MUNAWAR+GONNA+ACE+KKK12%22,,%22MUNAWAR+GONNA+ACE+KKK12%22,200470
SO PROUD OF YOU BTS,http://twitter.com/search?q=%22SO+PROUD+OF+YOU+BTS%22,,%22SO+PROUD+OF+YOU+BTS%22,84510
Quote Yours,http://twitter.com/search?q=%22Quote+Yours%22,,%22Quote+Yours%22,
Boosting Rail Infrastructure,http://twitter.com/search?q=%22Boosting+Rail+Infrastructure%22,,%22Boosting+Rail+Infrastructure%22,
Remembering Disha On Her BDay,http://twitter.com/search?q=%22Remembering+Disha+On+Her+BDay%22,,%22Remembering+Disha+On+Her+BDay%22,71614
Governor,http://twitter.com/search?q=Governor,,Governor,333410
Tamil Nadu,http://twitter.com/search?q=%22Tamil+Nadu%22,,%22Tamil+Nadu%22,30062
indian school of business,http://twitter.com/search?q=%22indian+school+of+business%22,,%22indian+school+of+business%22,
Madurai,http://twitter.com/search?q=Madurai,,Madurai,23896
Luna 2.0,http://twitter.com/search?q=%22Luna+2.0%22,,%22Luna+2.0%22,48851
मोदी सरकार,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0%22,25056
Monaco,http://twitter.com/search?q=Monaco,,Monaco,59983
#Thalapthy66,http://twitter.com/search?q=%23Thalapthy66,,%23Thalapthy66,
#महान_शासक_औरंगजेब,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8_%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A4%95_%E0%A4%94%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%9C%E0%A5%87%E0%A4%AC,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8_%E0%A4%B6%E0%A4%BE%E0%A4%B8%E0%A4%95_%E0%A4%94%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%9C%E0%A5%87%E0%A4%AC,18265
#SSMBRecoveredBoxOffice,http://twitter.com/search?q=%23SSMBRecoveredBoxOffice,,%23SSMBRecoveredBoxOffice,
#IPLUnacademyFilm,http://twitter.com/search?q=%23IPLUnacademyFilm,,%23IPLUnacademyFilm,
#HBDAnchorShivaTheBrand,http://twitter.com/search?q=%23HBDAnchorShivaTheBrand,,%23HBDAnchorShivaTheBrand,14715
#GoBackModi,http://twitter.com/search?q=%23GoBackModi,,%23GoBackModi,400178
#JENNIExRollingStone,http://twitter.com/search?q=%23JENNIExRollingStone,,%23JENNIExRollingStone,158919
#BTS_twt,http://twitter.com/search?q=%23BTS_twt,,%23BTS_twt,
#Prostitution,http://twitter.com/search?q=%23Prostitution,,%23Prostitution,
#Suriya41,http://twitter.com/search?q=%23Suriya41,,%23Suriya41,50684
#UPBudget2022,http://twitter.com/search?q=%23UPBudget2022,,%23UPBudget2022,31261
#भाजपाई_तबाही_के_8साल,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE%E0%A4%88_%E0%A4%A4%E0%A4%AC%E0%A4%BE%E0%A4%B9%E0%A5%80_%E0%A4%95%E0%A5%87_8%E0%A4%B8%E0%A4%BE%E0%A4%B2,,%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE%E0%A4%88_%E0%A4%A4%E0%A4%AC%E0%A4%BE%E0%A4%B9%E0%A5%80_%E0%A4%95%E0%A5%87_8%E0%A4%B8%E0%A4%BE%E0%A4%B2,13796
#Empuraan,http://twitter.com/search?q=%23Empuraan,,%23Empuraan,
#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,19993
#SaiShi,http://twitter.com/search?q=%23SaiShi,,%23SaiShi,
#jethalal,http://twitter.com/search?q=%23jethalal,,%23jethalal,
#dilipjoshi,http://twitter.com/search?q=%23dilipjoshi,,%23dilipjoshi,
#8YearsOfJumlacracy,http://twitter.com/search?q=%238YearsOfJumlacracy,,%238YearsOfJumlacracy,70023
#Bala,http://twitter.com/search?q=%23Bala,,%23Bala,
#barroz,http://twitter.com/search?q=%23barroz,,%23barroz,
#Infosys,http://twitter.com/search?q=%23Infosys,,%23Infosys,
#TopGunMaverick,http://twitter.com/search?q=%23TopGunMaverick,,%23TopGunMaverick,21412
#ThankYouCBNForISB,http://twitter.com/search?q=%23ThankYouCBNForISB,,%23ThankYouCBNForISB,
#Mahanadu2022,http://twitter.com/search?q=%23Mahanadu2022,,%23Mahanadu2022,
#Nayanthara,http://twitter.com/search?q=%23Nayanthara,,%23Nayanthara,
#KaranJoharBirthday,http://twitter.com/search?q=%23KaranJoharBirthday,,%23KaranJoharBirthday,
