name,url,promoted_content,query,tweet_volume
#RIPKK,http://twitter.com/search?q=%23RIPKK,,%23RIPKK,82116
#KKPassesAway,http://twitter.com/search?q=%23KKPassesAway,,%23KKPassesAway,
#Teachings_Of_LordKabir,http://twitter.com/search?q=%23Teachings_Of_LordKabir,,%23Teachings_Of_LordKabir,708825
#KKsinger,http://twitter.com/search?q=%23KKsinger,,%23KKsinger,
#KKLIVE,http://twitter.com/search?q=%23KKLIVE,,%23KKLIVE,
Countdown Begins In SSR Case,http://twitter.com/search?q=%22Countdown+Begins+In+SSR+Case%22,,%22Countdown+Begins+In+SSR+Case%22,
Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,55902
Justice Still Awaited,http://twitter.com/search?q=%22Justice+Still+Awaited%22,,%22Justice+Still+Awaited%22,83163
Anyay Kab Tak,http://twitter.com/search?q=%22Anyay+Kab+Tak%22,,%22Anyay+Kab+Tak%22,84029
Happy Pride,http://twitter.com/search?q=%22Happy+Pride%22,,%22Happy+Pride%22,265262
liam payne,http://twitter.com/search?q=%22liam+payne%22,,%22liam+payne%22,54985
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1111574
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,23033
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,,%22Saint+Gurmeet+Ram+Rahim+Ji%22,42227
राम मंदिर,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0%22,
Emraan,http://twitter.com/search?q=Emraan,,Emraan,
Rajghat,http://twitter.com/search?q=Rajghat,,Rajghat,
logan paul,http://twitter.com/search?q=%22logan+paul%22,,%22logan+paul%22,15700
Kolkata,http://twitter.com/search?q=Kolkata,,Kolkata,35690
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,132437
BTS BTS BTS,http://twitter.com/search?q=%22BTS+BTS+BTS%22,,%22BTS+BTS+BTS%22,2567842
Hindus and Muslims,http://twitter.com/search?q=%22Hindus+and+Muslims%22,,%22Hindus+and+Muslims%22,24165
KK Sir,http://twitter.com/search?q=%22KK+Sir%22,,%22KK+Sir%22,15942
Nitish Bhardwaj,http://twitter.com/search?q=%22Nitish+Bhardwaj%22,,%22Nitish+Bhardwaj%22,
King of Clay,http://twitter.com/search?q=%22King+of+Clay%22,,%22King+of+Clay%22,
Hum Rahe Ya Na Rahe Kal,http://twitter.com/search?q=%22Hum+Rahe+Ya+Na+Rahe+Kal%22,,%22Hum+Rahe+Ya+Na+Rahe+Kal%22,
Kal Yaad Aayenge Yeh Pal,http://twitter.com/search?q=%22Kal+Yaad+Aayenge+Yeh+Pal%22,,%22Kal+Yaad+Aayenge+Yeh+Pal%22,
Yaaron,http://twitter.com/search?q=Yaaron,,Yaaron,
