name,url,promoted_content,query,tweet_volume
#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,90816
#Kotigobba3Trailer,http://twitter.com/search?q=%23Kotigobba3Trailer,,%23Kotigobba3Trailer,27928
#Kotigobba3RoarsFromOct14,http://twitter.com/search?q=%23Kotigobba3RoarsFromOct14,,%23Kotigobba3RoarsFromOct14,22341
#CSKvsRR,http://twitter.com/search?q=%23CSKvsRR,,%23CSKvsRR,32310
#RuturajGaikwad,http://twitter.com/search?q=%23RuturajGaikwad,,%23RuturajGaikwad,19562
Brighton,http://twitter.com/search?q=Brighton,,Brighton,60625
Jaiswal,http://twitter.com/search?q=Jaiswal,,Jaiswal,12893
SSR Dreamt Of Swachh Bharat,http://twitter.com/search?q=%22SSR+Dreamt+Of+Swachh+Bharat%22,,%22SSR+Dreamt+Of+Swachh+Bharat%22,28737
SeethaRama RajuCharan,http://twitter.com/search?q=%22SeethaRama+RajuCharan%22,,%22SeethaRama+RajuCharan%22,
Auba,http://twitter.com/search?q=Auba,,Auba,15260
Rajasthan Royals,http://twitter.com/search?q=%22Rajasthan+Royals%22,,%22Rajasthan+Royals%22,
NCB Arrest Chargesheeted 4SSR,http://twitter.com/search?q=%22NCB+Arrest+Chargesheeted+4SSR%22,,%22NCB+Arrest+Chargesheeted+4SSR%22,32600
SIMBA NAGPAL IN BB,http://twitter.com/search?q=%22SIMBA+NAGPAL+IN+BB%22,,%22SIMBA+NAGPAL+IN+BB%22,
gangubai releasing sixth jan,http://twitter.com/search?q=%22gangubai+releasing+sixth+jan%22,,%22gangubai+releasing+sixth+jan%22,
Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,
Suarez,http://twitter.com/search?q=Suarez,,Suarez,34878
Laca,http://twitter.com/search?q=Laca,,Laca,
SAAKK DESERVES S2,http://twitter.com/search?q=%22SAAKK+DESERVES+S2%22,,%22SAAKK+DESERVES+S2%22,83500
Pique,http://twitter.com/search?q=Pique,,Pique,17871
TRP KING ASIM RIAZ,http://twitter.com/search?q=%22TRP+KING+ASIM+RIAZ%22,,%22TRP+KING+ASIM+RIAZ%22,73988
Hazlewood,http://twitter.com/search?q=Hazlewood,,Hazlewood,
Potter,http://twitter.com/search?q=Potter,,Potter,39001
Hazelwood,http://twitter.com/search?q=Hazelwood,,Hazelwood,
pyarras ka jawani divas,http://twitter.com/search?q=%22pyarras+ka+jawani+divas%22,,%22pyarras+ka+jawani+divas%22,14011
Arteta,http://twitter.com/search?q=Arteta,,Arteta,12657
Xhaka,http://twitter.com/search?q=Xhaka,,Xhaka,
Werner,http://twitter.com/search?q=Werner,,Werner,74927
Jaddu,http://twitter.com/search?q=Jaddu,,Jaddu,
7 YEARS OF HAIDER,http://twitter.com/search?q=%227+YEARS+OF+HAIDER%22,,%227+YEARS+OF+HAIDER%22,
Barkley,http://twitter.com/search?q=Barkley,,Barkley,21000
SOLM IS COMING,http://twitter.com/search?q=%22SOLM+IS+COMING%22,,%22SOLM+IS+COMING%22,160364
Ramsdale,http://twitter.com/search?q=Ramsdale,,Ramsdale,
BTS BTS BTS,http://twitter.com/search?q=%22BTS+BTS+BTS%22,,%22BTS+BTS+BTS%22,5242605
Tierney,http://twitter.com/search?q=Tierney,,Tierney,
Phillips,http://twitter.com/search?q=Phillips,,Phillips,
Partey,http://twitter.com/search?q=Partey,,Partey,10483
Spark,http://twitter.com/search?q=Spark,,Spark,19764
Raina,http://twitter.com/search?q=Raina,,Raina,10807
BLOCKBUSTER WAR TURNS TWO,http://twitter.com/search?q=%22BLOCKBUSTER+WAR+TURNS+TWO%22,,%22BLOCKBUSTER+WAR+TURNS+TWO%22,14582
Abu Dhabi,http://twitter.com/search?q=%22Abu+Dhabi%22,,%22Abu+Dhabi%22,
Asif,http://twitter.com/search?q=Asif,,Asif,10483
#BiggBoss15,http://twitter.com/search?q=%23BiggBoss15,,%23BiggBoss15,85454
#BB15,http://twitter.com/search?q=%23BB15,,%23BB15,50754
#BB15,http://twitter.com/search?q=%23BB15,,%23BB15,50754
#ShivamDube,http://twitter.com/search?q=%23ShivamDube,,%23ShivamDube,
#UmarRiaz,http://twitter.com/search?q=%23UmarRiaz,,%23UmarRiaz,43632
#DonalBisht,http://twitter.com/search?q=%23DonalBisht,,%23DonalBisht,
#BHAARS,http://twitter.com/search?q=%23BHAARS,,%23BHAARS,16293
#WhistlePodu,http://twitter.com/search?q=%23WhistlePodu,,%23WhistlePodu,77596
#KaranKundrra,http://twitter.com/search?q=%23KaranKundrra,,%23KaranKundrra,
