name,url,promoted_content,query,tweet_volume
#F1Sprint,http://twitter.com/search?q=%23F1Sprint,,%23F1Sprint,47633
#எச்சநாய்விகடன்,http://twitter.com/search?q=%23%E0%AE%8E%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AF%8D%E0%AE%B5%E0%AE%BF%E0%AE%95%E0%AE%9F%E0%AE%A9%E0%AF%8D,,%23%E0%AE%8E%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AF%8D%E0%AE%B5%E0%AE%BF%E0%AE%95%E0%AE%9F%E0%AE%A9%E0%AF%8D,299641
#13YearsOfYASHismCDP,http://twitter.com/search?q=%2313YearsOfYASHismCDP,,%2313YearsOfYASHismCDP,50588
#BritishGP,http://twitter.com/search?q=%23BritishGP,,%23BritishGP,95038
#StopEatingMeat,http://twitter.com/search?q=%23StopEatingMeat,,%23StopEatingMeat,294016
Saint  Rampal Ji,http://twitter.com/search?q=%22Saint++Rampal+Ji%22,,%22Saint++Rampal+Ji%22,241378
CBI Grill SSR House Staff,http://twitter.com/search?q=%22CBI+Grill+SSR+House+Staff%22,,%22CBI+Grill+SSR+House+Staff%22,16441
Bucks,http://twitter.com/search?q=Bucks,,Bucks,270816
Jrue,http://twitter.com/search?q=Jrue,,Jrue,93494
Booker,http://twitter.com/search?q=Booker,,Booker,79516
Giannis,http://twitter.com/search?q=Giannis,,Giannis,195712
holy bible,http://twitter.com/search?q=%22holy+bible%22,,%22holy+bible%22,
Suns,http://twitter.com/search?q=Suns,,Suns,157419
Johns,http://twitter.com/search?q=Johns,,Johns,
Supreme God,http://twitter.com/search?q=%22Supreme+God%22,,%22Supreme+God%22,37168
Quran Sharif,http://twitter.com/search?q=%22Quran+Sharif%22,,%22Quran+Sharif%22,19121
Bakrid,http://twitter.com/search?q=Bakrid,,Bakrid,15133
6YRS OF GEM BAJRANGI BHAIJAAN,http://twitter.com/search?q=%226YRS+OF+GEM+BAJRANGI+BHAIJAAN%22,,%226YRS+OF+GEM+BAJRANGI+BHAIJAAN%22,339452
Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,26984
Our Sushant Our Strength,http://twitter.com/search?q=%22Our+Sushant+Our+Strength%22,,%22Our+Sushant+Our+Strength%22,100907
Chandigarh,http://twitter.com/search?q=Chandigarh,,Chandigarh,33553
#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,
#HappyBirthdaySmritiMandhana,http://twitter.com/search?q=%23HappyBirthdaySmritiMandhana,,%23HappyBirthdaySmritiMandhana,16831
#BJPPoliceAgainstFarmers,http://twitter.com/search?q=%23BJPPoliceAgainstFarmers,,%23BJPPoliceAgainstFarmers,55733
#SundayMotivation,http://twitter.com/search?q=%23SundayMotivation,,%23SundayMotivation,
#SpiritualSunday,http://twitter.com/search?q=%23SpiritualSunday,,%23SpiritualSunday,18267
