name,url,promoted_content,query,tweet_volume
#cryptoban,http://twitter.com/search?q=%23cryptoban,,%23cryptoban,20767
#MCIPSG,http://twitter.com/search?q=%23MCIPSG,,%23MCIPSG,87345
#Maanadu,http://twitter.com/search?q=%23Maanadu,,%23Maanadu,43150
#AtrangiRe,http://twitter.com/search?q=%23AtrangiRe,,%23AtrangiRe,70327
Neymar,http://twitter.com/search?q=Neymar,,Neymar,85961
#MeatEatersViolate_LawOfGod,http://twitter.com/search?q=%23MeatEatersViolate_LawOfGod,,%23MeatEatersViolate_LawOfGod,480470
Messi,http://twitter.com/search?q=Messi,,Messi,227587
namjoon,http://twitter.com/search?q=namjoon,,namjoon,1262340
Thiago,http://twitter.com/search?q=Thiago,,Thiago,78837
Bernardo Silva,http://twitter.com/search?q=%22Bernardo+Silva%22,,%22Bernardo+Silva%22,14286
ban ganja company,http://twitter.com/search?q=%22ban+ganja+company%22,,%22ban+ganja+company%22,
1 YEAR OF SAIRAT VIVAH,http://twitter.com/search?q=%221+YEAR+OF+SAIRAT+VIVAH%22,,%221+YEAR+OF+SAIRAT+VIVAH%22,45606
Kroos,http://twitter.com/search?q=Kroos,,Kroos,25043
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,74973
BOOK YOUR TICKETS FOR ANTIM,http://twitter.com/search?q=%22BOOK+YOUR+TICKETS+FOR+ANTIM%22,,%22BOOK+YOUR+TICKETS+FOR+ANTIM%22,35620
Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,37262
Tyler Morton,http://twitter.com/search?q=%22Tyler+Morton%22,,%22Tyler+Morton%22,
Mahrez,http://twitter.com/search?q=Mahrez,,Mahrez,24889
Sushant Man Of Dreams,http://twitter.com/search?q=%22Sushant+Man+Of+Dreams%22,,%22Sushant+Man+Of+Dreams%22,31839
Thanksgiving,http://twitter.com/search?q=Thanksgiving,,Thanksgiving,879139
Man City,http://twitter.com/search?q=%22Man+City%22,,%22Man+City%22,60488
JUSTICE FOR PRATIK,http://twitter.com/search?q=%22JUSTICE+FOR+PRATIK%22,,%22JUSTICE+FOR+PRATIK%22,273797
Pochettino,http://twitter.com/search?q=Pochettino,,Pochettino,60687
Alaba,http://twitter.com/search?q=Alaba,,Alaba,26594
50 DAYS TO RADHESHYAM RELEASE,http://twitter.com/search?q=%2250+DAYS+TO+RADHESHYAM+RELEASE%22,,%2250+DAYS+TO+RADHESHYAM+RELEASE%22,19546
Hobi,http://twitter.com/search?q=Hobi,,Hobi,173017
Porto,http://twitter.com/search?q=Porto,,Porto,59804
price fall,http://twitter.com/search?q=%22price+fall%22,,%22price+fall%22,
Sushant Aura Is Mesmerizing,http://twitter.com/search?q=%22Sushant+Aura+Is+Mesmerizing%22,,%22Sushant+Aura+Is+Mesmerizing%22,44212
Atletico,http://twitter.com/search?q=Atletico,,Atletico,104275
Sterling,http://twitter.com/search?q=Sterling,,Sterling,34694
Milan,http://twitter.com/search?q=Milan,,Milan,77065
Milner,http://twitter.com/search?q=Milner,,Milner,
Foden,http://twitter.com/search?q=Foden,,Foden,13244
Lachit Borphukan,http://twitter.com/search?q=%22Lachit+Borphukan%22,,%22Lachit+Borphukan%22,11443
Swamy,http://twitter.com/search?q=Swamy,,Swamy,10176
cbi take ssr flatmates custody,http://twitter.com/search?q=%22cbi+take+ssr+flatmates+custody%22,,%22cbi+take+ssr+flatmates+custody%22,52347
ISIS Kashmir,http://twitter.com/search?q=%22ISIS+Kashmir%22,,%22ISIS+Kashmir%22,10061
Grealish,http://twitter.com/search?q=Grealish,,Grealish,
postponed,http://twitter.com/search?q=postponed,,postponed,14833
SSR MURDER WAS PREPLANNED,http://twitter.com/search?q=%22SSR+MURDER+WAS+PREPLANNED%22,,%22SSR+MURDER+WAS+PREPLANNED%22,72915
HAPPY BIRTHDAY SKL,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+SKL%22,,%22HAPPY+BIRTHDAY+SKL%22,
USDT,http://twitter.com/search?q=USDT,,USDT,99387
james corden,http://twitter.com/search?q=%22james+corden%22,,%22james+corden%22,618772
Rodri,http://twitter.com/search?q=Rodri,,Rodri,12876
Beethoven,http://twitter.com/search?q=Beethoven,,Beethoven,66793
Modric,http://twitter.com/search?q=Modric,,Modric,
Mane,http://twitter.com/search?q=Mane,,Mane,43782
Zinchenko,http://twitter.com/search?q=Zinchenko,,Zinchenko,
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,84149
