name,url,promoted_content,query,tweet_volume
#Bronze,http://twitter.com/search?q=%23Bronze,,%23Bronze,60530
खेल रत्न,http://twitter.com/search?q=%22%E0%A4%96%E0%A5%87%E0%A4%B2+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,,%22%E0%A4%96%E0%A5%87%E0%A4%B2+%E0%A4%B0%E0%A4%A4%E0%A5%8D%E0%A4%A8%22,105296
#ProudIndian,http://twitter.com/search?q=%23ProudIndian,,%23ProudIndian,
Jai Ho,http://twitter.com/search?q=%22Jai+Ho%22,,%22Jai+Ho%22,
#UnitedByEmotion,http://twitter.com/search?q=%23UnitedByEmotion,,%23UnitedByEmotion,57163
#BJPFearsRahulGandhi,http://twitter.com/search?q=%23BJPFearsRahulGandhi,,%23BJPFearsRahulGandhi,46702
Paris,http://twitter.com/search?q=Paris,,Paris,290088
Sports,http://twitter.com/search?q=Sports,,Sports,408089
CBI Interrogate AU 4 SSR,http://twitter.com/search?q=%22CBI+Interrogate+AU+4+SSR%22,,%22CBI+Interrogate+AU+4+SSR%22,121579
Panauti,http://twitter.com/search?q=Panauti,,Panauti,
#Haryana,http://twitter.com/search?q=%23Haryana,,%23Haryana,
Bharat Mata Ki Jai,http://twitter.com/search?q=%22Bharat+Mata+Ki+Jai%22,,%22Bharat+Mata+Ki+Jai%22,
बजरंग पूनिया,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%9C%E0%A4%B0%E0%A4%82%E0%A4%97+%E0%A4%AA%E0%A5%82%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%AC%E0%A4%9C%E0%A4%B0%E0%A4%82%E0%A4%97+%E0%A4%AA%E0%A5%82%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,28344
Hero,http://twitter.com/search?q=Hero,,Hero,232515
Well Done,http://twitter.com/search?q=%22Well+Done%22,,%22Well+Done%22,153720
Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,259272
