name,url,promoted_content,query,tweet_volume
#USOpen,http://twitter.com/search?q=%23USOpen,,%23USOpen,69562
#Covid_19,http://twitter.com/search?q=%23Covid_19,,%23Covid_19,47292
Ganesh Chaturthi,http://twitter.com/search?q=%22Ganesh+Chaturthi%22,,%22Ganesh+Chaturthi%22,95712
Ganesh Chaturthi,http://twitter.com/search?q=%22Ganesh+Chaturthi%22,,%22Ganesh+Chaturthi%22,95712
#गणेश_चतुर्थी,http://twitter.com/search?q=%23%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6_%E0%A4%9A%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%A5%E0%A5%80,,%23%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6_%E0%A4%9A%E0%A4%A4%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%A5%E0%A5%80,64442
#Annaatthe,http://twitter.com/search?q=%23Annaatthe,,%23Annaatthe,137392
गणपति बप्पा,http://twitter.com/search?q=%22%E0%A4%97%E0%A4%A3%E0%A4%AA%E0%A4%A4%E0%A4%BF+%E0%A4%AC%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A4%BE%22,,%22%E0%A4%97%E0%A4%A3%E0%A4%AA%E0%A4%A4%E0%A4%BF+%E0%A4%AC%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A4%BE%22,47791
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,94782
jikook,http://twitter.com/search?q=jikook,,jikook,40942
#VinayagarChaturthi,http://twitter.com/search?q=%23VinayagarChaturthi,,%23VinayagarChaturthi,14592
SSR Justice Fundamental Right,http://twitter.com/search?q=%22SSR+Justice+Fundamental+Right%22,,%22SSR+Justice+Fundamental+Right%22,22275
